,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",976422,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"Dance Monkey","Tones And I",648132,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Yummy,"Justin Bieber",639036,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
4,"Alone, Pt. II","Alan Walker",582310,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
5,Jævlig,TIX,563492,https://open.spotify.com/track/2Pckb69I4iMmL24jZ2KO4D
6,"everything i wanted","Billie Eilish",549058,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,Falling,"Trevor Daniel",523548,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,ROXANNE,"Arizona Zervas",480923,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
9,"Don't Start Now","Dua Lipa",458861,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,Memories,"Maroon 5",452957,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,"Someone You Loved","Lewis Capaldi",449021,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Kiss Somebody","Julie Bergan",448177,https://open.spotify.com/track/17XU1PTSv4OfcBUE8rNYWm
13,"The Box","Roddy Ricch",445211,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
14,DANCE,CLMD,417174,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
15,"Roses - Imanbek Remix","SAINt JHN",412097,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
16,Years,"Astrid S",402222,https://open.spotify.com/track/5WEAZtjEufELtaxqYcqCJg
17,"If the World Was Ending - feat. Julia Michaels","JP Saxe",384730,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
