,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",859253,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Kaller På Deg",TIX,827794,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10
3,Svag,"Victor Leksell",717498,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9
4,"Roses - Imanbek Remix","SAINt JHN",599896,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,Karantene,TIX,580368,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC
6,"End of Time",K-391,569447,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf
7,"In Your Eyes","The Weeknd",531663,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
8,Supalonely,BENEE,462855,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
9,"Kings & Queens","Ava Max",437190,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
10,"Dance Monkey","Tones And I",432995,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,Haugenstua,"Herman Flesvig",429066,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
12,"The Box","Roddy Ricch",417348,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
13,"death bed (coffee for your head)",Powfu,416944,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,Salt,"Ava Max",401133,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
15,"Don't Start Now","Dua Lipa",378405,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
16,DANCE,CLMD,370415,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
17,"Someone You Loved","Lewis Capaldi",367047,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
18,"Bad Child","Tones And I",354238,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
19,"Sunday Best",Surfaces,344410,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
20,"Blueberry Faygo","Lil Mosey",327639,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
21,"In Your Eyes (feat. Alida)","Robin Schulz",323912,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
22,"If the World Was Ending - feat. Julia Michaels","JP Saxe",310754,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
23,Gatelongs,Rotlaus,303803,https://open.spotify.com/track/4oi4BFWbw2r9el8D9aVue3
24,"Say So","Doja Cat",301165,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
25,"I Do","Astrid S",301000,https://open.spotify.com/track/6yKkgZBuakFy6SPtsZBR5H
26,"Intentions (feat. Quavo)","Justin Bieber",292442,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
27,"everything i wanted","Billie Eilish",278434,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
28,"Before You Go","Lewis Capaldi",269693,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
29,"Alone, Pt. II","Alan Walker",262413,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
