,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,1310838,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"WAP (feat. Megan Thee Stallion)","Cardi B",701235,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,Svag,"Victor Leksell",636779,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",529645,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",517374,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"Karl Johan",Ringnes-Ronny,497558,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
7,"Igjen Og Igjen (feat. TIX)","El Papi",496633,https://open.spotify.com/track/4twPIcFhR0270afJADX60L
8,"you broke me first","Tate McRae",480393,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
9,"Who's Laughing Now","Ava Max",461554,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
10,"Er ikke verre",Bølgen,429176,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1
11,"Mood Swings (feat. Lil Tjay)","Pop Smoke",410868,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
12,"Laugh Now Cry Later (feat. Lil Durk)",Drake,399693,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
13,"Take You Dancing","Jason Derulo",389580,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
14,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",388828,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
15,"Watermelon Sugar","Harry Styles",385128,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
16,"Blinding Lights","The Weeknd",361884,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,Somebody,Dagny,348002,https://open.spotify.com/track/5ZBKXaiKksaMq07XSnyOQ4
18,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,346524,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
19,"BlimE! - Ser Deg","Victor Sotberg",343358,https://open.spotify.com/track/5Du3rnveQft7usQHGOr1yq
20,Heather,"Conan Gray",341276,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
21,"Come & Go (with Marshmello)","Juice WRLD",321912,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
22,"Breaking Me",Topic,319148,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
23,"Marilyn Monroe","Astrid S",307221,https://open.spotify.com/track/0LTzekaSg1V34NHCDhITP2
24,"Head & Heart (feat. MNEK)","Joel Corry",307201,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
25,"Nå Koser Vi Oss",TIX,297251,https://open.spotify.com/track/6bZHVGx3Qj0zoUUSZjextf
26,"Midnight Sky","Miley Cyrus",287042,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
27,"TILBAKE I CITY",Kamelen,281568,https://open.spotify.com/track/36XsRDDHtYkLL9bCm0xJ26
28,"Hvis verden","Chris Holsten",269074,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
29,"Before You Go","Lewis Capaldi",260360,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
30,"Sykepleierinnen (Sykehuset 2020)","El Papi",257212,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
31,"Still Don't Know My Name",Labrinth,249873,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
32,"Wishing Well","Juice WRLD",249352,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
33,"What's Love Got to Do with It",Kygo,244837,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
