,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",898295,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Wow.,"Post Malone",717818,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"Lost Control","Alan Walker",638839,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
4,Shallow,"Lady Gaga",626115,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"Sweet but Psycho","Ava Max",615818,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
6,"Without Me",Halsey,578922,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,"Dancing With A Stranger (with Normani)","Sam Smith",508463,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,"Lay By Me",Ruben,496188,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
9,"Diamond Heart","Alan Walker",472804,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
10,"Let Me Down Slowly","Alec Benjamin",468894,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
11,"when the party's over","Billie Eilish",448908,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
12,"Be Alright","Dean Lewis",443223,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
13,"thank u, next","Ariana Grande",423913,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",423092,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"Happy Now",Kygo,383123,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
16,"Love Someone","Lukas Graham",382125,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
17,"High Hopes","Panic! At The Disco",365317,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
18,"Giant (with Rag'n'Bone Man)","Calvin Harris",360325,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
