,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",757888,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,SOS,Avicii,753071,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
3,Shallow,"Lady Gaga",578749,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",576863,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
5,"Old Town Road","Lil Nas X",558098,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
6,"On My Way","Alan Walker",541880,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
7,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,504977,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
8,Homicide,Logic,499817,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
9,"So Am I","Ava Max",495735,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
10,Insomnia,Daya,444056,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
11,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",430722,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
12,"Kind Of Love","Rat City",429376,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
13,Earth,"Lil Dicky",425142,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
14,"Domen 2019",Soppgirobygget,399325,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
15,"Don't Call Me Up",Mabel,398313,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
16,"If I Can't Have You","Shawn Mendes",397112,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
17,"Raske Briller","Nicolay Ramm",385451,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
18,"Do It",Broiler,375854,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w
19,"bury a friend","Billie Eilish",351625,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
20,"Always Remember Us This Way","Lady Gaga",319830,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
21,"when the party's over","Billie Eilish",318911,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
22,Sucker,"Jonas Brothers",317864,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
23,Kroppsspråk,"Lars Vaular",310830,https://open.spotify.com/track/0KwIkCK61jZod0JiLkMfd3
24,HALLO,Isah,309158,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
25,"Sweet but Psycho","Ava Max",298955,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
26,Obsessed,Dynoro,291384,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
27,"Sing It With Me","JP Cooper",291206,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
28,"Body Parts","Ina Wroldsen",279537,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My
29,"Boy With Luv (feat. Halsey)",BTS,277983,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
30,Sixteen,"Ellie Goulding",276850,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
31,Paradise,Bazzi,263292,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
32,"Vi Kanke Være Venner","Unge Ferrari",262129,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
33,STFU,"Julie Bergan",262100,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
34,"Når vi to blir en",Rotlaus,257190,https://open.spotify.com/track/5QC0WtBCIe0Bz9d73o2iW4
