,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",937377,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"bad guy","Billie Eilish",721898,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"The First One","Astrid S",683399,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG
4,"Spirit in the Sky",KEiiNO,668655,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
5,SOS,Avicii,602505,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
6,"Not Ok",Kygo,602448,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",593742,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"Domen 2019",Soppgirobygget,580696,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
9,Shallow,"Lady Gaga",549545,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
10,Arcade,"Duncan Laurence",526741,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
11,"Trenger en mann","Staysman & Lazz",520974,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
12,"On My Way","Alan Walker",505172,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
13,"If I Can't Have You","Shawn Mendes",469538,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
14,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",444857,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
15,"Someone You Loved","Lewis Capaldi",437358,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,HALLO,Isah,435122,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
17,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,424815,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
18,"So Am I","Ava Max",420185,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
19,Insomnia,Daya,418663,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
