,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lonely (with benny blanco)","Justin Bieber",843033,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
2,"Mood (feat. iann dior)",24kGoldn,682111,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",623486,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"you broke me first","Tate McRae",531623,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
5,"What You Know Bout Love","Pop Smoke",500397,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
6,Svag,"Victor Leksell",469012,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
7,positions,"Ariana Grande",423712,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
8,"Holy (feat. Chance The Rapper)","Justin Bieber",402426,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
9,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",381654,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
10,Somebody,Dagny,368723,https://open.spotify.com/track/6hCGVqheUBzymvfA7IB4Y9
11,"WAP (feat. Megan Thee Stallion)","Cardi B",367922,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
12,"Put Your Records On","Ritt Momney",344286,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
13,"Head & Heart (feat. MNEK)","Joel Corry",336153,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
14,"It's Ok If You Forget Me","Astrid S",334990,https://open.spotify.com/track/4YwIOEhqg57IX2QasbetBi
15,"BlimE! - Ser Deg","Victor Sotberg",307183,https://open.spotify.com/track/5Du3rnveQft7usQHGOr1yq
16,"Train Wreck","James Arthur",290015,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
17,"Er ikke verre",Bølgen,287185,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1
18,"Blinding Lights","The Weeknd",285266,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,Wonder,"Shawn Mendes",281194,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
20,"Hvis verden","Chris Holsten",279855,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
21,"Take You Dancing","Jason Derulo",270224,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
22,"Savage Love (Laxed - Siren Beat)","Jawsh 685",269721,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
23,"Karl Johan",Ringnes-Ronny,261220,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
24,"Someone You Loved","Lewis Capaldi",260237,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,"Before You Go","Lewis Capaldi",246179,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
26,"Watermelon Sugar","Harry Styles",236439,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,Heather,"Conan Gray",236173,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
28,"Who's Laughing Now","Ava Max",230003,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
29,"Laugh Now Cry Later (feat. Lil Durk)",Drake,228090,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
30,Dynamite,BTS,225814,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
