,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,1448888,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"WAP (feat. Megan Thee Stallion)","Cardi B",722194,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,Svag,"Victor Leksell",705511,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
4,"Igjen Og Igjen (feat. TIX)","El Papi",574709,https://open.spotify.com/track/4twPIcFhR0270afJADX60L
5,"Savage Love (Laxed - Siren Beat)","Jawsh 685",570660,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
6,"Karl Johan",Ringnes-Ronny,557035,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
7,"Er ikke verre",Bølgen,496738,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1
8,"Who's Laughing Now","Ava Max",472666,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
9,"Laugh Now Cry Later (feat. Lil Durk)",Drake,436951,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
10,"Mood Swings (feat. Lil Tjay)","Pop Smoke",427904,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
11,"Watermelon Sugar","Harry Styles",427895,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",417053,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
13,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,407054,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
14,"Blinding Lights","The Weeknd",405464,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"you broke me first","Tate McRae",393857,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,"Take You Dancing","Jason Derulo",388718,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
17,Somebody,Dagny,386709,https://open.spotify.com/track/5ZBKXaiKksaMq07XSnyOQ4
18,"Marilyn Monroe","Astrid S",368779,https://open.spotify.com/track/0LTzekaSg1V34NHCDhITP2
19,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",360817,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
20,"Come & Go (with Marshmello)","Juice WRLD",357204,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
