,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"End of Time",K-391,355339,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf
24,"Breaking Me",Topic,352305,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
25,"Vi tar det igjen neste år",Kuselofte,345290,https://open.spotify.com/track/0xwR5vB4PYsfBgWhTSXpXV
26,"Toosie Slide",Drake,335405,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
27,"Play Date","Melanie Martinez",334393,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
28,Salt,"Ava Max",328457,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
29,"Bad Child","Tones And I",327237,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
30,"Break My Heart","Dua Lipa",325445,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
31,"I Don't Know Why",NOTD,320045,https://open.spotify.com/track/0ZXdzaT1k688dkpNeEgQiV
32,"Dommedagen 2020",TIX,305489,https://open.spotify.com/track/3bx3MDkbF2ta2VtLxFxh3w
33,"death bed (coffee for your head)",Powfu,304933,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
34,"If the World Was Ending - feat. Julia Michaels","JP Saxe",300188,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
35,Supalonely,BENEE,294281,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
36,"Someone You Loved","Lewis Capaldi",286337,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
37,"Blueberry Faygo","Lil Mosey",276441,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
38,"Don't Start Now","Dua Lipa",271403,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
39,"Burn Down This Room",Ruben,265479,https://open.spotify.com/track/1l5qnNSizIyHHmiXySsJ1R
40,"Before You Go","Lewis Capaldi",260728,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
41,"The Truth",Kygo,252922,https://open.spotify.com/track/2lN4uUYkGymwAL5hY6sSAd
42,Commando,"Julie Bergan",247189,https://open.spotify.com/track/6d0C0lEEb0zIMd46ggs0HE
43,DANCE,CLMD,244347,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
44,Valhalla,Ringnes-Ronny,242232,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
45,"In Your Eyes (feat. Alida)","Robin Schulz",240026,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
46,"WHATS POPPIN","Jack Harlow",236529,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
47,"Be Kind (with Halsey)",Marshmello,225653,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
48,Josefine,"Herman Flesvig",213671,https://open.spotify.com/track/5xU6CXufU7wGRxsET3gLTB
49,Haugenstua,"Herman Flesvig",212772,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
50,"Sour Candy (with BLACKPINK)","Lady Gaga",191935,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
51,Jævlig,TIX,187159,https://open.spotify.com/track/2Pckb69I4iMmL24jZ2KO4D
52,"Party Girl",StaySolidRocky,182649,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
53,"TKN (feat. Travis Scott)",ROSALÍA,181675,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
54,"I'll Wait",Kygo,180989,https://open.spotify.com/track/1tuXOJYN6CkgubpifHEm96
55,Fly,Hkeem,178669,https://open.spotify.com/track/7HMJ00SAHlGdOa7NZDiWC9
56,"Boss Bitch","Doja Cat",173876,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
57,Freedom,Kygo,173442,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
58,"Say So","Doja Cat",172005,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
59,"Higher Love",Kygo,171721,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
60,Unfamiliar,Seeb,167797,https://open.spotify.com/track/2B5ub9OB8rZj5PqvsAwrKo
61,"Sunday Best",Surfaces,160666,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
62,Idyll,Postgirobygget,158620,https://open.spotify.com/track/496pB9sYK4rEMnI4wlozDP
63,Bruises,"Lewis Capaldi",157189,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
64,Shallow,"Lady Gaga",156987,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
65,"The Box","Roddy Ricch",154919,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
66,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",154655,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
67,"Break It Right","Emelie Hollow",151512,https://open.spotify.com/track/2ggaQJV9jcN2dJt8BMV4SD
68,"Ur So F**kInG cOoL","Tones And I",150104,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
69,"Hvem Er Hun",Arif,149698,https://open.spotify.com/track/2zTXGnJsTwSp1TKcs5g6Xb
70,"Creep (mint Singles)",R3HAB,147270,https://open.spotify.com/track/4zkoadQs9RfVA0iArD0KAS
71,"Alone, Pt. II","Alan Walker",146939,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
72,goosebumps,"Travis Scott",146938,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
73,Circles,"Post Malone",141757,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
74,"Neste Sommer",TIX,140754,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb
75,"everything i wanted","Billie Eilish",140235,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
76,"Heading Home","Alan Walker",138024,https://open.spotify.com/track/22O2Zdfj3jnJZDSzlDMAJp
77,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",137975,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
78,Memories,"Maroon 5",136492,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
79,Señorita,"Shawn Mendes",134220,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
80,"Intentions (feat. Quavo)","Justin Bieber",133985,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
81,Knockout,Tungevaag,133878,https://open.spotify.com/track/1YFwmEAnSUx9ZAgWT39i1L
82,"Domen 2019",Soppgirobygget,130754,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
83,"bad guy","Billie Eilish",130300,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
84,Complicated,"Miss Li",129835,https://open.spotify.com/track/14RLxOJGYs6BkLnvZYZisy
85,HALLO,Isah,129795,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
86,July,"Noah Cyrus",127278,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
87,Falling,"Trevor Daniel",127278,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
88,"HIGHEST IN THE ROOM","Travis Scott",126399,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
89,"Think About Things","Daði Freyr",121770,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
90,"After Party","Don Toliver",120014,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
91,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,119632,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
92,ROXANNE,"Arizona Zervas",119262,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
93,"Say So (feat. Nicki Minaj)","Doja Cat",119236,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
94,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",118419,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
95,"Happiest Year","Jaymes Young",118257,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh
96,"Always Remember Us This Way","Lady Gaga",115926,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
97,"you broke me first","Tate McRae",115516,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
98,"Adore You","Harry Styles",115489,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
99,"Det er fredag","Herman Flesvig",114918,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu
100,"Life Is Good (feat. Drake)",Future,112756,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
101,Physical,"Dua Lipa",112530,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
102,Beautiful,Kygo,112059,https://open.spotify.com/track/745bEQatiiXDtBe1AdQY2P
103,"Jag Vil Ha Dig",Ringnes-Ronny,111976,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
104,"This Is America","Childish Gambino",111799,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
105,"I Do","Astrid S",111469,https://open.spotify.com/track/6yKkgZBuakFy6SPtsZBR5H
106,"Free Woman","Lady Gaga",110405,https://open.spotify.com/track/4L6ihclQPu1hqP9r3WNJjQ
107,"Se meg","Adrian Sellevoll",110399,https://open.spotify.com/track/2odnYW0idRCUyT5dnbnixO
108,"SICKO MODE","Travis Scott",110347,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
109,"Rover (feat. DTG)",S1mba,109974,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
110,"Bare så du vett det",Stavangerkameratene,109583,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds
111,"Birra Birra Bärs",Ringnes-Ronny,108840,https://open.spotify.com/track/4Cc6COku80NI2gUKk4f61g
112,"Tell Me One Thing",Delara,108192,https://open.spotify.com/track/5rMXdFUKhjgZLCpcbacnUw
113,"Sunset Lover","Petit Biscuit",107347,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
114,"Helt Ærlig","Morgan Sulele",106272,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV
115,Astronomia,Vicetone,105777,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
116,Skechers,DripReport,105598,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
117,"Trenger en mann","Staysman & Lazz",104367,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
118,"Higher Ground (feat. John Martin)","Martin Garrix",104346,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
119,"En Solskinnsdag",Postgirobygget,104036,https://open.spotify.com/track/4Hd5t36BUvthvHUW0uLleb
120,"BlimE - Mer Enn God Nok","Stina Talling",103970,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
121,"Be Alright","Dean Lewis",103815,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
122,"lovely (with Khalid)","Billie Eilish",103498,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,"Ride It",Regard,102685,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
124,"Hotel Walls","Smith & Thell",102524,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
125,"Raske Briller","Nicolay Ramm",101985,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
126,"when the party's over","Billie Eilish",101207,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
127,"Den finast eg veit",Hellbillies,100829,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV
128,"Dance with Me (feat. Thomas Rhett & Young Thug)",Diplo,100136,https://open.spotify.com/track/6wXgnhpmOPEJ7cUweSyy2B
129,"Godzilla (feat. Juice WRLD)",Eminem,98894,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
130,"Pimper Damer",Daskeladden,98548,https://open.spotify.com/track/02E2bPmTiWWOw3RxdoQc4R
131,Sommerkroppen,"Mads Hansen",98281,https://open.spotify.com/track/6HqobDaKcIiv7iRierChsK
132,Selfish,"Madison Beer",98089,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
133,Jovial,"Freddy Kalas",97516,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
134,"Say You Will",Kygo,97337,https://open.spotify.com/track/5vDjcNbN4m9fxWcrpR64Wu
135,"Typen Din","Vidar Villa",97006,https://open.spotify.com/track/0FF9IS0V311A2vMpNIzFip
136,Righteous,"Juice WRLD",96666,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
137,Play,K-391,96330,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
138,Savage,"Megan Thee Stallion",95311,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
139,"Vi Kanke Være Venner","Unge Ferrari",95261,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
140,"Sweet but Psycho","Ava Max",95171,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
141,Gatelongs,Rotlaus,95098,https://open.spotify.com/track/4oi4BFWbw2r9el8D9aVue3
142,"Lay By Me",Ruben,94433,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS
143,"Chicago Freestyle (feat. Giveon)",Drake,93307,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
144,Attention,Ulrikke,92048,https://open.spotify.com/track/3Irt43mvuVwozBsllZlKCf
145,"Du ga mæ viljestyrke","Kristian Kristensen",91637,https://open.spotify.com/track/4AuJ78qR1JaNvveL2DTC70
146,"Feels Like Forever",Kygo,91250,https://open.spotify.com/track/4B6xQy8i7cVzKT8kPIhBY5
147,"Laxed – Siren Beat","Jawsh 685",91103,https://open.spotify.com/track/3BJiF37kmX4HCfYSO7qBnQ
148,"Be Happy",CLMD,90305,https://open.spotify.com/track/1WQuhznklzuM2xgGoGkg7m
149,Oxygen,"Winona Oak",89878,https://open.spotify.com/track/64ouROglsBxfd84TpVlPQZ
150,"hot girl bummer",blackbear,89728,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
151,"Could You Love Me",Kygo,88744,https://open.spotify.com/track/7hd0ZLywUE3GZWNPXKBRGE
152,"Wreckonize (Dønskirussen 2019)","Roc Boyz",88527,https://open.spotify.com/track/7FLtGeNkGKErJizU2EfJMN
153,"SKARRE VÆRRA GREIT ELLER?","Oskar Westerlin",88409,https://open.spotify.com/track/2ZJYsUUXegQrI1bOkq2UWC
154,"Sing It With Me","JP Cooper",88385,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
155,Weekend,LIZOT,88289,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
156,"When it Comes To Love",HAYES,87877,https://open.spotify.com/track/4J5VR6Du0kZEjR8ajCR91H
157,"Rundt neste sving",Rotlaus,87510,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls
158,Komplicerad,"Miss Li",85484,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d
159,"Kiss Somebody","Julie Bergan",85386,https://open.spotify.com/track/17XU1PTSv4OfcBUE8rNYWm
160,"Et Guttehjem","Den BB",85349,https://open.spotify.com/track/1LCxdVpqmelSadTYTMCo41
161,"Coulda Woulda Shoulda",Dagny,85340,https://open.spotify.com/track/519aUqc1adlhHFNgLOcjvT
162,"Lose Control",MEDUZA,85012,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
163,Jenter,"Di Derre",84301,https://open.spotify.com/track/6SOmLQXDnvZhOHoQQue50V
164,"Bade naken",Plumbo,84108,https://open.spotify.com/track/6Z39koozQRRhXXebpNVujP
165,Falling,"Harry Styles",84099,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
166,"The Truth",GoToGuy,83776,https://open.spotify.com/track/1TfyD8q7orwpsQTiLZxLmM
167,"Not OK","Maria Mena",83639,https://open.spotify.com/track/4vBMASGWem33g5wqMe7MDL
168,"Stupid Love","Lady Gaga",83502,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
169,"Lucid Dreams","Juice WRLD",83436,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
170,"I Don't Care (with Justin Bieber)","Ed Sheeran",83060,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
171,"YungBratz 2020","El Papi",82396,https://open.spotify.com/track/2E0h67o37XABm3dNWqXm6T
172,"Disco Demolition 2018 (Stabekk Anthem)",J-Dawg,82391,https://open.spotify.com/track/04rjxIPsEtpM8Yj9UPy6Tt
173,Nakenbade,"Martin Heier",82244,https://open.spotify.com/track/4earpoKqlUyBGr5h5D1J7A
174,Years,"Astrid S",81948,https://open.spotify.com/track/5WEAZtjEufELtaxqYcqCJg
175,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",81547,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
176,Someone,Jubël,81483,https://open.spotify.com/track/68zNuCEl9UHTbcBltW2uDv
177,"Jocelyn Flores",XXXTENTACION,81443,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
178,"Ballin' (with Roddy Ricch)",Mustard,81203,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
179,Power,Ruben,81175,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9
180,"Lose You To Love Me","Selena Gomez",81133,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
181,Control,"Zoe Wees",81106,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
182,"Some Say",Nea,81034,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
183,skittles,Karpe,80708,https://open.spotify.com/track/4xdOjt8F7VlOuu3kpDHEWN
184,"Shallow (Så ekte nå)","Carina Dahl",80180,https://open.spotify.com/track/3Okzi7IpbOjFgUe8FA8GDA
185,Peru,Tungevaag,80133,https://open.spotify.com/track/5GTboKbndutgM0oJOMpzTC
186,Surrender,"Natalie Taylor",79702,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
187,"Favorite Part Of Me","Astrid S",79689,https://open.spotify.com/track/0cppqb4vQycORHNMxr8DGd
188,"To Die For",Kygo,79616,https://open.spotify.com/track/6LMTqDK4uVR8XsCzel1nkH
189,"IDK You Yet","Alexander 23",79537,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
190,Shotgun,TIX,79482,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX
191,"Beautiful People (feat. Khalid)","Ed Sheeran",79330,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
192,"Deep End Freestyle","Sleepy Hallow",78877,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
193,"Ikke som de andre","Sondre Justad",78498,https://open.spotify.com/track/1LdBn0RT6kL9IvJXteFPFG
194,"Flex (feat. Juice WRLD)","Polo G",78050,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
195,"Hold Me While You Wait","Lewis Capaldi",77909,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
196,Fingertips,"Tom Gregory",77725,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
197,Dior,"Pop Smoke",77625,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
198,Daisies,"Katy Perry",76710,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
199,"Come Over",Dagny,76497,https://open.spotify.com/track/2Keb0bshAu41yR1bK4u8i9
200,"Know Your Worth",Khalid,76422,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
