,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lonely (with benny blanco)","Justin Bieber",668179,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
2,"Therefore I Am","Billie Eilish",658126,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
3,"Mood (feat. iann dior)",24kGoldn,547072,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,"SO DONE","The Kid LAROI",506582,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",480702,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
6,"you broke me first","Tate McRae",476871,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
7,Svag,"Victor Leksell",420392,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
8,positions,"Ariana Grande",393310,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
9,"BlimE! - Ser Deg","Victor Sotberg",386000,https://open.spotify.com/track/5Du3rnveQft7usQHGOr1yq
10,"What You Know Bout Love","Pop Smoke",381928,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
11,"Train Wreck","James Arthur",327502,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
12,Somebody,Dagny,324120,https://open.spotify.com/track/6hCGVqheUBzymvfA7IB4Y9
13,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",316761,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
14,"Holy (feat. Chance The Rapper)","Justin Bieber",309772,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
15,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,296549,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
16,"It's Ok If You Forget Me","Astrid S",292341,https://open.spotify.com/track/4YwIOEhqg57IX2QasbetBi
17,"Put Your Records On","Ritt Momney",285213,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
18,"Head & Heart (feat. MNEK)","Joel Corry",275340,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
19,"Dear God",Ruben,268989,https://open.spotify.com/track/0SDZIfwGmTWP5emacUo6zG
20,Whoopty,CJ,251929,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
21,"WAP (feat. Megan Thee Stallion)","Cardi B",251812,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
22,"Blinding Lights","The Weeknd",250735,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,"Hvis verden","Chris Holsten",248646,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
24,"Someone You Loved","Lewis Capaldi",248224,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
