,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",31483,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"bad guy","Billie Eilish",19130,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Old Town Road - Remix","Lil Nas X",17647,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
4,Ransom,"Lil Tecca",16505,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
5,Lalala,Y2K,16484,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
6,"Babushka Boi","A$AP Rocky",16304,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
7,Circles,"Post Malone",14413,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
8,"How Do You Sleep?","Sam Smith",13947,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,"Beautiful People (feat. Khalid)","Ed Sheeran",13692,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,Piyan,Preslava,13614,https://open.spotify.com/track/63YAKQREBZ22KEBQJNOFas
11,"Mother's Daughter","Miley Cyrus",13051,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
12,"boyfriend (with Social House)","Ariana Grande",13048,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
13,"I Don't Care (with Justin Bieber)","Ed Sheeran",12814,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
14,Panika,Galena,12680,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
15,"Doin' Time","Lana Del Rey",11906,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX
16,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",11821,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
17,"Dance Monkey","Tones And I",11218,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"Da Ili Ne",Krisko,11112,https://open.spotify.com/track/2rT6xyUhl3d1rGnvSjnWXz
19,Bravo,"Itzo Hazarta",11101,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN
20,"Black Panther (feat. Rafal)",Nebezao,11047,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85
21,Izvestna,Mascota,10810,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp
22,Teeth,"5 Seconds of Summer",10606,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
23,"7 rings","Ariana Grande",10551,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
24,"Money In The Grave (Drake ft. Rick Ross)",Drake,10438,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
25,"Goodbyes (Feat. Young Thug)","Post Malone",10360,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
26,"Piece Of Your Heart",MEDUZA,9841,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
27,Gladen,"Itzo Hazarta",9764,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ
28,"The London (feat. J. Cole & Travis Scott)","Young Thug",9692,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
29,"Someone You Loved","Lewis Capaldi",9492,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,Darbie,DARA,9488,https://open.spotify.com/track/4b0uPErJSib9k0NwJ8lkRc
31,"Imam Chovek","Itzo Hazarta",9354,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw
32,Panini,"Lil Nas X",8977,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
33,"SICKO MODE","Travis Scott",8802,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
34,"Slide Away","Miley Cyrus",8772,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
35,Sucker,"Jonas Brothers",8736,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
36,"Antisocial (with Travis Scott)","Ed Sheeran",8566,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
37,"Ti Gonish","Papi Hans",8263,https://open.spotify.com/track/4HhPB1o24JrUTFdlKeMWTf
38,Lover,"Taylor Swift",8130,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
39,"Fuck it I love you","Lana Del Rey",8043,https://open.spotify.com/track/7MtVPRGtZl6rPjMfLoI3Lh
40,"fuck, i'm lonely",Lauv,7880,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
41,"Norman fucking Rockwell","Lana Del Rey",7804,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj
42,"Bolka moya","Tsvetelina Yaneva",7632,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6
43,"No Guidance (feat. Drake)","Chris Brown",7517,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
44,"SOSA MAJE",V:RGO,7494,https://open.spotify.com/track/2aXA19q9hOLYZAcU2wCWP8
45,"break up with your girlfriend, i'm bored","Ariana Grande",7477,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
46,"Takeaway (feat. Lennon Stella)","The Chainsmokers",7451,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
