,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",39433,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"Dance Monkey","Tones And I",28543,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"HIGHEST IN THE ROOM","Travis Scott",26001,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
4,"Don't Start Now","Dua Lipa",18509,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,"Ella Ella",DARA,16688,https://open.spotify.com/track/51iXf0uczhZaNjva8wADBv
6,ROXANNE,"Arizona Zervas",15994,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
7,Señorita,"Shawn Mendes",15248,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
8,"bad guy","Billie Eilish",15240,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,GIANTS,"True Damage",15104,https://open.spotify.com/track/5C0ivQMxes2lWuOANhvVAm
10,"Lose You To Love Me","Selena Gomez",14119,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
11,"Taka ni se pada",Preslava,14070,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D
12,Circles,"Post Malone",13526,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Someone You Loved","Lewis Capaldi",12553,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"Look At Her Now","Selena Gomez",12507,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
15,Liar,"Camila Cabello",12459,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
16,"hot girl bummer",blackbear,12087,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
17,Memories,"Maroon 5",11851,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
18,"Lights Up","Harry Styles",11672,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
19,Lalala,Y2K,11439,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
20,Katastrofa,"DENIS TEOFIKOV",11233,https://open.spotify.com/track/07TkTJMhNQdCt9Aq09nVTl
21,"Imam Chovek","Itzo Hazarta",10901,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw
22,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",10741,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
23,"Ride It",Regard,10637,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
24,Piyan,Preslava,10627,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
25,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",10499,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
26,"Te Amo",Torino,10442,https://open.spotify.com/track/6fcPuGEcPN6oq7DCLocYU0
27,"How Do You Sleep?","Sam Smith",10411,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
28,"Trampoline (with ZAYN)",SHAED,9989,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
29,"Watermelon Sugar","Harry Styles",9947,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
30,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",9788,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
31,"Lose Control",MEDUZA,9661,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
32,"Follow God","Kanye West",9271,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
33,"Beautiful People (feat. Khalid)","Ed Sheeran",9134,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
34,Candy,"Doja Cat",9128,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
35,"Майко майко","Boro Purvi",9018,https://open.spotify.com/track/3s2648sIt2Sjo3ZfUz52Sj
36,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",8986,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
37,"SICKO MODE","Travis Scott",8865,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
38,Panika,Galena,8859,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
