,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",32636,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Blinding Lights","The Weeknd",29597,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"Godzilla (feat. Juice WRLD)",Eminem,23820,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
4,"Roses - Imanbek Remix","SAINt JHN",23176,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Don't Start Now","Dua Lipa",22368,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"Dance Monkey","Tones And I",19788,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"After Hours","The Weeknd",18915,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
8,Falling,"Trevor Daniel",18168,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,"Life Is Good (feat. Drake)",Future,18166,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
10,Physical,"Dua Lipa",18118,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
11,"Say So","Doja Cat",18070,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
12,ROXANNE,"Arizona Zervas",16382,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
13,"No Time To Die","Billie Eilish",16013,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
14,"bad guy","Billie Eilish",15729,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,"everything i wanted","Billie Eilish",15522,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
16,P2,"Lil Uzi Vert",13838,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
17,"Intentions (feat. Quavo)","Justin Bieber",13645,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
18,"Blueberry Faygo","Lil Mosey",13137,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
19,"Boss Bitch","Doja Cat",13129,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
20,"HIGHEST IN THE ROOM","Travis Scott",12956,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
21,"That Way - Bonus Track","Lil Uzi Vert",12461,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
22,"Baby Pluto","Lil Uzi Vert",11792,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
23,"Stupid Love","Lady Gaga",11733,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
24,"Бели Нощи (feat. D3MO)","Billy Hlapeto",11331,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
25,"My Oh My (feat. DaBaby)","Camila Cabello",11262,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
26,Lalala,Y2K,11249,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
27,"Майната ти Св. Валентин",Konstantin,11160,https://open.spotify.com/track/6YMYxgAgA1dtpTPE0zLLxU
28,Yummy,"Justin Bieber",11084,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
29,"lovely (with Khalid)","Billie Eilish",11060,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
30,"Adore You","Harry Styles",11039,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
31,"Tears Getting Sober",VICTORIA,10971,https://open.spotify.com/track/5PnNiSp1xeYI318WPHEIzP
32,"OUT WEST (feat. Young Thug)",JACKBOYS,10840,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
33,Heartless,"The Weeknd",10688,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
34,"Lo Mein","Lil Uzi Vert",10547,https://open.spotify.com/track/6CUP2khYzdphXebxVTfPE3
35,"Silly Watch","Lil Uzi Vert",10344,https://open.spotify.com/track/5egD7A5x9AHdVO2fMo3Wbo
36,Cash,Marso,10247,https://open.spotify.com/track/7EU21VnXf0qNgDgPUJBgBM
37,Señorita,"Shawn Mendes",10200,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
38,"Lose Control",MEDUZA,9986,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
39,"I Love Me","Demi Lovato",9840,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
40,Circles,"Post Malone",9809,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
41,Djeale,Emilia,9784,https://open.spotify.com/track/2V5LZRtEyOIs3C1DC1s1oE
42,"You should be sad",Halsey,9763,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
43,"CITY OF ANGELS",24kGoldn,9609,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
44,"Sunday Best",Surfaces,9600,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
45,"Someone You Loved","Lewis Capaldi",9261,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
46,"WHATS POPPIN","Jack Harlow",9170,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
47,"death bed (coffee for your head)",Powfu,9098,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
48,"Ayy Macarena",Tyga,9027,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
