,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tequila,LZ27,50684,https://open.spotify.com/track/0i0TWD8zCL53mJ348mwtOX
2,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",35218,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
3,"WAP (feat. Megan Thee Stallion)","Cardi B",32554,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",28454,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",26221,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
6,"POPSTAR (feat. Drake)","DJ Khaled",21747,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
7,"Mood (feat. iann dior)",24kGoldn,20594,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
8,Runnin,"21 Savage",19320,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
9,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,17702,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
10,"Blinding Lights","The Weeknd",17490,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"Lovesick Girls",BLACKPINK,15848,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
12,"Watermelon Sugar","Harry Styles",15788,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,"Roses - Imanbek Remix","SAINt JHN",15631,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
14,Dior,"Pop Smoke",15120,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
15,"Breaking Me",Topic,14922,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
16,"you broke me first","Tate McRae",14852,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Красиви лъжи",Krisko,14715,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
18,"HIGHEST IN THE ROOM","Travis Scott",14569,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"What You Know Bout Love","Pop Smoke",14557,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
20,"Наливай ми feat. D3MO","Billy Hlapeto",14089,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
21,"Mr. Right Now (feat. Drake)","21 Savage",13961,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
22,"Midnight Sky","Miley Cyrus",13954,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
23,Wonder,"Shawn Mendes",13762,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
24,Dynamite,BTS,13533,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
25,"Laugh Now Cry Later (feat. Lil Durk)",Drake,13511,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
26,goosebumps,"Travis Scott",13329,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
27,Minutite,"Tsvetelina Yaneva",13262,https://open.spotify.com/track/5z8q2yz2tvKpue9zJj942c
28,Daisy,Ashnikko,13220,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
29,"Bet You Wanna (feat. Cardi B)",BLACKPINK,13195,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
30,"Pretty Savage",BLACKPINK,13190,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
31,"Granitsi / Den mporo",Emanuela,12990,https://open.spotify.com/track/6veSbPnFR3ABt3AnSDr5uI
32,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",12775,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
33,"100 zhivota",Galena,12719,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
34,"Beden v sartseto",Preslava,12588,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
35,"Glock In My Lap","21 Savage",12313,https://open.spotify.com/track/6pcywuOeGGWeOQzdUyti6k
36,"SICKO MODE","Travis Scott",11932,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
37,"Head & Heart (feat. MNEK)","Joel Corry",11839,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
38,Million,Anelia,11571,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
39,"Take You Dancing","Jason Derulo",11342,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
40,"The Box","Roddy Ricch",11199,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
41,"Бели Нощи (feat. D3MO)","Billy Hlapeto",11195,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
42,"THE SCOTTS","THE SCOTTS",11099,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
43,"Mood Swings (feat. Lil Tjay)","Pop Smoke",11087,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
44,"Life Is Good (feat. Drake)",Future,11086,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
45,"GREECE (feat. Drake)","DJ Khaled",11055,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
46,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",10936,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
47,"Crazy Over You",BLACKPINK,10616,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
48,"Many Men","21 Savage",10453,https://open.spotify.com/track/3CDVMejYHnB1SkEEx0T1N4
49,"Savage Love (Laxed - Siren Beat)","Jawsh 685",10204,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
50,Проблем,Konstantin,10171,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
51,"How You Like That",BLACKPINK,10047,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
52,"Love To Hate Me",BLACKPINK,9818,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
53,"Got It On Me","Pop Smoke",9772,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
54,Heather,"Conan Gray",9769,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
55,"Ice Cream (with Selena Gomez)",BLACKPINK,9710,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
56,Toi,Danna,9708,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
57,"Поредната цигара",Dessita,9662,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
58,ASMR,V:RGO,9637,https://open.spotify.com/track/5FDkJpFAtsN2kEzewwURD5
59,Slidin,"21 Savage",9420,https://open.spotify.com/track/7fxSLnklnayJNBIKntXedZ
60,"Blueberry Faygo","Lil Mosey",9331,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
61,"Holy (feat. Chance The Rapper)","Justin Bieber",9304,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
62,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",9275,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
63,"GPS-A feat. Tedi Aleksandrova",Dessita,9260,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
64,Дивана,Medi,9075,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
65,"Rich Nigga Shit (feat. Young Thug)","21 Savage",9072,https://open.spotify.com/track/3ruoIF2UnoXdzK8mR61ebq
66,Вивалди,"Boro Purvi",9058,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
67,GOOBA,6ix9ine,8963,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
68,"Toosie Slide",Drake,8771,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
69,"Wolves (feat. Post Malone)","Big Sean",8689,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
70,"OUT WEST (feat. Young Thug)",JACKBOYS,8676,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
71,Piyan,Preslava,8503,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
72,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",8490,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
73,"Ne se otkazvat","DENIS TEOFIKOV",8484,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
74,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",8476,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
75,"Prosto sex",Galin,8216,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
76,"TKN (feat. Travis Scott)",ROSALÍA,8157,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
77,"Get Back","Pop Smoke",8019,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
78,"Break My Heart","Dua Lipa",7907,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
79,Paranoya,Vanya,7844,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
80,"Dennis Rodman (feat. Tyga)","A$AP Ferg",7823,https://open.spotify.com/track/0E72UaOjGEOHJliDjq6Ivw
81,"After Party","Don Toliver",7790,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
82,"Still Don't Know My Name",Labrinth,7764,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
83,"Lucid Dreams","Juice WRLD",7699,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
84,Diamonds,"Sam Smith",7696,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
85,"Ride It",Regard,7649,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
86,"Put Your Records On","Ritt Momney",7567,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
87,Lollipop,Gafur,7532,https://open.spotify.com/track/1QmfSqTKuspgO4QZKJZWgP
88,"Don't Start Now","Dua Lipa",7453,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
89,"Dance Monkey","Tones And I",7446,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
90,Тясно,"Papi Hans",7405,https://open.spotify.com/track/2WLblaohBVAo5ExXjrTg6i
91,Falling,"Trevor Daniel",7303,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
92,"Someone You Loved","Lewis Capaldi",7295,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
93,"Але, Але",SkandaU,7256,https://open.spotify.com/track/0TevDXGxJXIAzvTtJmkXLD
94,"Come & Go (with Marshmello)","Juice WRLD",7253,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
