,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Astronaut In The Ocean","Masked Wolf",34946,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
2,Up,"Cardi B",27257,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
3,Streets,"Doja Cat",25157,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
4,Whoopty,CJ,23568,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
5,"drivers license","Olivia Rodrigo",21423,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
6,Грешници,Lidia,20567,https://open.spotify.com/track/6W2jsJG6MPPJ6xTWcNEeHr
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",20434,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,"The Business",Tiësto,19860,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
9,"Save Your Tears","The Weeknd",18578,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
10,"Blinding Lights","The Weeknd",18550,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,Chukove,Marso,18406,https://open.spotify.com/track/2IxTTLlkB2hSUDn138o8uq
12,"Calling My Phone","Lil Tjay",17916,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
13,"Mood (feat. iann dior)",24kGoldn,17434,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
14,HOLIDAY,"Lil Nas X",16812,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
15,positions,"Ariana Grande",16226,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
16,Dior,"Pop Smoke",15997,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
17,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",15591,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
18,"Да си тук",Medi,15462,https://open.spotify.com/track/4a0oV0MjoURyHnW1gz8qcg
19,"Prisoner (feat. Dua Lipa)","Miley Cyrus",15404,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
20,"Levitating (feat. DaBaby)","Dua Lipa",14962,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
21,"Pie mi se II",Marso,14273,https://open.spotify.com/track/5w49x5l1LNLhnSCAp7KnYg
22,"HIGHEST IN THE ROOM","Travis Scott",14261,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
23,"Sweater Weather","The Neighbourhood",14125,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
24,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,13963,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
25,Ратата,Konfuz,13861,https://open.spotify.com/track/14YjOD4J7N1FGZMt5N4eIs
26,"We're Good","Dua Lipa",13636,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
27,"Goosebumps - Remix","Travis Scott",13543,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
28,"WAP (feat. Megan Thee Stallion)","Cardi B",13255,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
29,"What You Know Bout Love","Pop Smoke",13187,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
30,"Недей ме вини",Galin,13154,https://open.spotify.com/track/1AE3geuJdEBiitm81QuuOi
31,"WITHOUT YOU","The Kid LAROI",13111,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
32,"Paradise (feat. Dermot Kennedy)",MEDUZA,13057,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
33,"Best Friend (feat. Doja Cat)",Saweetie,13032,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
34,"Къде беше ти",Galena,12906,https://open.spotify.com/track/3zvOhLPf8JIi5cmEdkVJWx
35,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",12857,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
36,goosebumps,"Travis Scott",12811,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
37,"Не, мерси - Single",Medi,12062,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
38,"Your Love (9PM)",ATB,11894,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
39,"The Box","Roddy Ricch",11862,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
40,"Therefore I Am","Billie Eilish",11492,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
41,"Life Is Good (feat. Drake)",Future,11226,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
42,"you broke me first","Tate McRae",11218,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
43,34+35,"Ariana Grande",11210,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
44,"Roses - Imanbek Remix","SAINt JHN",10906,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
45,"Head & Heart (feat. MNEK)","Joel Corry",10869,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
46,Arcade,"Duncan Laurence",10697,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
47,"SICKO MODE","Travis Scott",10682,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
48,"100 zhivota",Galena,10584,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
49,"Big (feat. Gunna)","Rita Ora",10577,https://open.spotify.com/track/0BjfodYJYki5xbxHJZe0Cf
50,"POPSTAR (feat. Drake)","DJ Khaled",10575,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
51,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",10492,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
52,"Нито ял, нито спал",Galin,10405,https://open.spotify.com/track/3rRmAfg16bRflXbEvygkNK
53,"Why'd You Only Call Me When You're High?","Arctic Monkeys",10377,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
54,"Gledai me",Gery-Nikol,10247,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
55,"Daddy Issues","The Neighbourhood",10215,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
56,"My Head & My Heart","Ava Max",10122,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
57,"Наливай ми feat. D3MO","Billy Hlapeto",9950,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
58,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",9876,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
59,"Beden v sartseto",Preslava,9772,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
60,"Do I Wanna Know?","Arctic Monkeys",9726,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
61,"Breaking Me",Topic,9708,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
62,"Blueberry Faygo","Lil Mosey",9646,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
63,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",9595,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
64,"Good Days",SZA,9491,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
65,"Watermelon Sugar","Harry Styles",9278,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
66,"test drive","Ariana Grande",9226,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw
67,Дивана,Medi,9208,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
68,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,9162,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
69,"Кавала кючек",Krisko,9139,https://open.spotify.com/track/2c5uQMBQb3KyUG7YiP3cOF
70,"Lucid Dreams","Juice WRLD",9072,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
71,Hayloft,"Mother Mother",9026,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
72,"THE SCOTTS","THE SCOTTS",9012,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
73,"Бели Нощи (feat. D3MO)","Billy Hlapeto",8995,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
74,"Can You Feel My Heart","Bring Me The Horizon",8928,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
75,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",8883,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
76,telepatía,"Kali Uchis",8779,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
77,"Красиви лъжи",Krisko,8724,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
78,"The Hills","The Weeknd",8702,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
79,Invincible,"Pop Smoke",8683,https://open.spotify.com/track/792HwhrdO3ErRKL5yRe4Ge
80,"Trapa na godinata",Marso,8651,https://open.spotify.com/track/4T76LhWzr4tLdsICUksObH
81,"Granitsi / Den mporo",Emanuela,8620,https://open.spotify.com/track/6veSbPnFR3ABt3AnSDr5uI
82,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",8293,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
83,SugarCrash!,ElyOtto,8219,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
84,"OUT WEST (feat. Young Thug)",JACKBOYS,8191,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
85,Paranoya,Vanya,8089,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
86,Element,"Pop Smoke",8071,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
87,S.O.S,Galin,8050,https://open.spotify.com/track/1B9c9f5AzzMu66UOexfRoq
88,"Godzilla (feat. Juice WRLD)",Eminem,7923,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
89,"Blood // Water",grandson,7893,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
90,"Mood Swings (feat. Lil Tjay)","Pop Smoke",7832,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
91,Piyan,Preslava,7784,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
92,"Laugh Now Cry Later (feat. Lil Durk)",Drake,7740,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
93,"GPS-A feat. Tedi Aleksandrova",Dessita,7672,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
94,"Someone You Loved","Lewis Capaldi",7625,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
95,"Поредната цигара",Dessita,7584,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
96,"After Party","Don Toliver",7570,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
97,GATTI,JACKBOYS,7513,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
98,"Sofia Hills",FYRE,7455,https://open.spotify.com/track/788fXILjvTnAoHw4rtIJCA
99,"Всекиму своето",FYRE,7426,https://open.spotify.com/track/0lKiqlTA0kN0k2TrjG5daO
100,"Don't Start Now","Dua Lipa",7337,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
101,Daisy,Ashnikko,7322,https://open.spotify.com/track/2g1KggY9PKvsoEAOaiz4xx
102,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",7319,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
103,"Аз Съм Готов",FYRE,7306,https://open.spotify.com/track/6x5MqEsMS4IEVFSEeFGerz
104,"Get Back","Pop Smoke",7267,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
105,"Heat Waves","Glass Animals",7245,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
106,Довиждане,Torino,7242,https://open.spotify.com/track/3upmamNMq7suU4sevBIgrN
107,SAD!,XXXTENTACION,7236,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
108,"Midnight Sky","Miley Cyrus",7187,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
109,Toi,Danna,7169,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
110,Robbery,"Juice WRLD",7057,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
