,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,"POPSTAR (feat. Drake)","DJ Khaled",13715,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
25,Dior,"Pop Smoke",13529,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
26,goosebumps,"Travis Scott",13032,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
27,"TROLLZ (with Nicki Minaj)",6ix9ine,13019,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
28,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",12807,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
29,"GPS-A feat. Tedi Aleksandrova",Dessita,12682,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
30,Toi,Danna,12647,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
31,Проблем,Konstantin,12437,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
32,"SICKO MODE","Travis Scott",12373,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
33,"Ne se otkazvat","DENIS TEOFIKOV",12339,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
34,"The Box","Roddy Ricch",12317,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
35,Тясно,"Papi Hans",12122,https://open.spotify.com/track/2WLblaohBVAo5ExXjrTg6i
36,"Toosie Slide",Drake,12026,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
37,"Break My Heart","Dua Lipa",11689,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
38,Дивана,Medi,11517,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
39,"Бели Нощи (feat. D3MO)","Billy Hlapeto",11504,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
40,"Blueberry Faygo","Lil Mosey",11496,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
41,"Life Is Good (feat. Drake)",Future,11414,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
42,"Mood Swings (feat. Lil Tjay)","Pop Smoke",10983,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
43,"Pak shte go napravya","Tsvetelina Grahich",10877,https://open.spotify.com/track/4FT2PAHEMNMFHHKqomJJ27
44,"Prosto sex",Galin,10822,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
45,Вивалди,"Boro Purvi",10693,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
46,"Party Girl",StaySolidRocky,10467,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
47,"Але, Але",SkandaU,10291,https://open.spotify.com/track/0TevDXGxJXIAzvTtJmkXLD
48,"Come & Go (with Marshmello)","Juice WRLD",9878,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
49,"Ai Ai",DARA,9837,https://open.spotify.com/track/1fuqkmon4fZoZsd3tbwv4v
50,MAMACITA,"Black Eyed Peas",9804,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
51,PUNANI,6ix9ine,9548,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d
52,"Koi E Nai","EMIL TRF",9491,https://open.spotify.com/track/4yItig1rpCuQHEMxfpeV19
53,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",9430,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
54,"OUT WEST (feat. Young Thug)",JACKBOYS,9095,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
55,"Dance Monkey","Tones And I",9023,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
56,"Kings & Queens","Ava Max",8916,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
57,Lemonade,"Internet Money",8903,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt
58,"ily (i love you baby) (feat. Emilee)","Surf Mesa",8870,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
59,Щрак,Lidia,8765,https://open.spotify.com/track/4yYvrii3UBxG4xHginvLR2
60,"Rain On Me (with Ariana Grande)","Lady Gaga",8742,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
61,"Got It On Me","Pop Smoke",8739,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
62,"you broke me first","Tate McRae",8664,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
63,"Wishing Well","Juice WRLD",8532,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
64,Piyan,Preslava,8497,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
65,"Head & Heart (feat. MNEK)","Joel Corry",8427,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
66,"Ride It",Regard,8394,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
67,Тарикат,Aria,8389,https://open.spotify.com/track/13VZmJcFyCLhJXLb4sIJCZ
68,"How You Like That",BLACKPINK,8294,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
69,24/7,Ilian,8186,https://open.spotify.com/track/4gLbxitgCVPYN1kNYVJmTC
70,Secrets,Regard,8094,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
71,"Godzilla (feat. Juice WRLD)",Eminem,8091,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
72,"Lucid Dreams","Juice WRLD",7999,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
73,"Don't Start Now","Dua Lipa",7928,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
74,"After Party","Don Toliver",7821,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
75,Paranoya,Vanya,7685,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
76,"death bed (coffee for your head)",Powfu,7555,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
77,Falling,"Trevor Daniel",7529,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
78,"my future","Billie Eilish",7344,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
79,"Adore You","Harry Styles",7286,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
80,Señorita,"Shawn Mendes",7219,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
81,"Stunnin' (feat. Harm Franklin)","Curtis Waters",7145,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
82,Panika,Galena,7144,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
83,"Get Back","Pop Smoke",7021,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
84,"Don Omar","EMIL TRF",6981,https://open.spotify.com/track/4LV5CeYwDfW5fEIovzQKLi
85,"bad guy","Billie Eilish",6970,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
86,"Lose Control",MEDUZA,6864,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
87,"Te Amo",Torino,6861,https://open.spotify.com/track/6fcPuGEcPN6oq7DCLocYU0
88,"Imash da mi davash",Yanitsa,6858,https://open.spotify.com/track/70VqKnwTja9s9RaGJWYuHj
89,"Go Crazy","Chris Brown",6858,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
90,SAD!,XXXTENTACION,6857,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
91,"Samo Za Men","EMIL TRF",6841,https://open.spotify.com/track/6sD2Ar3Wmt2Tbxmpw43Qsh
92,Physical,"Dua Lipa",6841,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
93,ROXANNE,"Arizona Zervas",6744,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
94,"Dobre li si",Galena,6724,https://open.spotify.com/track/3RaNeu1vy6xooSAYm6h1UQ
95,"Излъжи ме",Lidia,6715,https://open.spotify.com/track/197aNKfFNy02if3CpWStRI
96,"WHATS POPPIN","Jack Harlow",6666,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
97,Heather,"Conan Gray",6649,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
98,"Someone You Loved","Lewis Capaldi",6585,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
99,Apokalipsis,Vanya,6549,https://open.spotify.com/track/2H6X7pVrrFGZXwFRKbDuld
100,"Bolka moya","Tsvetelina Yaneva",6534,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6
101,"everything i wanted","Billie Eilish",6260,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
102,"Майка му стара",SkandaU,6225,https://open.spotify.com/track/5zKG3eHDNhq2tAjruRnWeK
103,Lamborghini,Galena,6198,https://open.spotify.com/track/5v1ngTQTFEjKEirsiaKsvQ
104,"lovely (with Khalid)","Billie Eilish",6164,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
105,"Хубаво ти беше",Krisko,6136,https://open.spotify.com/track/061oM1NsNkvOd8k1akAXeV
106,Vartelezhkata,Yanitsa,6119,https://open.spotify.com/track/4HMiW3eARgvjdCqmhuMJ1V
107,"Levitating (feat. Madonna and Missy Elliott) [The Blessed Madonna Remix]","Dua Lipa",6115,https://open.spotify.com/track/0pk1hxhJLBSZZ5RKBhcwOa
108,"My Oasis (feat. Burna Boy)","Sam Smith",6070,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
109,Conversations,"Juice WRLD",5998,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
110,"Some Say - Felix Jaehn Remix",Nea,5988,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
111,"Tap In",Saweetie,5987,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
112,"Stuck with U (with Justin Bieber)","Ariana Grande",5960,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
113,"Predishnoto momche",Emrah,5958,https://open.spotify.com/track/5P6TLP2iIqbmpqwrXn8Udl
114,"Jocelyn Flores",XXXTENTACION,5951,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
115,"Sofia Hills",FYRE,5937,https://open.spotify.com/track/788fXILjvTnAoHw4rtIJCA
116,"In Your Eyes","The Weeknd",5931,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
117,"Look At Me!",XXXTENTACION,5907,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
118,Tarantula,Malkata,5851,https://open.spotify.com/track/4J5RaqQeu8cx1yFR619RLv
119,"7 rings","Ariana Grande",5811,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
120,Moonlight,XXXTENTACION,5802,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
121,УАУ,"Atanas Kolev",5779,https://open.spotify.com/track/5xO8Q2lfLBzAjsjrqjoBsR
122,"Say So","Doja Cat",5775,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
123,Poludyavash,Malkata,5753,https://open.spotify.com/track/0iIAmOd9IVJK5KZ7hx8eS5
124,"Take You Dancing","Jason Derulo",5747,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
125,"Tova sym az","Atanas Kolev",5697,https://open.spotify.com/track/0lPaojrpJuz2sxENg6eusE
126,"Such a Whore (Stellular Remix)",JVLA,5688,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
127,Gorilla,2bona,5682,https://open.spotify.com/track/0ZqakYho8fupx0NyVcWg1M
128,Heartless,"The Weeknd",5651,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
129,"Da Ili Ne",Krisko,5626,https://open.spotify.com/track/2rT6xyUhl3d1rGnvSjnWXz
130,"Tvoeto Ferrari",Yanitsa,5612,https://open.spotify.com/track/5L34SZ4lmoPZiEPQtP1TTf
131,YAYA,6ix9ine,5599,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp
132,"Be Kind (with Halsey)",Marshmello,5595,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
133,Robbery,"Juice WRLD",5592,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
134,"Всекиму своето",FYRE,5591,https://open.spotify.com/track/0lKiqlTA0kN0k2TrjG5daO
135,Savage,"Megan Thee Stallion",5548,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
136,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5499,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
137,BOP,DaBaby,5442,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
138,Supalonely,BENEE,5418,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
139,По-полека,"Stefan Valdobrev",5356,https://open.spotify.com/track/3yGTJ31rh0QYTh1W3yEpnr
140,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",5353,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
141,"rockstar (feat. 21 Savage)","Post Malone",5331,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
142,"Майната ти Св. Валентин",Konstantin,5326,https://open.spotify.com/track/6YMYxgAgA1dtpTPE0zLLxU
143,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",5302,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
144,Chuzhda,Djulia,5301,https://open.spotify.com/track/7GJAzi1NtWsDODVm8lz9Hp
145,"Taka ni se pada",Preslava,5276,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D
146,Kukata,"Tedi Aleksandrova",5271,https://open.spotify.com/track/5YuCXFblQyQkHAKNBRlmYB
147,Hallucinate,"Dua Lipa",5258,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
148,Djeale,Emilia,5254,https://open.spotify.com/track/2V5LZRtEyOIs3C1DC1s1oE
149,"BUTTERFLY EFFECT","Travis Scott",5210,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
150,"Still Don't Know My Name",Labrinth,5210,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
151,"my ex's best friend (with blackbear)","Machine Gun Kelly",5205,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
152,Perfect,Logic,5189,https://open.spotify.com/track/5jbDih9bLGmI8ycUKkN5XA
153,"Piece Of Your Heart",MEDUZA,5185,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
154,"Before You Go","Lewis Capaldi",5137,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
155,Believer,"Imagine Dragons",5135,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
156,"I See Red","Everybody Loves an Outlaw",5101,https://open.spotify.com/track/5MAK1nd8R6PWnle1Q1WJvh
157,Fenomenalen,Galena,5094,https://open.spotify.com/track/69zyifKelGUoEBEKfCX5ri
158,"Ко стана е","Atanas Kolev",5081,https://open.spotify.com/track/6h8SnsGbhkak8NgeFTV5G6
159,"I tova shte otmine","DENIS TEOFIKOV",5036,https://open.spotify.com/track/4WGIDIyeKHeu9kAky2rVzN
160,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,4979,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
161,Angelat,"Tsvetelina Yaneva",4960,https://open.spotify.com/track/6Mz5CHGtDObrnB7RmH2WeI
162,Circles,"Post Malone",4931,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
163,"Intentions (feat. Quavo)","Justin Bieber",4922,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
164,Bravo,"Itzo Hazarta",4900,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN
165,"Move Ya Hips (feat. Nicki Minaj & MadeinTYO)","A$AP Ferg",4865,https://open.spotify.com/track/5esKpsrB3TbGHwFaAjIGMx
166,"Къде си",Diona,4863,https://open.spotify.com/track/37Jw3XewrNezUMlxvX4qeJ
167,GATTI,JACKBOYS,4838,https://open.spotify.com/track/40mjsnRjCpycdUw3xhS20g
168,"Майко Майко","Boro Purvi",4821,https://open.spotify.com/track/11VyWPLK8nQqZEpsg2rkww
169,"Boss Bitch","Doja Cat",4813,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
170,"Tragvay si",Emilia,4784,https://open.spotify.com/track/1HFM7MynZQTota9GSdPZt5
171,"Спомен от рана",SkandaU,4782,https://open.spotify.com/track/4agaQ9tsbtETI2fCKmmdHK
172,Ransom,"Lil Tecca",4766,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
173,"Аре ма","Boro Purvi",4746,https://open.spotify.com/track/7fduzSTgiRFH6D3pQrHZDI
174,"hot girl bummer",blackbear,4744,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
175,"We Paid (feat. 42 Dugg)","Lil Baby",4731,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
176,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4723,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
177,Egoist,Andrea,4712,https://open.spotify.com/track/1yYdpt58XlgNWHgZIuyXFN
178,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,4701,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
179,STARGAZING,"Travis Scott",4700,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
180,"SOSA MAJE",V:RGO,4696,https://open.spotify.com/track/2aXA19q9hOLYZAcU2wCWP8
181,"Without Me",Halsey,4691,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
182,"Kupih ti sartse",Emanuela,4682,https://open.spotify.com/track/1TIQ8BrPa6qiL7l3k4El2e
183,"Rags2Riches 2 (feat. Lil Baby)","Rod Wave",4678,https://open.spotify.com/track/0qJeyYAgv6UpvewUxRXAhb
184,"Falling Down - Bonus Track","Lil Peep",4661,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
185,"The Hills","The Weeknd",4656,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
186,"'Till I Collapse",Eminem,4644,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
187,Koy,Aria,4639,https://open.spotify.com/track/0gkH2x7PQIPz4majlHkAqr
188,Takava,Danna,4639,https://open.spotify.com/track/1B5qUSfewJd9DMwfGRyCdS
189,"Mood (feat. iann dior)",24kGoldn,4633,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
190,"Money In The Grave (Drake ft. Rick Ross)",Drake,4631,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
191,KISLOROD,V:RGO,4614,https://open.spotify.com/track/0S3jZQi99RTd8YO5uvIhId
192,cardigan,"Taylor Swift",4605,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
193,"Imam Chovek","Itzo Hazarta",4594,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw
194,"Zhivee mi se",Aria,4588,https://open.spotify.com/track/28aHpsqyGKMhSQlL8ySJVm
195,Lalala,Y2K,4580,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
196,"All Girls Are The Same","Juice WRLD",4578,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
197,"Taste (feat. Offset)",Tyga,4575,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
198,"Black Panther (feat. Rafal)",Nebezao,4571,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85
199,21,"Polo G",4563,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
200,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",4536,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
