,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",22857,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",22326,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
3,"bad guy","Billie Eilish",17480,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,Lalala,Y2K,16782,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
5,"Dance Monkey","Tones And I",16429,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",14884,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
7,Liar,"Camila Cabello",14449,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
8,"Old Town Road - Remix","Lil Nas X",13882,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
9,Piyan,Preslava,13833,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
10,"How Do You Sleep?","Sam Smith",13460,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
11,Circles,"Post Malone",12777,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
12,Ransom,"Lil Tecca",12661,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
13,"Beautiful People (feat. Khalid)","Ed Sheeran",11832,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
14,Shameless,"Camila Cabello",11642,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
15,"Mother's Daughter","Miley Cyrus",11541,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
16,Panini,"Lil Nas X",11171,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
17,Panika,Galena,10714,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
18,"I Don't Care (with Justin Bieber)","Ed Sheeran",10611,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
19,"Someone You Loved","Lewis Capaldi",10516,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
20,Saint-Tropez,"Post Malone",10486,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
21,Bravo,"Itzo Hazarta",10432,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN
22,"7 rings","Ariana Grande",9795,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
23,"Hollywood's Bleeding","Post Malone",9719,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
24,"Money In The Grave (Drake ft. Rick Ross)",Drake,9705,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
25,"boyfriend (with Social House)","Ariana Grande",9488,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
26,"Ne te zabravyam",Preslava,9417,https://open.spotify.com/track/6o9F8qsYr6SfBNv1U9NO6b
