,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,GOOBA,6ix9ine,40688,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
2,"100 zhivota",Galena,33562,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
3,"THE SCOTTS","THE SCOTTS",30143,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
4,"Roses - Imanbek Remix","SAINt JHN",25838,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Blinding Lights","The Weeknd",25436,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Вивалди,"Boro Purvi",25421,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
7,"Toosie Slide",Drake,23300,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
8,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,20515,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
9,"The Box","Roddy Ricch",20106,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
10,"Blueberry Faygo","Lil Mosey",17577,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
11,"HIGHEST IN THE ROOM","Travis Scott",17445,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
12,"SICKO MODE","Travis Scott",17116,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
13,"Life Is Good (feat. Drake)",Future,16640,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
14,goosebumps,"Travis Scott",15703,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
15,"Stuck with U (with Justin Bieber)","Ariana Grande",15460,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
16,"Don't Start Now","Dua Lipa",15217,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"Break My Heart","Dua Lipa",14589,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
18,"Breaking Me",Topic,13416,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,"WHATS POPPIN","Jack Harlow",12862,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
20,Falling,"Trevor Daniel",12825,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
21,Physical,"Dua Lipa",12571,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
22,"Godzilla (feat. Juice WRLD)",Eminem,12545,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
23,"Boss Bitch","Doja Cat",12393,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
24,"After Party","Don Toliver",11594,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
25,"Solitaires (feat. Travis Scott)",Future,11275,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
26,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",11251,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
27,"death bed (coffee for your head)",Powfu,11109,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
28,"Dance Monkey","Tones And I",11034,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
29,Supalonely,BENEE,10840,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
30,"ily (i love you baby) (feat. Emilee)","Surf Mesa",10837,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
31,Savage,"Megan Thee Stallion",10752,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
32,"Say So","Doja Cat",10635,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
33,ROXANNE,"Arizona Zervas",10622,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
34,"Say So (feat. Nicki Minaj)","Doja Cat",10352,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
35,"Adore You","Harry Styles",10090,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
36,"OUT WEST (feat. Young Thug)",JACKBOYS,9936,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
37,"bad guy","Billie Eilish",9783,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,"Party Girl",StaySolidRocky,9404,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
39,"In Your Eyes","The Weeknd",9288,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
40,"everything i wanted","Billie Eilish",9080,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
41,"Be Kind (with Halsey)",Marshmello,8931,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
42,"Play Date","Melanie Martinez",8910,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
43,"Don Omar","EMIL TRF",8731,https://open.spotify.com/track/4LV5CeYwDfW5fEIovzQKLi
44,Piyan,Preslava,8555,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
45,"Майка му стара",SkandaU,8507,https://open.spotify.com/track/5zKG3eHDNhq2tAjruRnWeK
46,Señorita,"Shawn Mendes",8489,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
47,Lamborghini,Galena,8406,https://open.spotify.com/track/5v1ngTQTFEjKEirsiaKsvQ
48,Panika,Galena,8338,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
49,"Intentions (feat. Quavo)","Justin Bieber",8139,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
50,"Samo Za Men","EMIL TRF",8103,https://open.spotify.com/track/6sD2Ar3Wmt2Tbxmpw43Qsh
51,Daisies,"Katy Perry",7956,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
52,"Lucid Dreams","Juice WRLD",7844,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
