,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,27231,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,GOOBA,6ix9ine,25100,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
3,"Roses - Imanbek Remix","SAINt JHN",23543,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"Blinding Lights","The Weeknd",22709,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Watermelon Sugar","Harry Styles",22032,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,"Beden v sartseto",Preslava,21818,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
7,"TROLLZ (with Nicki Minaj)",6ix9ine,20837,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
8,"THE SCOTTS","THE SCOTTS",20780,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
9,"TKN (feat. Travis Scott)",ROSALÍA,20370,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",18402,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,"Breaking Me",Topic,18255,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
12,"100 zhivota",Galena,18000,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
13,"Ai Ai",DARA,17718,https://open.spotify.com/track/1fuqkmon4fZoZsd3tbwv4v
14,"How You Like That",BLACKPINK,16707,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
15,"Toosie Slide",Drake,16398,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
16,Проблем,Konstantin,16301,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
17,"HIGHEST IN THE ROOM","Travis Scott",16246,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
18,"The Box","Roddy Ricch",15264,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
19,"GPS-A feat. Tedi Aleksandrova",Dessita,15250,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
20,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",14869,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
21,"Prosto sex",Galin,14855,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
22,"Break My Heart","Dua Lipa",14781,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",14668,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
24,"Blueberry Faygo","Lil Mosey",14455,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
25,Toi,Danna,14377,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
26,Dior,"Pop Smoke",14362,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
27,goosebumps,"Travis Scott",13859,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
28,"SICKO MODE","Travis Scott",13603,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
29,"Party Girl",StaySolidRocky,13450,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
30,"Life Is Good (feat. Drake)",Future,13380,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
31,"Rain On Me (with Ariana Grande)","Lady Gaga",13358,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
32,"Наливай ми feat. D3MO","Billy Hlapeto",13133,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
33,"ily (i love you baby) (feat. Emilee)","Surf Mesa",12356,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
34,"Don't Start Now","Dua Lipa",11917,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
35,Вивалди,"Boro Purvi",11687,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
36,YAYA,6ix9ine,11578,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp
37,MAMACITA,"Black Eyed Peas",11388,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
38,"Got It On Me","Pop Smoke",11253,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
39,"Dance Monkey","Tones And I",10971,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
40,"Godzilla (feat. Juice WRLD)",Eminem,10591,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
41,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",10509,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
42,"Aim For The Moon (feat. Quavo)","Pop Smoke",10226,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB
43,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",9915,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
44,"OUT WEST (feat. Young Thug)",JACKBOYS,9901,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
45,Gangstas,"Pop Smoke",9719,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
46,"Tova sym az","Atanas Kolev",9572,https://open.spotify.com/track/0lPaojrpJuz2sxENg6eusE
47,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",9419,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
48,Señorita,"Shawn Mendes",9299,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
49,"After Party","Don Toliver",9240,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
50,"Wash Us In The Blood","Kanye West",9139,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
51,"WHATS POPPIN","Jack Harlow",9090,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
52,"Say So","Doja Cat",9052,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
53,"44 BullDog","Pop Smoke",8846,https://open.spotify.com/track/7sjFIZ1g5QLJLGja3k592K
54,"death bed (coffee for your head)",Powfu,8833,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
55,"Бели Нощи (feat. D3MO)","Billy Hlapeto",8819,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
56,"Ne se otkazvat","DENIS TEOFIKOV",8716,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
57,"Stunnin' (feat. Harm Franklin)","Curtis Waters",8621,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
58,Piyan,Preslava,8586,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
59,Supalonely,BENEE,8514,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
60,"Make It Rain (feat. Rowdy Rebel)","Pop Smoke",8452,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7
61,"Predishnoto momche",Emrah,8436,https://open.spotify.com/track/5P6TLP2iIqbmpqwrXn8Udl
