,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",31440,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Да си тук",Medi,25918,https://open.spotify.com/track/4a0oV0MjoURyHnW1gz8qcg
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",23388,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,Chukove,Marso,22943,https://open.spotify.com/track/2IxTTLlkB2hSUDn138o8uq
5,"Недей ме вини",Galin,22290,https://open.spotify.com/track/1AE3geuJdEBiitm81QuuOi
6,positions,"Ariana Grande",21622,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
7,HOLIDAY,"Lil Nas X",20925,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
8,"Mood (feat. iann dior)",24kGoldn,20402,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,"Blinding Lights","The Weeknd",19630,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,Whoopty,CJ,19427,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
11,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",17410,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
12,"Не, мерси - Single",Medi,17054,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
13,"Prisoner (feat. Dua Lipa)","Miley Cyrus",16679,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
14,34+35,"Ariana Grande",15732,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
15,"Therefore I Am","Billie Eilish",15445,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
16,"WAP (feat. Megan Thee Stallion)","Cardi B",15197,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
17,"What You Know Bout Love","Pop Smoke",14806,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
18,"Sweater Weather","The Neighbourhood",14803,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
19,"HIGHEST IN THE ROOM","Travis Scott",14636,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
20,"Levitating (feat. DaBaby)","Dua Lipa",14400,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
21,Dior,"Pop Smoke",14389,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14296,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,"Gledai me",Gery-Nikol,14218,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
24,"WITHOUT YOU","The Kid LAROI",13637,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
25,Goosebumps,HVME,13263,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
26,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",13160,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
27,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,12943,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
28,goosebumps,"Travis Scott",12876,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
29,"Roses - Imanbek Remix","SAINt JHN",12806,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
30,"Astronaut In The Ocean","Masked Wolf",12694,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
31,"Наливай ми feat. D3MO","Billy Hlapeto",12614,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
32,"Save Your Tears","The Weeknd",12488,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
33,"you broke me first","Tate McRae",12485,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
34,"The Box","Roddy Ricch",12352,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
35,Дивана,Medi,12235,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
