,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",37593,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Godzilla (feat. Juice WRLD)",Eminem,28693,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
3,"Blinding Lights","The Weeknd",28307,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"Life Is Good (feat. Drake)",Future,28274,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
5,"Dance Monkey","Tones And I",23710,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"Roses - Imanbek Remix","SAINt JHN",23583,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"Don't Start Now","Dua Lipa",22842,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,Falling,"Trevor Daniel",22510,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,"everything i wanted","Billie Eilish",22278,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
10,Physical,"Dua Lipa",19310,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
11,ROXANNE,"Arizona Zervas",17477,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,"CAK CAK",V:RGO,16492,https://open.spotify.com/track/6r7ONE5lb2Q5iM6P4st8PH
13,Yummy,"Justin Bieber",16480,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
14,"bad guy","Billie Eilish",16332,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,Intentions,"Justin Bieber",16188,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
16,66,V:RGO,15883,https://open.spotify.com/track/1s44kcOdw0NKvBQCweMdoh
17,"500 KONQ / MANSION",V:RGO,14681,https://open.spotify.com/track/4iUjhgNWC6297PzjBuV6ZL
18,"DOBRE MI E",V:RGO,14587,https://open.spotify.com/track/1P3BrbyMe1bUoNZfWEjJHR
19,"Ayy Macarena",Tyga,14508,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
20,"Lose Control",MEDUZA,14418,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
21,"HIGHEST IN THE ROOM","Travis Scott",14295,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
22,"My Oh My (feat. DaBaby)","Camila Cabello",14295,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
23,"You should be sad",Halsey,14226,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
24,"FAKULTETI / ZNAM",V:RGO,14098,https://open.spotify.com/track/1egTOqHlzOSI34V3jbGmxu
25,Run,Joji,13860,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
26,LUNAPARK,V:RGO,13471,https://open.spotify.com/track/2qNItBeCGifO1Gubh9XLZR
27,"OUT WEST (feat. Young Thug)",JACKBOYS,12576,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
28,NAGUL,V:RGO,12230,https://open.spotify.com/track/0ZT1srabxu7ruyzeIvAx5l
29,"Say So","Doja Cat",11988,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
30,Heartless,"The Weeknd",11824,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
31,"Adore You","Harry Styles",11801,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
32,ZMII,V:RGO,11704,https://open.spotify.com/track/5riq57ShUh3y6IH68B8eP4
33,"Стига - Stiga","Papi Hans",11477,https://open.spotify.com/track/6WzmyuCCYrx8K4tuBI2Eq7
34,Señorita,"Shawn Mendes",11440,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
35,Rare,"Selena Gomez",11397,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
36,"Бели Нощи (feat. D3MO)","Billy Hlapeto",11225,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
37,Circles,"Post Malone",10833,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
38,"Tvoeto Ferrari",Yanitsa,10726,https://open.spotify.com/track/5L34SZ4lmoPZiEPQtP1TTf
39,"DJIDJI BIDJI",V:RGO,10656,https://open.spotify.com/track/1g4huQIAOyXjdG42C10rqx
40,"Къде си",Diona,10530,https://open.spotify.com/track/37Jw3XewrNezUMlxvX4qeJ
41,"lovely (with Khalid)","Billie Eilish",10514,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
42,Yikes,"Nicki Minaj",10490,https://open.spotify.com/track/75dLEqanQTupF3dtP9exT5
43,Lalala,Y2K,10435,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
44,"What A Man Gotta Do","Jonas Brothers",10350,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
