,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"HIGHEST IN THE ROOM","Travis Scott",66211,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
2,Señorita,"Shawn Mendes",20943,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,"Dance Monkey","Tones And I",19909,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",19743,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
5,"bad guy","Billie Eilish",17294,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,Lalala,Y2K,15971,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
7,Liar,"Camila Cabello",14501,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
8,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",13937,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
9,Circles,"Post Malone",13642,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
10,"How Do You Sleep?","Sam Smith",12968,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
11,Piyan,Preslava,12827,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
12,"Old Town Road - Remix","Lil Nas X",12002,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
13,"Beautiful People (feat. Khalid)","Ed Sheeran",11861,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
14,"hot girl bummer",blackbear,11577,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
15,"Someone You Loved","Lewis Capaldi",11326,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Cry for Me","Camila Cabello",10777,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
17,"Mother's Daughter","Miley Cyrus",10719,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
18,Saint-Tropez,"Post Malone",10628,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
19,Panini,"Lil Nas X",10546,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
20,"I Don't Care (with Justin Bieber)","Ed Sheeran",10542,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
21,"SICKO MODE","Travis Scott",10360,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
22,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",10354,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
23,Panika,Galena,10245,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
24,Graveyard,Halsey,10082,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
25,"Money In The Grave (Drake ft. Rick Ross)",Drake,9974,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
26,Ransom,"Lil Tecca",9938,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
27,"7 rings","Ariana Grande",9758,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
28,Shameless,"Camila Cabello",9627,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
29,"10,000 Hours (with Justin Bieber)","Dan + Shay",9456,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
30,Bravo,"Itzo Hazarta",9240,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN
31,"Ne te zabravyam",Preslava,9159,https://open.spotify.com/track/6o9F8qsYr6SfBNv1U9NO6b
32,Memories,"Maroon 5",9031,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
33,"boyfriend (with Social House)","Ariana Grande",8972,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
34,"PONE DA SE OBADI","EMIL TRF",8856,https://open.spotify.com/track/3kRL40q8ULPcweRyMciuDC
35,"Hollywood's Bleeding","Post Malone",8737,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
36,"Piece Of Your Heart",MEDUZA,8319,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
37,"Black Panther (feat. Rafal)",Nebezao,8274,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85
38,"Goodbyes (Feat. Young Thug)","Post Malone",8236,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
