,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"WAP (feat. Megan Thee Stallion)","Cardi B",43339,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
2,"POPSTAR (feat. Drake)","DJ Khaled",26399,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",24948,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
4,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",22206,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
5,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,21333,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
6,"Blinding Lights","The Weeknd",20104,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Watermelon Sugar","Harry Styles",19550,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Mood (feat. iann dior)",24kGoldn,19481,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,"Красиви лъжи",Krisko,18778,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
10,"Breaking Me",Topic,18472,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
11,"Roses - Imanbek Remix","SAINt JHN",17864,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
12,"Midnight Sky","Miley Cyrus",16771,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
13,"Наливай ми feat. D3MO","Billy Hlapeto",16595,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
14,"Savage Love (Laxed - Siren Beat)","Jawsh 685",15633,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
15,"you broke me first","Tate McRae",15108,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,"Laugh Now Cry Later (feat. Lil Durk)",Drake,15065,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
17,Dynamite,BTS,14773,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
18,Dior,"Pop Smoke",14216,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
19,"GREECE (feat. Drake)","DJ Khaled",14136,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
20,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",13966,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
21,"HIGHEST IN THE ROOM","Travis Scott",13783,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
22,"100 zhivota",Galena,13679,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
23,Million,Anelia,13341,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
24,"Beden v sartseto",Preslava,13202,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
25,"Mood Swings (feat. Lil Tjay)","Pop Smoke",13099,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
26,"Бели Нощи (feat. D3MO)","Billy Hlapeto",12924,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
27,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",12280,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
28,goosebumps,"Travis Scott",12254,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
29,"Head & Heart (feat. MNEK)","Joel Corry",12232,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
30,GOOBA,6ix9ine,12162,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
31,Heather,"Conan Gray",11775,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
32,"THE SCOTTS","THE SCOTTS",11546,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
33,"SICKO MODE","Travis Scott",11386,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
34,Проблем,Konstantin,11312,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
35,"Life Is Good (feat. Drake)",Future,11244,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
36,Toi,Danna,11134,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
37,"Поредната цигара",Dessita,11057,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
