,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"WAP (feat. Megan Thee Stallion)","Cardi B",46553,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
2,"Красиви лъжи",Krisko,22870,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,22384,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Blinding Lights","The Weeknd",20514,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"THE BADDEST",K/DA,20316,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f
6,"Watermelon Sugar","Harry Styles",19841,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
7,"Roses - Imanbek Remix","SAINt JHN",19179,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
8,"Breaking Me",Topic,18087,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",17774,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
10,Dynamite,BTS,17574,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
11,"Savage Love (Laxed - Siren Beat)","Jawsh 685",17013,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
12,"Ice Cream (with Selena Gomez)",BLACKPINK,16802,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
13,"Midnight Sky","Miley Cyrus",16058,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
14,"Наливай ми feat. D3MO","Billy Hlapeto",15726,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
15,"Laugh Now Cry Later (feat. Lil Durk)",Drake,15557,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
16,"HIGHEST IN THE ROOM","Travis Scott",15380,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
17,Million,Anelia,15017,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
18,"Beden v sartseto",Preslava,14954,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
19,"100 zhivota",Galena,14789,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
20,Dior,"Pop Smoke",14113,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
21,goosebumps,"Travis Scott",13968,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
22,"THE SCOTTS","THE SCOTTS",13784,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
23,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",13665,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
24,GOOBA,6ix9ine,13619,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
25,"Mood Swings (feat. Lil Tjay)","Pop Smoke",13355,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
26,"Mood (feat. iann dior)",24kGoldn,13334,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
27,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",13082,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
28,"GREECE (feat. Drake)","DJ Khaled",12966,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
29,"Поредната цигара",Dessita,12721,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
30,Проблем,Konstantin,12708,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
31,"The Box","Roddy Ricch",12655,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
32,"Бели Нощи (feat. D3MO)","Billy Hlapeto",12638,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
33,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",12570,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
34,Дивана,Medi,12417,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
35,"Blueberry Faygo","Lil Mosey",12221,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
36,"Over Now (with The Weeknd)","Calvin Harris",12131,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
37,"TKN (feat. Travis Scott)",ROSALÍA,11899,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
38,"Smile (with The Weeknd)","Juice WRLD",11847,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
39,"SICKO MODE","Travis Scott",11847,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
40,"GPS-A feat. Tedi Aleksandrova",Dessita,11442,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
41,"Toosie Slide",Drake,11416,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
42,"Ne se otkazvat","DENIS TEOFIKOV",11403,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
43,Toi,Danna,11255,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
44,"you broke me first","Tate McRae",11202,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
