,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"TROLLZ (with Nicki Minaj)",6ix9ine,38104,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
2,GOOBA,6ix9ine,34230,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
3,"THE SCOTTS","THE SCOTTS",25691,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
4,"Blinding Lights","The Weeknd",25145,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Roses - Imanbek Remix","SAINt JHN",24090,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"100 zhivota",Galena,21245,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,21213,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"Toosie Slide",Drake,19865,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
9,"GPS-A feat. Tedi Aleksandrova",Dessita,18921,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
10,"The Box","Roddy Ricch",18809,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
11,"Watermelon Sugar","Harry Styles",18089,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,Toi,Danna,17767,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
13,"HIGHEST IN THE ROOM","Travis Scott",17752,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
14,"Rain On Me (with Ariana Grande)","Lady Gaga",16524,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
15,"SICKO MODE","Travis Scott",16055,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
16,"Breaking Me",Topic,15878,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
17,"Break My Heart","Dua Lipa",15790,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
18,"Party Girl",StaySolidRocky,15565,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
19,"Blueberry Faygo","Lil Mosey",15448,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
20,Вивалди,"Boro Purvi",15310,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
21,"Life Is Good (feat. Drake)",Future,15302,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
22,goosebumps,"Travis Scott",14504,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
23,"TKN (feat. Travis Scott)",ROSALÍA,14434,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
24,"Наливай ми feat. D3MO","Billy Hlapeto",14068,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
25,"WHATS POPPIN","Jack Harlow",13789,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
26,"Don't Start Now","Dua Lipa",13393,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
27,"Всекиму своето",FYRE,12768,https://open.spotify.com/track/1qMBSRGp0Gu2DwmCx4t2LG
28,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",12120,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
29,"Godzilla (feat. Juice WRLD)",Eminem,11734,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
30,Falling,"Trevor Daniel",11165,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
31,"Dance Monkey","Tones And I",10967,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
32,"ily (i love you baby) (feat. Emilee)","Surf Mesa",10731,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
33,"Sour Candy (with BLACKPINK)","Lady Gaga",10550,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
34,"After Party","Don Toliver",10445,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
35,"death bed (coffee for your head)",Powfu,10306,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
36,"OUT WEST (feat. Young Thug)",JACKBOYS,10013,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
37,ROXANNE,"Arizona Zervas",9819,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
38,"Stuck with U (with Justin Bieber)","Ariana Grande",9485,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
39,"bad guy","Billie Eilish",9462,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
40,"Бели Нощи (feat. D3MO)","Billy Hlapeto",9448,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
41,УАУ,"Atanas Kolev",9442,https://open.spotify.com/track/5xO8Q2lfLBzAjsjrqjoBsR
42,"Don Omar","EMIL TRF",9433,https://open.spotify.com/track/4LV5CeYwDfW5fEIovzQKLi
43,"Boss Bitch","Doja Cat",9373,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
44,Physical,"Dua Lipa",9357,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
45,Supalonely,BENEE,9293,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
46,Señorita,"Shawn Mendes",8845,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
47,Savage,"Megan Thee Stallion",8801,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
48,"In Your Eyes","The Weeknd",8749,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
49,"lovely (with Khalid)","Billie Eilish",8743,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
50,"Shotta Flow 5","NLE Choppa",8642,https://open.spotify.com/track/1orjH4IkSH9VrWmRCToKV8
51,"Say So","Doja Cat",8405,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
52,"everything i wanted","Billie Eilish",8303,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
53,"Kings & Queens","Ava Max",8290,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
54,MAMACITA,"Black Eyed Peas",8206,https://open.spotify.com/track/2g1ukx0VolwI31t8z5vprw
55,"Lucid Dreams","Juice WRLD",8175,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
56,"Intentions (feat. Quavo)","Justin Bieber",8060,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
57,Piyan,Preslava,7947,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
58,"Samo Za Men","EMIL TRF",7904,https://open.spotify.com/track/6sD2Ar3Wmt2Tbxmpw43Qsh
59,SAD!,XXXTENTACION,7864,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
60,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",7804,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
61,KISLOROD,V:RGO,7747,https://open.spotify.com/track/0S3jZQi99RTd8YO5uvIhId
62,Panika,Galena,7601,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
63,"Adore You","Harry Styles",7557,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
64,"Lose Control",MEDUZA,7480,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
65,Dior,"Pop Smoke",7459,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
66,"Play Date","Melanie Martinez",7386,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
67,"Майка му стара",SkandaU,7339,https://open.spotify.com/track/5zKG3eHDNhq2tAjruRnWeK
68,"hot girl bummer",blackbear,7336,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
69,Lamborghini,Galena,7330,https://open.spotify.com/track/5v1ngTQTFEjKEirsiaKsvQ
70,"Ride It",Regard,7266,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
71,"Someone You Loved","Lewis Capaldi",7115,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
72,Ransom,"Lil Tecca",7089,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
73,"Deep End Freestyle","Sleepy Hallow",7000,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
74,"Dobre li si",Galena,6976,https://open.spotify.com/track/3RaNeu1vy6xooSAYm6h1UQ
75,Vartelezhkata,Yanitsa,6851,https://open.spotify.com/track/4HMiW3eARgvjdCqmhuMJ1V
76,Secrets,Regard,6844,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
77,Paranoya,Vanya,6739,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
78,"ROCKSTAR (feat. Roddy Ricch) - BLM REMIX",DaBaby,6666,https://open.spotify.com/track/4Aykm3xrOFSHrAnv80KUhh
79,FEFE,6ix9ine,6634,https://open.spotify.com/track/2l8nEO0vsTRCRnGqQty6qx
80,"7 rings","Ariana Grande",6621,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
81,"Be Kind (with Halsey)",Marshmello,6611,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
82,Heartless,"The Weeknd",6554,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
83,Chuzhda,Djulia,6526,https://open.spotify.com/track/7GJAzi1NtWsDODVm8lz9Hp
84,"Sunday Best",Surfaces,6492,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
85,"I tova shte otmine","DENIS TEOFIKOV",6488,https://open.spotify.com/track/4WGIDIyeKHeu9kAky2rVzN
86,Lalala,Y2K,6456,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
87,STARGAZING,"Travis Scott",6425,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
88,"Bolka moya","Tsvetelina Yaneva",6367,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6
89,"rockstar (feat. 21 Savage)","Post Malone",6355,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
90,"Make It Rain","Pop Smoke",6315,https://open.spotify.com/track/4TgHt7vKCimpywaiKfl0uj
91,"The Bigger Picture","Lil Baby",6223,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1
92,"Jocelyn Flores",XXXTENTACION,6222,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
93,"BUTTERFLY EFFECT","Travis Scott",6162,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
94,Circles,"Post Malone",6129,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
95,"Lose Somebody",Kygo,6030,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
96,"Tvoeto Ferrari",Yanitsa,6011,https://open.spotify.com/track/5L34SZ4lmoPZiEPQtP1TTf
97,Moonlight,XXXTENTACION,5980,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
98,"Money In The Grave (Drake ft. Rick Ross)",Drake,5944,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
99,"Chicago Freestyle (feat. Giveon)",Drake,5843,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
100,Fenomenalen,Galena,5823,https://open.spotify.com/track/69zyifKelGUoEBEKfCX5ri
101,"Savage Love (Laxed - Siren Beat)","Jawsh 685",5811,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
102,P2,"Lil Uzi Vert",5778,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
103,"Say So (feat. Nicki Minaj)","Doja Cat",5760,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
104,"After Hours","The Weeknd",5680,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
105,"Look At Me!",XXXTENTACION,5672,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
106,BOP,DaBaby,5670,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
107,"Излъжи ме",Lidia,5661,https://open.spotify.com/track/197aNKfFNy02if3CpWStRI
108,"Turks (with Gunna & ft. Travis Scott)",NAV,5637,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
109,"Solitaires (feat. Travis Scott)",Future,5564,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
110,Poludyavash,Malkata,5562,https://open.spotify.com/track/0iIAmOd9IVJK5KZ7hx8eS5
111,"Taka ni se pada",Preslava,5548,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D
112,"Циганска Сватба","ToTo H",5487,https://open.spotify.com/track/7i1wkIztGf9uSgJJOH0I7R
113,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,5480,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
114,Believer,"Imagine Dragons",5464,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
115,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5456,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
116,"Кой ме срещна с тебе",Alisia,5448,https://open.spotify.com/track/2e9WBECWUz9wABV0z8imFM
117,"No Idea","Don Toliver",5427,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
118,ENERGY,V:RGO,5399,https://open.spotify.com/track/18Zz2nauaDbDsgY7thFOS7
119,"Without Me",Halsey,5376,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
120,"Бийта Като Спре",FYRE,5345,https://open.spotify.com/track/1Z2oFcy7GpNYoT5qNGP2EU
121,"Old Town Road - Remix","Lil Nas X",5234,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
122,Skechers,DripReport,5230,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
123,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5201,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
124,"'Till I Collapse",Eminem,5161,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
125,Djeale,Emilia,5157,https://open.spotify.com/track/2V5LZRtEyOIs3C1DC1s1oE
126,"Before You Go","Lewis Capaldi",5103,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
127,"Майната ти Св. Валентин",Konstantin,5102,https://open.spotify.com/track/6YMYxgAgA1dtpTPE0zLLxU
128,"I Don't Care (with Justin Bieber)","Ed Sheeran",5082,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
129,"Let Me Down Slowly","Alec Benjamin",5070,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
130,"Ric Flair Drip (& Metro Boomin)",Offset,5052,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
131,MODA,V:RGO,5046,https://open.spotify.com/track/66AkTkJ7mObCZQvIf4Ucsc
132,Angelat,"Tsvetelina Yaneva",5030,https://open.spotify.com/track/6Mz5CHGtDObrnB7RmH2WeI
133,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",5000,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
134,Akula,Emilia,4965,https://open.spotify.com/track/79J8ETyLFUdFTDZHXNNKie
135,"Piece Of Your Heart",MEDUZA,4914,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
136,Koy,Aria,4895,https://open.spotify.com/track/0gkH2x7PQIPz4majlHkAqr
137,Nonstop,Drake,4890,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
138,Myron,"Lil Uzi Vert",4872,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
139,"Taste (feat. Offset)",Tyga,4870,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
140,Memories,"Maroon 5",4859,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
141,"Sofia Hills",FYRE,4825,https://open.spotify.com/track/2cvQuostUccWeEbuV21p5l
