,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Gladen,"Itzo Hazarta",37370,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ
2,Bravo,"Itzo Hazarta",31112,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN
3,"Imam Chovek","Itzo Hazarta",29848,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw
4,Nafta,"Itzo Hazarta",26824,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY
5,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",26477,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,Izvestna,Mascota,26089,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp
7,"Zaradi Tebe","Itzo Hazarta",25943,https://open.spotify.com/track/28swek0BccqB87s7pqkvv5
8,"Sarceto Na Hlebarkata","Itzo Hazarta",25224,https://open.spotify.com/track/6hi2dKBqNA63EodoW3mGMp
9,"bad guy","Billie Eilish",24388,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
10,"Non-Stop 2008","Itzo Hazarta",19764,https://open.spotify.com/track/7KOad55BDg7FPZB9aLhvp4
11,"Zaradi Tebe","Itzo Hazarta",19088,https://open.spotify.com/track/6NG3qmX9J2mM665OM03ZxS
12,"I Don't Care (with Justin Bieber)","Ed Sheeran",18483,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
13,Radost,"Itzo Hazarta",18274,https://open.spotify.com/track/7MgFU3vP9tF5siiYAyl3VA
14,"The London (feat. J. Cole & Travis Scott)","Young Thug",16723,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
15,Nightmare,Halsey,16615,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
16,"7 rings","Ariana Grande",13416,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
17,"If I Can't Have You","Shawn Mendes",13219,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
18,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",13130,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
19,"Skit 2","Itzo Hazarta",12766,https://open.spotify.com/track/1EjnBGXLUeLaSlwu0922K9
20,Hip-Hop,"Itzo Hazarta",12568,https://open.spotify.com/track/0smlHMLEGRzaubtkKb7BfG
21,Akula,Emilia,12073,https://open.spotify.com/track/79J8ETyLFUdFTDZHXNNKie
22,EARFQUAKE,"Tyler, The Creator",11978,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
23,Sucker,"Jonas Brothers",11967,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
24,"Old Town Road","Lil Nas X",11837,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
25,"SOSA MAJE",V:RGO,11751,https://open.spotify.com/track/2aXA19q9hOLYZAcU2wCWP8
26,"Black Panther (feat. Rafal)",Nebezao,11746,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85
27,"Skit 1","Itzo Hazarta",11650,https://open.spotify.com/track/6N6DKatvcp5Jf1tjZLMksC
28,Isis,"Joyner Lucas",10934,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
29,"Спомен от рана",SkandaU,10441,https://open.spotify.com/track/4agaQ9tsbtETI2fCKmmdHK
30,Easier,"5 Seconds of Summer",10440,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
31,DEUTSCHLAND,Rammstein,10233,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
32,"Dobre li si",Galena,10184,https://open.spotify.com/track/3RaNeu1vy6xooSAYm6h1UQ
33,"Clout (feat. Cardi B)",Offset,10029,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
34,Твой,"Papi Hans",9862,https://open.spotify.com/track/7KJIjFrGYijiBunfFk75oj
35,"break up with your girlfriend, i'm bored","Ariana Grande",9794,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
36,"Wish Wish (feat. Cardi B & 21 Savage)","DJ Khaled",9294,https://open.spotify.com/track/1Hd2XLitkt1PYCWSbfF5qV
37,"bury a friend","Billie Eilish",9038,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
38,"Don't Call Me Up",Mabel,9018,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
39,"Without Me",Halsey,9000,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
40,"Homicide (feat. Eminem)",Logic,8958,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
41,"Tragvay si",Emilia,8942,https://open.spotify.com/track/1HFM7MynZQTota9GSdPZt5
42,Shallow,"Lady Gaga",8899,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
43,AUSLÄNDER,Rammstein,8725,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
44,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",8630,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
45,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,8494,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
46,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",8085,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
47,"Kill This Love",BLACKPINK,8014,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
48,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",7773,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
49,"Rescue Me",OneRepublic,7663,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
50,"Sweet but Psycho","Ava Max",7650,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
51,Suge,DaBaby,7650,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
52,Детство,"Rauf & Faik",7400,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
53,Wow.,"Post Malone",7398,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
54,"Go Loko (feat. Tyga, Jon Z)",YG,7316,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
55,"Con Calma","Daddy Yankee",7247,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
56,Незаменим,Krisko,7231,https://open.spotify.com/track/6kgylzrXpuvoaln5M3ZGWs
57,"SICKO MODE","Travis Scott",7183,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
58,"Шефе, шефе",Gery-Nikol,7082,https://open.spotify.com/track/1l46bzrYdXB8gNq8wSvrn4
59,"Someone You Loved","Lewis Capaldi",7079,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
60,"Boy With Luv (feat. Halsey)",BTS,6958,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
61,RADIO,Rammstein,6912,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
62,"Piece Of Your Heart",MEDUZA,6893,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
63,SOS,Avicii,6836,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
64,"Pure Water (with Migos)",Mustard,6771,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
65,"Let Me Down Slowly","Alec Benjamin",6752,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
66,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6627,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
67,PUPPE,Rammstein,6584,https://open.spotify.com/track/2iFgHPoa7FNHwgLnjXzu7F
68,"lovely (with Khalid)","Billie Eilish",6567,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
69,"when the party's over","Billie Eilish",6508,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
70,"ZEIG DICH",Rammstein,6429,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX
71,"rockstar (feat. 21 Savage)","Post Malone",6382,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
72,"Dancing With A Stranger (with Normani)","Sam Smith",6181,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
73,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,6153,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
74,"Doin' Time","Lana Del Rey",5961,https://open.spotify.com/track/0cLS7FslBJgsuWwJNRnPWB
75,"Calma - Remix","Pedro Capó",5883,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
76,"Truth Hurts",Lizzo,5866,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
77,"wish you were gay","Billie Eilish",5753,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
78,"you should see me in a crown","Billie Eilish",5723,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
79,"Talk (feat. Disclosure)",Khalid,5668,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
80,"MIDDLE CHILD","J. Cole",5573,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
81,"thank u, next","Ariana Grande",5562,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
82,"Nyama da mi mine",Galin,5527,https://open.spotify.com/track/7mcEtXc99NlM4iIbcj9CXL
83,"Nyama kak",Yanitsa,5448,https://open.spotify.com/track/6GrhIYrIfSCobtogJi0KSJ
84,"Чужди усмивки","ToTo H",5445,https://open.spotify.com/track/7a4QHep3kxvGT9ZcP0z0G5
85,"Going Bad (feat. Drake)","Meek Mill",5412,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
86,Paradise,Bazzi,5382,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
87,"So Am I","Ava Max",5367,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
88,"Eastside (with Halsey & Khalid)","benny blanco",5360,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
89,Happier,Marshmello,5352,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
90,SEX,Rammstein,5330,https://open.spotify.com/track/15f16lrsDzFeNpHYBTzHLI
91,"Better Now","Post Malone",5261,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
92,"Ко стана е","Atanas Kolev",5234,https://open.spotify.com/track/6h8SnsGbhkak8NgeFTV5G6
93,"LUDI RAOTI",V:RGO,5141,https://open.spotify.com/track/7l6d6BSYZx6VV9dc1Ila2i
94,Арабия,SkandaU,5115,https://open.spotify.com/track/0nwZnxVuMmMtIG0CchiYYF
95,"Taste (feat. Offset)",Tyga,5086,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
96,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5067,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
97,"WAS ICH LIEBE",Rammstein,5001,https://open.spotify.com/track/4anzVbFPUuZTw0KQeZ0qnu
98,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",4983,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
99,"i'm so tired...",Lauv,4960,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
100,Nonstop,Drake,4935,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
101,"Iztreznyavash li",Preslava,4917,https://open.spotify.com/track/3ScXlOb2Z0WDUa0tBctYhH
102,Youngblood,"5 Seconds of Summer",4914,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
103,"3 Nights","Dominic Fike",4886,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
104,Believer,"Imagine Dragons",4883,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
105,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4871,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
106,"my strange addiction","Billie Eilish",4864,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
107,Vartelezhkata,Yanitsa,4862,https://open.spotify.com/track/4HMiW3eARgvjdCqmhuMJ1V
108,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",4803,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
109,Fenomenalen,Galena,4755,https://open.spotify.com/track/69zyifKelGUoEBEKfCX5ri
110,"High Hopes","Panic! At The Disco",4707,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
111,"Davay na DJ","Tedi Aleksandrova",4687,https://open.spotify.com/track/7s389BqASayEUo1HCVEsuK
112,"Not Ok",Kygo,4685,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
