,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",52315,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Da Ili Ne",Krisko,30601,https://open.spotify.com/track/2rT6xyUhl3d1rGnvSjnWXz
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",28022,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"bad guy","Billie Eilish",25977,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,"Beautiful People (feat. Khalid)","Ed Sheeran",24049,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
6,"I Don't Care (with Justin Bieber)","Ed Sheeran",21880,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
7,"Money In The Grave (Drake ft. Rick Ross)",Drake,18086,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
8,Rodeo,"Lil Nas X",17981,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
9,Panini,"Lil Nas X",17083,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
10,Bravo,"Itzo Hazarta",17014,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN
11,Gladen,"Itzo Hazarta",16894,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ
12,Darbie,DARA,16446,https://open.spotify.com/track/4b0uPErJSib9k0NwJ8lkRc
13,"Black Panther (feat. Rafal)",Nebezao,16032,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85
14,"Imam Chovek","Itzo Hazarta",14827,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw
15,"You Need To Calm Down","Taylor Swift",12800,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
16,"If I Can't Have You","Shawn Mendes",12490,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
17,Nafta,"Itzo Hazarta",12448,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY
18,"Piece Of Your Heart",MEDUZA,12336,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
19,"The London (feat. J. Cole & Travis Scott)","Young Thug",12088,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
20,"Old Town Road","Lil Nas X",12010,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
21,Izvestna,Mascota,11887,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp
22,"Call You Mine","The Chainsmokers",11823,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
23,"7 rings","Ariana Grande",11449,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
24,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",11399,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
25,Sucker,"Jonas Brothers",11374,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
26,"Zaradi Tebe","Itzo Hazarta",11335,https://open.spotify.com/track/28swek0BccqB87s7pqkvv5
27,"Mother's Daughter","Miley Cyrus",11296,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
28,"Never Really Over","Katy Perry",11160,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
29,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",11030,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
30,"Спомен от рана",SkandaU,10867,https://open.spotify.com/track/4agaQ9tsbtETI2fCKmmdHK
31,"Sarceto Na Hlebarkata","Itzo Hazarta",10736,https://open.spotify.com/track/6hi2dKBqNA63EodoW3mGMp
32,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",10356,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
33,"Only Human","Jonas Brothers",10299,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
34,"One Thing Right",Marshmello,10040,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
35,"SOSA MAJE",V:RGO,9701,https://open.spotify.com/track/2aXA19q9hOLYZAcU2wCWP8
36,"Higher Love",Kygo,9286,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
37,Akula,Emilia,9015,https://open.spotify.com/track/79J8ETyLFUdFTDZHXNNKie
38,"Clout (feat. Cardi B)",Offset,8908,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
39,"Con Calma","Daddy Yankee",8741,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
40,"Mad Love",Mabel,8686,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
41,"Go Loko (feat. Tyga, Jon Z)",YG,8683,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
42,Незаменим,Krisko,8582,https://open.spotify.com/track/6kgylzrXpuvoaln5M3ZGWs
43,"Rescue Me",OneRepublic,8570,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
44,"break up with your girlfriend, i'm bored","Ariana Grande",8377,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
45,"On A Roll","Ashley O",8372,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
46,"bury a friend","Billie Eilish",8230,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
47,Твой,"Papi Hans",8105,https://open.spotify.com/track/7KJIjFrGYijiBunfFk75oj
48,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",8086,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
49,"Non-Stop 2008","Itzo Hazarta",7928,https://open.spotify.com/track/7KOad55BDg7FPZB9aLhvp4
50,"Tragvay si",Emilia,7884,https://open.spotify.com/track/1HFM7MynZQTota9GSdPZt5
51,"No Guidance (feat. Drake)","Chris Brown",7878,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
52,"Dobre li si",Galena,7819,https://open.spotify.com/track/3RaNeu1vy6xooSAYm6h1UQ
53,"Without Me",Halsey,7786,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
54,Ransom,"Lil Tecca",7724,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
55,Lalala,Y2K,7510,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
56,"Don't Call Me Up",Mabel,7499,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
57,Ritual,Tiësto,7490,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
58,Radost,"Itzo Hazarta",7468,https://open.spotify.com/track/7MgFU3vP9tF5siiYAyl3VA
59,Wow.,"Post Malone",7426,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
60,"SICKO MODE","Travis Scott",7281,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
61,Mamish,Galin,7260,https://open.spotify.com/track/7KQLtlFQqtJG5CBO5g4v3K
62,"All Around The World (La La La)",R3HAB,7156,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
63,"Calma - Remix","Pedro Capó",7143,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
64,Nightmare,Halsey,7088,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
65,"Bolka moya","Tsvetelina Yaneva",7082,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6
66,"When I Grow Up",NF,7006,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
67,"Zaradi Tebe","Itzo Hazarta",6899,https://open.spotify.com/track/6NG3qmX9J2mM665OM03ZxS
68,Press,"Cardi B",6863,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
69,"Someone You Loved","Lewis Capaldi",6838,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
70,Heaven,Avicii,6781,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
71,"Homicide (feat. Eminem)",Logic,6771,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
72,Shallow,"Lady Gaga",6751,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
73,"lovely (with Khalid)","Billie Eilish",6686,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
74,"El Traficante","100 Kila",6685,https://open.spotify.com/track/2KoiOzWGGBLSkPesk0B6Ou
75,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",6642,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
76,"rockstar (feat. 21 Savage)","Post Malone",6595,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
77,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",6483,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
78,"QUE PRETENDES","J Balvin",6482,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
79,"Чужди усмивки","ToTo H",6480,https://open.spotify.com/track/7a4QHep3kxvGT9ZcP0z0G5
80,"Sweet but Psycho","Ava Max",6418,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
81,"Post Malone (feat. RANI)","Sam Feldt",6374,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
82,"SOS (feat. Aloe Blacc)",Avicii,6298,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
83,"when the party's over","Billie Eilish",6245,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
84,Easier,"5 Seconds of Summer",6095,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
85,"Dancing With A Stranger (with Normani)","Sam Smith",6025,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
86,"Find U Again (feat. Camila Cabello)","Mark Ronson",6017,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
87,"Boy With Luv (feat. Halsey)",BTS,5982,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
88,SAD!,XXXTENTACION,5957,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
89,"Let Me Down Slowly","Alec Benjamin",5934,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
90,"Pure Water (with Migos)",Mustard,5926,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
91,Детство,"Rauf & Faik",5866,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
92,"you should see me in a crown","Billie Eilish",5849,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
93,DEUTSCHLAND,Rammstein,5843,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
94,"Shape of You","Ed Sheeran",5766,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
95,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",5763,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
96,"Latino Señorita","Mihaela Fileva",5750,https://open.spotify.com/track/1EwB6Lh3tS6LUqmQODw1ya
97,"Eastside (with Halsey & Khalid)","benny blanco",5748,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
98,"Taste (feat. Offset)",Tyga,5736,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
99,Happier,Marshmello,5641,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
100,Youngblood,"5 Seconds of Summer",5619,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
101,"Hate Me (with Juice WRLD)","Ellie Goulding",5616,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
102,Moonlight,XXXTENTACION,5597,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
103,Believer,"Imagine Dragons",5596,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,Арабия,SkandaU,5550,https://open.spotify.com/track/0nwZnxVuMmMtIG0CchiYYF
105,"Better Now","Post Malone",5483,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
106,MEGATRON,"Nicki Minaj",5466,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
107,"Iztreznyavash li",Preslava,5449,https://open.spotify.com/track/3ScXlOb2Z0WDUa0tBctYhH
108,Nonstop,Drake,5440,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
109,EARFQUAKE,"Tyler, The Creator",5414,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
110,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5324,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
111,"Kill This Love",BLACKPINK,5303,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
112,Хайвера,SkandaU,5300,https://open.spotify.com/track/1Bts7SCDa2CAcCU7CVcFhW
113,Vartelezhkata,Yanitsa,5277,https://open.spotify.com/track/4HMiW3eARgvjdCqmhuMJ1V
114,"Focus (feat. 21 Savage)",Bazzi,5276,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
115,"Truth Hurts",Lizzo,5262,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
116,"Wish Wish (feat. Cardi B & 21 Savage)","DJ Khaled",5193,https://open.spotify.com/track/1Hd2XLitkt1PYCWSbfF5qV
117,"Heartbeat (BTS World Original Soundtrack)",BTS,5163,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb
118,"Going Bad (feat. Drake)","Meek Mill",5150,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
119,"I Like It","Cardi B",5136,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
120,Hip-Hop,"Itzo Hazarta",5099,https://open.spotify.com/track/0smlHMLEGRzaubtkKb7BfG
