,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",28594,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Има ли нужда","Boro Purvi",26015,https://open.spotify.com/track/0eH0SU2Nep2xTlXcJUs2Zs
3,"Last Christmas",Wham!,25377,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,HOLIDAY,"Lil Nas X",25197,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
5,"Аз не съм рапър","Boro Purvi",24858,https://open.spotify.com/track/0u9VsaqgM8MVQjqm9EDo4T
6,"Планове със мен","Boro Purvi",24046,https://open.spotify.com/track/2EXD5fMZkIiprsSXAB9Jcu
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",23759,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,"Rockin' Around The Christmas Tree","Brenda Lee",23648,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
9,"Jingle Bell Rock","Bobby Helms",23619,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
10,positions,"Ariana Grande",23361,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
11,"Черни очила","Boro Purvi",23339,https://open.spotify.com/track/42M0ZFw1roZOOQGEpvGXxC
12,Вали,"Boro Purvi",21548,https://open.spotify.com/track/1s3OihxyBlhJgvVa7hDUBu
13,"It's the Most Wonderful Time of the Year","Andy Williams",21081,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
14,"Santa Tell Me","Ariana Grande",20943,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
15,"It's Beginning to Look a Lot like Christmas","Michael Bublé",20939,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
16,Капан,"Boro Purvi",20794,https://open.spotify.com/track/09RtNWUgVVqw5d4p6w4WHx
17,"Mood (feat. iann dior)",24kGoldn,20418,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
18,"Prisoner (feat. Dua Lipa)","Miley Cyrus",18842,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
