,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,GOOBA,6ix9ine,31198,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
2,"THE SCOTTS","THE SCOTTS",26266,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
3,"Roses - Imanbek Remix","SAINt JHN",24459,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,24113,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Blinding Lights","The Weeknd",23906,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"100 zhivota",Galena,22036,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
7,"Toosie Slide",Drake,21327,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
8,"The Box","Roddy Ricch",19189,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
9,"HIGHEST IN THE ROOM","Travis Scott",18482,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
10,"TKN (feat. Travis Scott)",ROSALÍA,18224,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
11,"Rain On Me (with Ariana Grande)","Lady Gaga",18196,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
12,Вивалди,"Boro Purvi",17462,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
13,"SICKO MODE","Travis Scott",16462,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
14,Toi,Danna,15830,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
15,"Blueberry Faygo","Lil Mosey",15567,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
16,"Break My Heart","Dua Lipa",15337,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
17,goosebumps,"Travis Scott",15293,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
18,"Life Is Good (feat. Drake)",Future,15075,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
19,"Watermelon Sugar","Harry Styles",14900,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
20,"Breaking Me",Topic,14756,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
21,"Party Girl",StaySolidRocky,14033,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
22,"Don't Start Now","Dua Lipa",13912,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
23,"Sour Candy (with BLACKPINK)","Lady Gaga",13455,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
24,"WHATS POPPIN","Jack Harlow",13237,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
