,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"No Time To Die","Billie Eilish",42956,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
2,"The Box","Roddy Ricch",35428,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"Blinding Lights","The Weeknd",29390,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"Life Is Good (feat. Drake)",Future,26525,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
5,"Godzilla (feat. Juice WRLD)",Eminem,25342,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
6,"Roses - Imanbek Remix","SAINt JHN",23205,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"everything i wanted","Billie Eilish",23121,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
8,"Dance Monkey","Tones And I",22930,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,Falling,"Trevor Daniel",21654,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
10,"Don't Start Now","Dua Lipa",21484,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,"After Hours","The Weeknd",20507,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
12,"Intentions (feat. Quavo)","Justin Bieber",18998,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
13,"Give No Fxk",Migos,18002,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
14,ROXANNE,"Arizona Zervas",17634,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
15,Yummy,"Justin Bieber",17497,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
16,Physical,"Dua Lipa",16973,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
17,"bad guy","Billie Eilish",16965,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
18,"HIGHEST IN THE ROOM","Travis Scott",14590,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Lose Control",MEDUZA,14156,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
20,"My Oh My (feat. DaBaby)","Camila Cabello",13871,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
21,"Forever (feat. Post Malone & Clever)","Justin Bieber",13166,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
22,Heartless,"The Weeknd",13155,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
23,"Ayy Macarena",Tyga,13060,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
24,"OUT WEST (feat. Young Thug)",JACKBOYS,12595,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
25,"You should be sad",Halsey,12143,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
26,"Adore You","Harry Styles",11685,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
27,"Say So","Doja Cat",11566,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
28,Señorita,"Shawn Mendes",11451,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,11330,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
30,"lovely (with Khalid)","Billie Eilish",11087,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
31,"Бели Нощи (feat. D3MO)","Billy Hlapeto",11069,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
32,Lalala,Y2K,10909,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
33,"Who Cares",Azis,10817,https://open.spotify.com/track/2stnz28ZtIHkF5c7CoK6Yc
34,"Tvoeto Ferrari",Yanitsa,10674,https://open.spotify.com/track/5L34SZ4lmoPZiEPQtP1TTf
35,"Someone You Loved","Lewis Capaldi",10160,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
36,"CAK CAK",V:RGO,10081,https://open.spotify.com/track/6r7ONE5lb2Q5iM6P4st8PH
37,Circles,"Post Malone",9936,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
38,"Къде си",Diona,9454,https://open.spotify.com/track/37Jw3XewrNezUMlxvX4qeJ
39,Rare,"Selena Gomez",9307,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
40,Lamborghini,Galena,9292,https://open.spotify.com/track/5v1ngTQTFEjKEirsiaKsvQ
41,66,V:RGO,9289,https://open.spotify.com/track/1s44kcOdw0NKvBQCweMdoh
42,"To Die For","Sam Smith",9199,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
43,Paranoya,Vanya,9133,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
44,"7 rings","Ariana Grande",9107,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
45,BOP,DaBaby,9098,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
46,"when the party's over","Billie Eilish",9055,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
47,"Ride It",Regard,8861,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
48,"SICKO MODE","Travis Scott",8844,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
49,"Стига - Stiga","Papi Hans",8789,https://open.spotify.com/track/6WzmyuCCYrx8K4tuBI2Eq7
50,Piyan,Preslava,8769,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
51,"Blueberry Faygo","Lil Mosey",8747,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
52,Poludyavash,Malkata,8687,https://open.spotify.com/track/0iIAmOd9IVJK5KZ7hx8eS5
53,"Lucid Dreams","Juice WRLD",8676,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
54,"What A Man Gotta Do","Jonas Brothers",8569,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
55,"500 KONQ / MANSION",V:RGO,8427,https://open.spotify.com/track/4iUjhgNWC6297PzjBuV6ZL
56,"No Idea","Don Toliver",8178,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
57,"DOBRE MI E",V:RGO,7977,https://open.spotify.com/track/1P3BrbyMe1bUoNZfWEjJHR
58,"Излъжи ме",Lidia,7874,https://open.spotify.com/track/197aNKfFNy02if3CpWStRI
59,"FAKULTETI / ZNAM",V:RGO,7852,https://open.spotify.com/track/1egTOqHlzOSI34V3jbGmxu
60,Suicidal,"YNW Melly",7698,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
61,"I Don't Care (with Justin Bieber)","Ed Sheeran",7691,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
62,Panika,Galena,7581,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
63,"Taka ni se pada",Preslava,7573,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D
64,LUNAPARK,V:RGO,7569,https://open.spotify.com/track/2qNItBeCGifO1Gubh9XLZR
65,Angelat,"Tsvetelina Yaneva",7557,https://open.spotify.com/track/6Mz5CHGtDObrnB7RmH2WeI
66,NAGUL,V:RGO,7545,https://open.spotify.com/track/0ZT1srabxu7ruyzeIvAx5l
67,"WHATS POPPIN","Jack Harlow",7454,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
68,SUGAR,BROCKHAMPTON,7437,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
69,"Майко Майко","Boro Purvi",7337,https://open.spotify.com/track/11VyWPLK8nQqZEpsg2rkww
70,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",7336,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
71,"Money In The Grave (Drake ft. Rick Ross)",Drake,7331,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
72,"all the good girls go to hell","Billie Eilish",7317,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
73,"Old Town Road - Remix","Lil Nas X",7288,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
74,ZMII,V:RGO,7253,https://open.spotify.com/track/5riq57ShUh3y6IH68B8eP4
75,Koy,Aria,7216,https://open.spotify.com/track/0gkH2x7PQIPz4majlHkAqr
76,goosebumps,"Travis Scott",7213,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,Memories,"Maroon 5",7167,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
78,Run,Joji,7062,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
79,"Without Me",Halsey,7054,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
80,"bury a friend","Billie Eilish",7000,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
81,"you should see me in a crown","Billie Eilish",6980,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
82,"Beverly Hills",Zivert,6916,https://open.spotify.com/track/0EwolAxaweC2ptBlzDHYo5
