,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,26103,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Roses - Imanbek Remix","SAINt JHN",22588,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Blinding Lights","The Weeknd",21995,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Watermelon Sugar","Harry Styles",20627,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
5,GOOBA,6ix9ine,19579,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",19529,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,Million,Anelia,19227,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
8,"Breaking Me",Topic,18789,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"POPSTAR (feat. Drake)","DJ Khaled",18782,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
10,"THE SCOTTS","THE SCOTTS",17955,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
11,"Beden v sartseto",Preslava,17925,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
12,Тясно,"Papi Hans",17525,https://open.spotify.com/track/2WLblaohBVAo5ExXjrTg6i
13,"TKN (feat. Travis Scott)",ROSALÍA,17064,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
14,"Поредната цигара",Dessita,17057,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
15,"100 zhivota",Galena,16277,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
16,"TROLLZ (with Nicki Minaj)",6ix9ine,15782,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
17,"GREECE (feat. Drake)","DJ Khaled",15492,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
18,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",15375,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
19,"HIGHEST IN THE ROOM","Travis Scott",15349,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
20,"Наливай ми feat. D3MO","Billy Hlapeto",15044,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
21,"Toosie Slide",Drake,14524,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
22,cardigan,"Taylor Swift",14343,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
23,"Ne se otkazvat","DENIS TEOFIKOV",14321,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
