,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,GOOBA,6ix9ine,26490,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
2,"How You Like That",BLACKPINK,26416,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,26079,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Blinding Lights","The Weeknd",24979,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Roses - Imanbek Remix","SAINt JHN",24875,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"Beden v sartseto",Preslava,24716,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
7,"TROLLZ (with Nicki Minaj)",6ix9ine,22510,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
8,"THE SCOTTS","THE SCOTTS",21968,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
9,"Watermelon Sugar","Harry Styles",20694,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,"100 zhivota",Galena,19477,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
11,"Toosie Slide",Drake,17769,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
12,"Breaking Me",Topic,17488,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
13,"TKN (feat. Travis Scott)",ROSALÍA,17077,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
14,"Savage Love (Laxed - Siren Beat)","Jawsh 685",16918,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
15,"HIGHEST IN THE ROOM","Travis Scott",16381,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
16,"GPS-A feat. Tedi Aleksandrova",Dessita,16154,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
17,"The Box","Roddy Ricch",16013,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
18,Toi,Danna,15939,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
19,"Prosto sex",Galin,15686,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
20,"Break My Heart","Dua Lipa",15146,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
21,"Ai Ai",DARA,14391,https://open.spotify.com/track/1fuqkmon4fZoZsd3tbwv4v
22,"Party Girl",StaySolidRocky,14389,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
23,"SICKO MODE","Travis Scott",14198,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
24,goosebumps,"Travis Scott",14124,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
25,"Rain On Me (with Ariana Grande)","Lady Gaga",14080,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
26,"Blueberry Faygo","Lil Mosey",13894,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
27,"Life Is Good (feat. Drake)",Future,13472,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
28,"Don't Start Now","Dua Lipa",12721,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
29,Вивалди,"Boro Purvi",12705,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
30,"Наливай ми feat. D3MO","Billy Hlapeto",12581,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
31,"ily (i love you baby) (feat. Emilee)","Surf Mesa",11690,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
32,MAMACITA,"Black Eyed Peas",11565,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
33,"Dance Monkey","Tones And I",11510,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",10969,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
35,"Godzilla (feat. Juice WRLD)",Eminem,10630,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
36,"Parasite Eve","Bring Me The Horizon",10559,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR
37,"OUT WEST (feat. Young Thug)",JACKBOYS,10529,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
38,"Predishnoto momche",Emrah,9869,https://open.spotify.com/track/5P6TLP2iIqbmpqwrXn8Udl
39,Falling,"Trevor Daniel",9763,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
40,"death bed (coffee for your head)",Powfu,9723,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
41,"Say So","Doja Cat",9663,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
42,"WHATS POPPIN","Jack Harlow",9653,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
43,"After Party","Don Toliver",9602,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
44,"I See Red","Everybody Loves an Outlaw",9580,https://open.spotify.com/track/2Xau3uNsnIb9FwzsvHR84z
45,"Бели Нощи (feat. D3MO)","Billy Hlapeto",9413,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
46,Señorita,"Shawn Mendes",9405,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
