,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Da Ili Ne",Krisko,52382,https://open.spotify.com/track/2rT6xyUhl3d1rGnvSjnWXz
2,Finally,Jamiryo,27558,https://open.spotify.com/track/1K3h8EXKj2vlVV37zAvRPZ
3,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",24460,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
4,"bad guy","Billie Eilish",23617,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Gladen,"Itzo Hazarta",21952,https://open.spotify.com/track/3SEPI4YkmPsiDutWBjZjmZ
6,Bravo,"Itzo Hazarta",20347,https://open.spotify.com/track/0ypYK4kpq4ePvYyxZFrJuN
7,"I Don't Care (with Justin Bieber)","Ed Sheeran",18829,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
8,"Imam Chovek","Itzo Hazarta",18694,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw
9,"You Need To Calm Down","Taylor Swift",17197,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
10,Nafta,"Itzo Hazarta",16123,https://open.spotify.com/track/5zEPQhpwoNfOXyW6vLGTLY
11,Izvestna,Mascota,15522,https://open.spotify.com/track/36K4JkkYULpfhYuuemxJMp
12,"Money In The Grave (Drake ft. Rick Ross)",Drake,15361,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
13,"Black Panther (feat. Rafal)",Nebezao,15187,https://open.spotify.com/track/4efLhkYJJf2R6WhbwpFi85
14,"Zaradi Tebe","Itzo Hazarta",14650,https://open.spotify.com/track/28swek0BccqB87s7pqkvv5
15,"Sarceto Na Hlebarkata","Itzo Hazarta",14520,https://open.spotify.com/track/6hi2dKBqNA63EodoW3mGMp
16,Sucker,"Jonas Brothers",14022,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
17,Darbie,DARA,13651,https://open.spotify.com/track/4b0uPErJSib9k0NwJ8lkRc
18,"7 rings","Ariana Grande",12968,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
19,"The London (feat. J. Cole & Travis Scott)","Young Thug",12528,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
20,"If I Can't Have You","Shawn Mendes",12513,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
21,"Old Town Road","Lil Nas X",11722,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
22,"No Guidance (feat. Drake)","Chris Brown",10865,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
23,"Спомен от рана",SkandaU,10611,https://open.spotify.com/track/4agaQ9tsbtETI2fCKmmdHK
24,"Piece Of Your Heart",MEDUZA,10596,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
25,"Non-Stop 2008","Itzo Hazarta",10504,https://open.spotify.com/track/7KOad55BDg7FPZB9aLhvp4
26,"Mother's Daughter","Miley Cyrus",10500,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
27,"SOSA MAJE",V:RGO,10478,https://open.spotify.com/track/2aXA19q9hOLYZAcU2wCWP8
28,Nightmare,Halsey,10424,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
29,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",10297,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
30,Radost,"Itzo Hazarta",10141,https://open.spotify.com/track/7MgFU3vP9tF5siiYAyl3VA
31,Незаменим,Krisko,10003,https://open.spotify.com/track/6kgylzrXpuvoaln5M3ZGWs
32,"Zaradi Tebe","Itzo Hazarta",9882,https://open.spotify.com/track/6NG3qmX9J2mM665OM03ZxS
33,Akula,Emilia,9748,https://open.spotify.com/track/79J8ETyLFUdFTDZHXNNKie
34,"Clout (feat. Cardi B)",Offset,9727,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
35,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",9646,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
36,"Never Really Over","Katy Perry",9621,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
37,"Go Loko (feat. Tyga, Jon Z)",YG,9332,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
38,Твой,"Papi Hans",9199,https://open.spotify.com/track/7KJIjFrGYijiBunfFk75oj
39,"Call You Mine","The Chainsmokers",9140,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
40,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",9124,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
41,"break up with your girlfriend, i'm bored","Ariana Grande",9049,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
42,"Rescue Me",OneRepublic,9016,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
43,"Only Human","Jonas Brothers",8988,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
44,"Tragvay si",Emilia,8747,https://open.spotify.com/track/1HFM7MynZQTota9GSdPZt5
