,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",46365,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
2,"Gledai me",Gery-Nikol,32237,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",30518,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"WAP (feat. Megan Thee Stallion)","Cardi B",26311,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
5,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",24945,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
6,"Не, мерси - Single",Medi,23238,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
7,"Mood (feat. iann dior)",24kGoldn,22923,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
8,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",21335,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
9,"POPSTAR (feat. Drake)","DJ Khaled",19406,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
10,"What You Know Bout Love","Pop Smoke",19200,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
11,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,17699,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
12,"Blinding Lights","The Weeknd",17236,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"you broke me first","Tate McRae",16127,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,Dior,"Pop Smoke",15529,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
15,"Granitsi / Den mporo",Emanuela,15511,https://open.spotify.com/track/6veSbPnFR3ABt3AnSDr5uI
16,"Watermelon Sugar","Harry Styles",15497,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,Daisy,Ashnikko,14984,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
18,"HIGHEST IN THE ROOM","Travis Scott",14588,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Наливай ми feat. D3MO","Billy Hlapeto",14540,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
20,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,14435,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
21,"Midnight Sky","Miley Cyrus",14411,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
22,"Roses - Imanbek Remix","SAINt JHN",14152,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
23,"Breaking Me",Topic,13659,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
24,"Head & Heart (feat. MNEK)","Joel Corry",13520,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
25,goosebumps,"Travis Scott",13422,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
26,"Красиви лъжи",Krisko,13379,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
27,"Laugh Now Cry Later (feat. Lil Durk)",Drake,12885,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
28,"100 zhivota",Galena,12543,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
29,"Beden v sartseto",Preslava,12274,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
30,"Take You Dancing","Jason Derulo",12116,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
31,"Deep End",Fousheé,11973,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
32,"The Box","Roddy Ricch",11746,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
33,Minutite,"Tsvetelina Yaneva",11732,https://open.spotify.com/track/5z8q2yz2tvKpue9zJj942c
34,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",11562,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
35,Dynamite,BTS,11336,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
36,"SICKO MODE","Travis Scott",11308,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
37,"Mood Swings (feat. Lil Tjay)","Pop Smoke",11211,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
38,"Life Is Good (feat. Drake)",Future,11032,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
39,"Бели Нощи (feat. D3MO)","Billy Hlapeto",10977,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
40,Million,Anelia,10844,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
41,Дивана,Medi,10770,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
42,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",10635,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
43,"THE SCOTTS","THE SCOTTS",10424,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
44,"Savage Love (Laxed - Siren Beat)","Jawsh 685",10243,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
45,"Blueberry Faygo","Lil Mosey",10126,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
46,"Got It On Me","Pop Smoke",9891,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
47,"GPS-A feat. Tedi Aleksandrova",Dessita,9640,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
48,Проблем,Konstantin,9506,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
49,"Lonely (with benny blanco)","Justin Bieber",9474,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
50,"Put Your Records On","Ritt Momney",9453,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
51,"Levitating (feat. DaBaby)","Dua Lipa",9435,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
52,Heather,"Conan Gray",9367,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
53,"Поредната цигара",Dessita,9324,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
54,Toi,Danna,9309,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
55,Wonder,"Shawn Mendes",9209,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
56,"GREECE (feat. Drake)","DJ Khaled",9148,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
57,"Holy (feat. Chance The Rapper)","Justin Bieber",9121,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
58,Teardrops,"Bring Me The Horizon",9086,https://open.spotify.com/track/3aniWcwiiYKHpm3F5TdeKD
59,Angazhimenti,Emrah,8996,https://open.spotify.com/track/5K5NYKoRg3fJCqXt5Bb3gZ
60,"Lucid Dreams","Juice WRLD",8948,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
61,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",8898,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
62,"OUT WEST (feat. Young Thug)",JACKBOYS,8861,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
63,Paranoya,Vanya,8839,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
64,Runnin,"21 Savage",8822,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
65,Вивалди,"Boro Purvi",8816,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
66,"Tyler Herro","Jack Harlow",8660,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
67,"Papi Chulo",Octavian,8647,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
68,"Toosie Slide",Drake,8634,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
69,"Spicy (feat. Post Malone)","Ty Dolla $ign",8627,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
70,"Blood // Water",grandson,8452,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
71,"Get Back","Pop Smoke",8276,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
72,Piyan,Preslava,8147,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
73,"After Party","Don Toliver",8103,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
74,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",7915,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
75,"Prosto sex",Galin,7888,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
76,"Ne se otkazvat","DENIS TEOFIKOV",7827,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
77,"Sweater Weather","The Neighbourhood",7752,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
78,Falling,"Trevor Daniel",7749,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
79,GOOBA,6ix9ine,7743,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
