,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Therefore I Am","Billie Eilish",39033,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
2,positions,"Ariana Grande",32075,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",26313,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"Gledai me",Gery-Nikol,22479,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
5,"Mood (feat. iann dior)",24kGoldn,21679,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",21512,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
7,"WAP (feat. Megan Thee Stallion)","Cardi B",21464,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
8,"Кавала кючек",Krisko,17436,https://open.spotify.com/track/2c5uQMBQb3KyUG7YiP3cOF
9,"What You Know Bout Love","Pop Smoke",17285,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",15797,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
11,"Blinding Lights","The Weeknd",15092,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
12,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14896,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
13,"Не, мерси - Single",Medi,14875,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
14,"POPSTAR (feat. Drake)","DJ Khaled",14587,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
15,Dior,"Pop Smoke",14224,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
16,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,13948,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
17,"you broke me first","Tate McRae",13766,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
18,"HIGHEST IN THE ROOM","Travis Scott",13662,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Watermelon Sugar","Harry Styles",13626,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
20,MORE,K/DA,13470,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
21,Daisy,Ashnikko,13413,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
22,"Наливай ми feat. D3MO","Billy Hlapeto",12785,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
23,"Hawái - Remix",Maluma,12675,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
24,"Красиви лъжи",Krisko,12642,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
25,"Levitating (feat. DaBaby)","Dua Lipa",12478,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
26,goosebumps,"Travis Scott",12220,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
27,34+35,"Ariana Grande",12178,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
28,VILLAIN,K/DA,12136,https://open.spotify.com/track/3QSjVPObHxuAJc3E5nrjRn
29,"Breaking Me",Topic,12123,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
30,"Head & Heart (feat. MNEK)","Joel Corry",11994,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
