,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Astronaut In The Ocean","Masked Wolf",38685,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
2,Up,"Cardi B",26697,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
3,Изкушение,"ToTo H",24988,https://open.spotify.com/track/6Fz0IEZ0qHeu3cEbRDqSnU
4,Streets,"Doja Cat",23491,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
5,Whoopty,CJ,21594,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
6,"The Business",Tiësto,20308,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
7,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",19379,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
8,Грешници,Lidia,19347,https://open.spotify.com/track/6W2jsJG6MPPJ6xTWcNEeHr
9,"drivers license","Olivia Rodrigo",18652,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
10,"Blinding Lights","The Weeknd",17765,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"Save Your Tears","The Weeknd",17078,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
12,"Calling My Phone","Lil Tjay",16913,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
13,Chukove,Marso,16805,https://open.spotify.com/track/2IxTTLlkB2hSUDn138o8uq
14,"Mood (feat. iann dior)",24kGoldn,16458,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
15,Dior,"Pop Smoke",15697,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
16,"AP - Music from the film Boogie","Pop Smoke",15680,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
17,positions,"Ariana Grande",14729,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
18,"Levitating (feat. DaBaby)","Dua Lipa",14596,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
19,"Да си тук",Medi,14473,https://open.spotify.com/track/4a0oV0MjoURyHnW1gz8qcg
20,HOLIDAY,"Lil Nas X",14467,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
21,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",14291,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
22,"Pie mi se II",Marso,14206,https://open.spotify.com/track/5w49x5l1LNLhnSCAp7KnYg
23,"Prisoner (feat. Dua Lipa)","Miley Cyrus",14089,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
