,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",31280,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
2,"Therefore I Am","Billie Eilish",29416,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
3,"Prisoner (feat. Dua Lipa)","Miley Cyrus",28089,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",26178,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",23919,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
6,"Mood (feat. iann dior)",24kGoldn,22359,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,"Gledai me",Gery-Nikol,20086,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
8,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",19841,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
9,"WAP (feat. Megan Thee Stallion)","Cardi B",19513,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
10,"Life Goes On",BTS,18752,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
11,Dynamite,BTS,17730,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
12,S.O.S,Galin,17255,https://open.spotify.com/track/1B9c9f5AzzMu66UOexfRoq
13,HOLIDAY,"Lil Nas X",17046,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
14,"What You Know Bout Love","Pop Smoke",16550,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
15,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",15876,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
16,"Кавала кючек",Krisko,15674,https://open.spotify.com/track/2c5uQMBQb3KyUG7YiP3cOF
17,"Не, мерси - Single",Medi,14970,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
18,"Blinding Lights","The Weeknd",14843,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,Dior,"Pop Smoke",14610,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
20,"HIGHEST IN THE ROOM","Travis Scott",14402,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
21,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,14319,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14294,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,"you broke me first","Tate McRae",14047,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
24,"POPSTAR (feat. Drake)","DJ Khaled",14038,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
25,Whoopty,CJ,13971,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
26,"Levitating (feat. DaBaby)","Dua Lipa",13461,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
27,34+35,"Ariana Grande",13226,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
28,"Watermelon Sugar","Harry Styles",13069,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
29,"Midnight Sky","Miley Cyrus",12672,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
30,"Наливай ми feat. D3MO","Billy Hlapeto",12561,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
31,goosebumps,"Travis Scott",12543,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
32,Daisy,Ashnikko,12257,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
33,"Hawái - Remix",Maluma,12122,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
34,"Красиви лъжи",Krisko,11978,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
35,Dis-ease,BTS,11406,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
36,"Granitsi / Den mporo",Emanuela,11340,https://open.spotify.com/track/6veSbPnFR3ABt3AnSDr5uI
37,"Breaking Me",Topic,11317,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
38,"Lonely (with benny blanco)","Justin Bieber",11122,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
39,"100 zhivota",Galena,11033,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
40,"Blue & Grey",BTS,11014,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
41,"Roses - Imanbek Remix","SAINt JHN",10994,https://open.spotify.com/track/5f5tMrP3ZZbNtiLIHKOQLS
42,"SICKO MODE","Travis Scott",10957,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
43,"Head & Heart (feat. MNEK)","Joel Corry",10901,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
44,MORE,K/DA,10897,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
45,"Fly To My Room",BTS,10889,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
46,"The Box","Roddy Ricch",10804,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
47,Telepathy,BTS,10789,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
48,"ELA S MEN",V:RGO,10762,https://open.spotify.com/track/7HVfJYm593etgAYgbZBfm4
49,"Deep End",Fousheé,10357,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
50,Stay,BTS,10354,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
51,"Life Is Good (feat. Drake)",Future,10331,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
52,"Бели Нощи (feat. D3MO)","Billy Hlapeto",10320,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
53,Fever,"Dua Lipa",10124,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
54,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",10011,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
55,"Laugh Now Cry Later (feat. Lil Durk)",Drake,9989,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
56,"Beden v sartseto",Preslava,9885,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
57,pov,"Ariana Grande",9743,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
58,"Take You Dancing","Jason Derulo",9680,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
59,"Sweater Weather","The Neighbourhood",9477,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
60,"Blood // Water",grandson,9387,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
