,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",49036,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
2,"WAP (feat. Megan Thee Stallion)","Cardi B",35426,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",30564,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
4,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",25363,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
5,"POPSTAR (feat. Drake)","DJ Khaled",24328,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
6,"Mood (feat. iann dior)",24kGoldn,20535,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,18720,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"Blinding Lights","The Weeknd",18160,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"Watermelon Sugar","Harry Styles",17115,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
10,"Roses - Imanbek Remix","SAINt JHN",16744,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
11,"Laugh Now Cry Later (feat. Lil Durk)",Drake,15328,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
12,"Breaking Me",Topic,15272,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
13,"Красиви лъжи",Krisko,15123,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
14,"Midnight Sky","Miley Cyrus",15087,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
15,"you broke me first","Tate McRae",14817,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,"HIGHEST IN THE ROOM","Travis Scott",14810,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
17,Dior,"Pop Smoke",14668,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
18,"Наливай ми feat. D3MO","Billy Hlapeto",14593,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
19,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",14086,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
20,Dynamite,BTS,13759,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
21,"Savage Love (Laxed - Siren Beat)","Jawsh 685",13409,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
22,goosebumps,"Travis Scott",12904,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
23,"100 zhivota",Galena,12529,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
24,"Beden v sartseto",Preslava,12528,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
25,"GREECE (feat. Drake)","DJ Khaled",12435,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
26,"Head & Heart (feat. MNEK)","Joel Corry",12315,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
27,"SICKO MODE","Travis Scott",12300,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
28,Daisy,Ashnikko,12179,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
29,Million,Anelia,12057,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
30,"Бели Нощи (feat. D3MO)","Billy Hlapeto",11951,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
31,"THE SCOTTS","THE SCOTTS",11918,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
32,"Mood Swings (feat. Lil Tjay)","Pop Smoke",11607,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
33,"What You Know Bout Love","Pop Smoke",11448,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
34,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",11430,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
35,"The Box","Roddy Ricch",11395,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
36,"Life Is Good (feat. Drake)",Future,11320,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
37,"Take You Dancing","Jason Derulo",11249,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
38,Heather,"Conan Gray",10633,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
39,Проблем,Konstantin,10162,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
40,"Holy (feat. Chance The Rapper)","Justin Bieber",10024,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
41,"Поредната цигара",Dessita,9851,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
42,"Got It On Me","Pop Smoke",9801,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
43,"Blueberry Faygo","Lil Mosey",9793,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
44,GOOBA,6ix9ine,9785,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL
45,"Toosie Slide",Drake,9695,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
46,Toi,Danna,9624,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
47,"GPS-A feat. Tedi Aleksandrova",Dessita,9435,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
48,Дивана,Medi,9409,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
49,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",9353,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
50,Вивалди,"Boro Purvi",9196,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
51,ASMR,V:RGO,9035,https://open.spotify.com/track/5FDkJpFAtsN2kEzewwURD5
52,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",9005,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
53,"Wolves (feat. Post Malone)","Big Sean",8883,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
54,"TKN (feat. Travis Scott)",ROSALÍA,8681,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
55,"OUT WEST (feat. Young Thug)",JACKBOYS,8560,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
56,Diamonds,"Sam Smith",8507,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
57,"Ne se otkazvat","DENIS TEOFIKOV",8498,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
58,"Still Don't Know My Name",Labrinth,8332,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
59,"Break My Heart","Dua Lipa",8282,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
60,"Castle In The Sky","Logan Harris",8179,https://open.spotify.com/track/1qqK7QDTqnmxyjt33x61Wb
61,"Але, Але",SkandaU,8152,https://open.spotify.com/track/0TevDXGxJXIAzvTtJmkXLD
62,"After Party","Don Toliver",8113,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
63,"Dennis Rodman (feat. Tyga)","A$AP Ferg",7950,https://open.spotify.com/track/0E72UaOjGEOHJliDjq6Ivw
64,"Prosto sex",Galin,7922,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
65,Piyan,Preslava,7854,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
66,"Get Back","Pop Smoke",7845,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
67,"Ice Cream (with Selena Gomez)",BLACKPINK,7831,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
68,"TROLLZ (with Nicki Minaj)",6ix9ine,7823,https://open.spotify.com/track/6R6STxTrOTeF8OS8iwio4a
69,"Pak shte go napravya","Tsvetelina Grahich",7780,https://open.spotify.com/track/4FT2PAHEMNMFHHKqomJJ27
70,Тясно,"Papi Hans",7684,https://open.spotify.com/track/2WLblaohBVAo5ExXjrTg6i
71,"Come & Go (with Marshmello)","Juice WRLD",7673,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
72,Paranoya,Vanya,7623,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
73,"Lucid Dreams","Juice WRLD",7579,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
74,"Party Girl",StaySolidRocky,7527,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
75,"Ride It",Regard,7481,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
76,"Don't Start Now","Dua Lipa",7445,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
77,"Dance Monkey","Tones And I",7383,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
78,"Kings & Queens","Ava Max",7379,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
