,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",31328,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",27706,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Gledai me",Gery-Nikol,25207,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
4,"WAP (feat. Megan Thee Stallion)","Cardi B",22929,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
5,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",22109,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
6,MORE,K/DA,18935,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
7,"Mood (feat. iann dior)",24kGoldn,18059,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
8,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",17606,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
9,"What You Know Bout Love","Pop Smoke",17469,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
10,"Кавала кючек",Krisko,17326,https://open.spotify.com/track/2c5uQMBQb3KyUG7YiP3cOF
11,"Не, мерси - Single",Medi,16533,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
12,"Blinding Lights","The Weeknd",15390,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"POPSTAR (feat. Drake)","DJ Khaled",15115,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14993,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,14847,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
16,"Hawái - Remix",Maluma,14557,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
17,Dior,"Pop Smoke",14396,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
18,"HIGHEST IN THE ROOM","Travis Scott",14070,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"Watermelon Sugar","Harry Styles",13709,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
20,"you broke me first","Tate McRae",13279,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
21,VILLAIN,K/DA,13193,https://open.spotify.com/track/3QSjVPObHxuAJc3E5nrjRn
22,Daisy,Ashnikko,13158,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
23,"Красиви лъжи",Krisko,13122,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
24,"DRUM GO DUM",K/DA,12974,https://open.spotify.com/track/2JV5OBqTMW1F6PYOGZJatP
25,"Granitsi / Den mporo",Emanuela,12807,https://open.spotify.com/track/6veSbPnFR3ABt3AnSDr5uI
26,34+35,"Ariana Grande",12775,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
27,"Наливай ми feat. D3MO","Billy Hlapeto",12578,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
28,goosebumps,"Travis Scott",12576,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
29,"Midnight Sky","Miley Cyrus",12420,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
30,Fever,"Dua Lipa",12360,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
31,"Head & Heart (feat. MNEK)","Joel Corry",11986,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
32,"Breaking Me",Topic,11938,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
33,"Levitating (feat. DaBaby)","Dua Lipa",11721,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
34,"Roses - Imanbek Remix","SAINt JHN",11658,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
35,"100 zhivota",Galena,11521,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
36,"Lonely (with benny blanco)","Justin Bieber",11520,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
37,"The Box","Roddy Ricch",11245,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
38,"THE BADDEST",K/DA,11016,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f
39,"Deep End",Fousheé,10953,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
40,"Beden v sartseto",Preslava,10793,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
41,"Laugh Now Cry Later (feat. Lil Durk)",Drake,10792,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
42,"SICKO MODE","Travis Scott",10749,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
43,"Take You Dancing","Jason Derulo",10736,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
44,"Life Is Good (feat. Drake)",Future,10615,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
45,"Бели Нощи (feat. D3MO)","Billy Hlapeto",10444,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
46,"Papi Chulo",Octavian,10368,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
47,"motive (with Doja Cat)","Ariana Grande",10319,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
48,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",9647,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
49,Дивана,Medi,9526,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
50,"Mood Swings (feat. Lil Tjay)","Pop Smoke",9452,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
51,Million,Anelia,9447,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
52,"THE SCOTTS","THE SCOTTS",9403,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
53,Minutite,"Tsvetelina Yaneva",9395,https://open.spotify.com/track/5z8q2yz2tvKpue9zJj942c
54,Dynamite,BTS,9361,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
55,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",9336,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
56,"Blueberry Faygo","Lil Mosey",9304,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
57,"Blood // Water",grandson,9045,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
58,"Tyler Herro","Jack Harlow",8874,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
59,"Lucid Dreams","Juice WRLD",8711,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
60,pov,"Ariana Grande",8672,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
61,"Got It On Me","Pop Smoke",8524,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
62,Diamonds,"Sam Smith",8486,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
63,Toi,Danna,8480,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
64,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",8437,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
65,Whoopty,CJ,8372,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
66,Heather,"Conan Gray",8333,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
67,"OUT WEST (feat. Young Thug)",JACKBOYS,8326,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
68,"Поредната цигара",Dessita,8276,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
69,"GPS-A feat. Tedi Aleksandrova",Dessita,8223,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
70,"Savage Love (Laxed - Siren Beat)","Jawsh 685",8085,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
71,"Put Your Records On","Ritt Momney",8054,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
72,"GREECE (feat. Drake)","DJ Khaled",7923,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
73,Piyan,Preslava,7901,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
74,Проблем,Konstantin,7735,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
75,Robbery,"Juice WRLD",7685,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
76,"Toosie Slide",Drake,7675,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
77,"Someone You Loved","Lewis Capaldi",7664,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
78,"Sweater Weather","The Neighbourhood",7615,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
79,"After Party","Don Toliver",7568,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
80,Runnin,"21 Savage",7550,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
81,Falling,"Trevor Daniel",7535,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
82,Lollipop,Gafur,7534,https://open.spotify.com/track/1QmfSqTKuspgO4QZKJZWgP
83,Golden,"Harry Styles",7533,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
84,Paranoya,Vanya,7312,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
85,Angazhimenti,Emrah,7303,https://open.spotify.com/track/5K5NYKoRg3fJCqXt5Bb3gZ
86,"Get Back","Pop Smoke",7246,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
87,"lovely (with Khalid)","Billie Eilish",7068,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
88,Wonder,"Shawn Mendes",7037,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
89,"Holy (feat. Chance The Rapper)","Justin Bieber",7036,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
90,"Prosto sex",Galin,6954,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
91,Вивалди,"Boro Purvi",6928,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
92,"Ne se otkazvat","DENIS TEOFIKOV",6864,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
93,"Daddy Issues","The Neighbourhood",6792,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
94,SAD!,XXXTENTACION,6718,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
95,"Come & Go (with Marshmello)","Juice WRLD",6655,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
96,"Godzilla (feat. Juice WRLD)",Eminem,6651,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
97,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,6637,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
