,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Streets,"Doja Cat",26171,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
2,Up,"Cardi B",25795,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
3,"drivers license","Olivia Rodrigo",25201,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
4,Whoopty,CJ,24600,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
5,"Astronaut In The Ocean","Masked Wolf",23105,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
6,Chukove,Marso,20967,https://open.spotify.com/track/2IxTTLlkB2hSUDn138o8uq
7,"Save Your Tears","The Weeknd",20599,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",20400,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,"Blinding Lights","The Weeknd",20242,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Да си тук",Medi,19063,https://open.spotify.com/track/4a0oV0MjoURyHnW1gz8qcg
11,HOLIDAY,"Lil Nas X",18033,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
12,"Mood (feat. iann dior)",24kGoldn,17325,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
13,positions,"Ariana Grande",17090,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
14,"Къде беше ти",Galena,16495,https://open.spotify.com/track/3zvOhLPf8JIi5cmEdkVJWx
15,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",16485,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
16,Dior,"Pop Smoke",15740,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
17,"The Business",Tiësto,15730,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
18,"Levitating (feat. DaBaby)","Dua Lipa",15633,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
19,"Недей ме вини",Galin,15218,https://open.spotify.com/track/1AE3geuJdEBiitm81QuuOi
20,"Prisoner (feat. Dua Lipa)","Miley Cyrus",15193,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
21,"HIGHEST IN THE ROOM","Travis Scott",14638,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
22,"Sweater Weather","The Neighbourhood",14394,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
23,"WAP (feat. Megan Thee Stallion)","Cardi B",13933,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
24,Ратата,Konfuz,13866,https://open.spotify.com/track/14YjOD4J7N1FGZMt5N4eIs
25,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,13674,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
26,"Не, мерси - Single",Medi,13388,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
27,"Goosebumps - Remix","Travis Scott",13312,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
28,goosebumps,"Travis Scott",13285,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
29,"WITHOUT YOU","The Kid LAROI",13102,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
30,"Best Friend (feat. Doja Cat)",Saweetie,12995,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
31,"Paradise (feat. Dermot Kennedy)",MEDUZA,12987,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
32,"What You Know Bout Love","Pop Smoke",12755,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
33,"Therefore I Am","Billie Eilish",12636,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
34,"you broke me first","Tate McRae",12353,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
