,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Красиви лъжи",Krisko,29246,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
2,"WAP (feat. Megan Thee Stallion)","Cardi B",28146,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,25667,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Blinding Lights","The Weeknd",21745,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Watermelon Sugar","Harry Styles",21377,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,"Roses - Imanbek Remix","SAINt JHN",21295,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
7,"Smile (with The Weeknd)","Juice WRLD",19967,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
8,"Breaking Me",Topic,19038,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"Savage Love (Laxed - Siren Beat)","Jawsh 685",18858,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
10,Million,Anelia,17822,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
11,GOOBA,6ix9ine,17502,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
12,"Beden v sartseto",Preslava,16643,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
13,"Наливай ми feat. D3MO","Billy Hlapeto",15863,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
14,"100 zhivota",Galena,15527,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
15,"Поредната цигара",Dessita,15474,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
16,"TKN (feat. Travis Scott)",ROSALÍA,15177,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
17,"THE SCOTTS","THE SCOTTS",14793,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
18,"HIGHEST IN THE ROOM","Travis Scott",14641,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"TROLLZ (with Nicki Minaj)",6ix9ine,14174,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
20,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",14124,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
21,"POPSTAR (feat. Drake)","DJ Khaled",14029,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
22,"GREECE (feat. Drake)","DJ Khaled",13810,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
23,Тясно,"Papi Hans",13533,https://open.spotify.com/track/2WLblaohBVAo5ExXjrTg6i
24,"Ne se otkazvat","DENIS TEOFIKOV",13468,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
25,"The Box","Roddy Ricch",13273,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
26,"Toosie Slide",Drake,13228,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
27,goosebumps,"Travis Scott",13067,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
28,"Blueberry Faygo","Lil Mosey",13025,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
29,Dior,"Pop Smoke",13008,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
30,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",12966,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
31,"GPS-A feat. Tedi Aleksandrova",Dessita,12738,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
32,Проблем,Konstantin,12651,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
33,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",12649,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
34,"SICKO MODE","Travis Scott",12334,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
35,"Break My Heart","Dua Lipa",12033,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
36,PUNANI,6ix9ine,11945,https://open.spotify.com/track/41xKiK40e7MFu1bqcGSz1d
37,Toi,Danna,11897,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
38,"Life Is Good (feat. Drake)",Future,11569,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
39,"Prosto sex",Galin,11531,https://open.spotify.com/track/7AYf4DucWVvjm5NQy8paAl
40,"Бели Нощи (feat. D3MO)","Billy Hlapeto",11449,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
41,"Party Girl",StaySolidRocky,11370,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
42,Вивалди,"Boro Purvi",11130,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
43,"my future","Billie Eilish",10980,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
44,"Ai Ai",DARA,10842,https://open.spotify.com/track/1fuqkmon4fZoZsd3tbwv4v
45,"Come & Go (with Marshmello)","Juice WRLD",10491,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
46,MAMACITA,"Black Eyed Peas",10392,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
47,"OUT WEST (feat. Young Thug)",JACKBOYS,10039,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
48,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",9646,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
49,"ily (i love you baby) (feat. Emilee)","Surf Mesa",9637,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
50,"How You Like That",BLACKPINK,9470,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
51,24/7,Ilian,9372,https://open.spotify.com/track/4gLbxitgCVPYN1kNYVJmTC
52,"Але, Але",SkandaU,9302,https://open.spotify.com/track/0TevDXGxJXIAzvTtJmkXLD
53,"Dance Monkey","Tones And I",9267,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
54,Дивана,Medi,9254,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
55,"Rain On Me (with Ariana Grande)","Lady Gaga",9229,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
56,"Wishing Well","Juice WRLD",9196,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
57,"Mood Swings (feat. Lil Tjay)","Pop Smoke",8966,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
58,"Pak shte go napravya","Tsvetelina Grahich",8932,https://open.spotify.com/track/4FT2PAHEMNMFHHKqomJJ27
59,"Kings & Queens","Ava Max",8863,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
60,"Ride It",Regard,8629,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
61,Piyan,Preslava,8356,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
62,Щрак,Lidia,8299,https://open.spotify.com/track/4yYvrii3UBxG4xHginvLR2
63,Secrets,Regard,8270,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
64,"Godzilla (feat. Juice WRLD)",Eminem,8248,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
65,"Lucid Dreams","Juice WRLD",8233,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
66,"Don't Start Now","Dua Lipa",8230,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
67,"you broke me first","Tate McRae",8021,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
68,"After Party","Don Toliver",7981,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
69,"Got It On Me","Pop Smoke",7870,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
70,"death bed (coffee for your head)",Powfu,7730,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
71,"Stunnin' (feat. Harm Franklin)","Curtis Waters",7674,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
72,"Adore You","Harry Styles",7560,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
73,Тарикат,Aria,7523,https://open.spotify.com/track/13VZmJcFyCLhJXLb4sIJCZ
74,Paranoya,Vanya,7493,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
75,Falling,"Trevor Daniel",7492,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
76,"Don Omar","EMIL TRF",7484,https://open.spotify.com/track/4LV5CeYwDfW5fEIovzQKLi
77,"Head & Heart (feat. MNEK)","Joel Corry",7440,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
78,"bad guy","Billie Eilish",7310,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
79,"Lose Control",MEDUZA,7152,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
80,"Get Back","Pop Smoke",7145,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7
81,Physical,"Dua Lipa",7124,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
82,Panika,Galena,7102,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
83,Señorita,"Shawn Mendes",7102,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
84,"Te Amo",Torino,6842,https://open.spotify.com/track/6fcPuGEcPN6oq7DCLocYU0
85,"Samo Za Men","EMIL TRF",6829,https://open.spotify.com/track/6sD2Ar3Wmt2Tbxmpw43Qsh
86,"Dobre li si",Galena,6828,https://open.spotify.com/track/3RaNeu1vy6xooSAYm6h1UQ
87,"My Oasis (feat. Burna Boy)","Sam Smith",6806,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
88,ROXANNE,"Arizona Zervas",6792,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
89,"Someone You Loved","Lewis Capaldi",6751,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
90,"Stuck with U (with Justin Bieber)","Ariana Grande",6726,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
91,"Predishnoto momche",Emrah,6693,https://open.spotify.com/track/5P6TLP2iIqbmpqwrXn8Udl
92,"WHATS POPPIN","Jack Harlow",6684,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
93,SAD!,XXXTENTACION,6680,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
94,"Go Crazy","Chris Brown",6558,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
95,УАУ,"Atanas Kolev",6557,https://open.spotify.com/track/5xO8Q2lfLBzAjsjrqjoBsR
96,"Майка му стара",SkandaU,6556,https://open.spotify.com/track/5zKG3eHDNhq2tAjruRnWeK
97,"Излъжи ме",Lidia,6489,https://open.spotify.com/track/197aNKfFNy02if3CpWStRI
98,"everything i wanted","Billie Eilish",6417,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
99,"Bolka moya","Tsvetelina Yaneva",6375,https://open.spotify.com/track/6dLlspYfiur5j8R3u1Sua6
100,"Some Say - Felix Jaehn Remix",Nea,6347,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
101,Lamborghini,Galena,6328,https://open.spotify.com/track/5v1ngTQTFEjKEirsiaKsvQ
102,YAYA,6ix9ine,6326,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp
103,"lovely (with Khalid)","Billie Eilish",6324,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
104,Tarantula,Malkata,6321,https://open.spotify.com/track/4J5RaqQeu8cx1yFR619RLv
105,cardigan,"Taylor Swift",6282,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
106,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",6205,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
107,"Say So","Doja Cat",6193,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
108,Vartelezhkata,Yanitsa,6139,https://open.spotify.com/track/4HMiW3eARgvjdCqmhuMJ1V
109,"Tap In",Saweetie,6128,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
110,Kukata,"Tedi Aleksandrova",6072,https://open.spotify.com/track/5YuCXFblQyQkHAKNBRlmYB
111,"Tova sym az","Atanas Kolev",6043,https://open.spotify.com/track/0lPaojrpJuz2sxENg6eusE
112,"my ex's best friend (with blackbear)","Machine Gun Kelly",6022,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
113,"Move Ya Hips (feat. Nicki Minaj & MadeinTYO)","A$AP Ferg",5996,https://open.spotify.com/track/5esKpsrB3TbGHwFaAjIGMx
114,Supalonely,BENEE,5979,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
115,"Be Kind (with Halsey)",Marshmello,5961,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
116,"7 rings","Ariana Grande",5948,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
117,"Such a Whore (Stellular Remix)",JVLA,5932,https://open.spotify.com/track/6A25J9As7towpxovYryAWr
118,Egoist,Andrea,5919,https://open.spotify.com/track/1yYdpt58XlgNWHgZIuyXFN
119,"Jocelyn Flores",XXXTENTACION,5901,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
120,Savage,"Megan Thee Stallion",5896,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
121,"Tvoeto Ferrari",Yanitsa,5866,https://open.spotify.com/track/5L34SZ4lmoPZiEPQtP1TTf
122,Perfect,Logic,5863,https://open.spotify.com/track/5jbDih9bLGmI8ycUKkN5XA
123,Conversations,"Juice WRLD",5826,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
124,"In Your Eyes","The Weeknd",5740,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
125,Chuzhda,Djulia,5722,https://open.spotify.com/track/7GJAzi1NtWsDODVm8lz9Hp
126,"Look At Me!",XXXTENTACION,5674,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
127,Djeale,Emilia,5655,https://open.spotify.com/track/2V5LZRtEyOIs3C1DC1s1oE
128,Poludyavash,Malkata,5644,https://open.spotify.com/track/0iIAmOd9IVJK5KZ7hx8eS5
129,Heartless,"The Weeknd",5620,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
130,Moonlight,XXXTENTACION,5548,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
131,BOP,DaBaby,5532,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
132,"Аре ма","Boro Purvi",5525,https://open.spotify.com/track/7fduzSTgiRFH6D3pQrHZDI
133,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",5503,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
134,"Intentions (feat. Quavo)","Justin Bieber",5502,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
135,По-полека,"Stefan Valdobrev",5498,https://open.spotify.com/track/3yGTJ31rh0QYTh1W3yEpnr
136,"rockstar (feat. 21 Savage)","Post Malone",5497,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
137,"Imash da mi davash",Yanitsa,5409,https://open.spotify.com/track/70VqKnwTja9s9RaGJWYuHj
138,"I tova shte otmine","DENIS TEOFIKOV",5403,https://open.spotify.com/track/4WGIDIyeKHeu9kAky2rVzN
