,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Красиви лъжи",Krisko,33031,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
2,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,24445,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
3,"Roses - Imanbek Remix","SAINt JHN",22079,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
4,"Blinding Lights","The Weeknd",21926,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Watermelon Sugar","Harry Styles",21740,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
6,"Savage Love (Laxed - Siren Beat)","Jawsh 685",19642,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
7,GOOBA,6ix9ine,18825,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
8,"Breaking Me",Topic,18706,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,Million,Anelia,17983,https://open.spotify.com/track/2WdSG9V5Pgxb0lNXVmzm7k
10,"Beden v sartseto",Preslava,16954,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
11,"THE SCOTTS","THE SCOTTS",16686,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
12,"POPSTAR (feat. Drake)","DJ Khaled",16438,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
13,"TKN (feat. Travis Scott)",ROSALÍA,16304,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
14,"my future","Billie Eilish",16079,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
15,"100 zhivota",Galena,15991,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
16,"Поредната цигара",Dessita,15803,https://open.spotify.com/track/3zF91nuE7bEP6POLHdYF3k
17,"Наливай ми feat. D3MO","Billy Hlapeto",15710,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
18,"TROLLZ (with Nicki Minaj)",6ix9ine,15339,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
19,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",15228,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
20,"HIGHEST IN THE ROOM","Travis Scott",15051,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
21,Тясно,"Papi Hans",14687,https://open.spotify.com/track/2WLblaohBVAo5ExXjrTg6i
22,"GREECE (feat. Drake)","DJ Khaled",14674,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
23,"Toosie Slide",Drake,13802,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
24,"The Box","Roddy Ricch",13747,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
25,goosebumps,"Travis Scott",13548,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
26,"Ne se otkazvat","DENIS TEOFIKOV",13419,https://open.spotify.com/track/3tHQCaaMJ0TTTdNHcmSVpC
27,Dior,"Pop Smoke",13244,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
28,"Blueberry Faygo","Lil Mosey",13141,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
29,"GPS-A feat. Tedi Aleksandrova",Dessita,12921,https://open.spotify.com/track/5oqf078enQDAmnC3yspLMm
30,"SICKO MODE","Travis Scott",12835,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
31,Проблем,Konstantin,12758,https://open.spotify.com/track/6cFnPXiP22nmwG5LjGXnBS
32,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",12417,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
33,"Life Is Good (feat. Drake)",Future,12162,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
34,Toi,Danna,12122,https://open.spotify.com/track/2C6ij9W4mmv0IYtX8L6ErW
35,Вивалди,"Boro Purvi",11931,https://open.spotify.com/track/0dLjHWPtD8tOLw7Y3i5xJM
36,"Ai Ai",DARA,11874,https://open.spotify.com/track/1fuqkmon4fZoZsd3tbwv4v
