,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",41129,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Да си тук",Medi,27673,https://open.spotify.com/track/4a0oV0MjoURyHnW1gz8qcg
3,Chukove,Marso,26278,https://open.spotify.com/track/2IxTTLlkB2hSUDn138o8uq
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",22616,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"Недей ме вини",Galin,20933,https://open.spotify.com/track/1AE3geuJdEBiitm81QuuOi
6,Whoopty,CJ,20817,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
7,"Mood (feat. iann dior)",24kGoldn,20032,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
8,HOLIDAY,"Lil Nas X",19809,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
9,positions,"Ariana Grande",19577,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
10,"Blinding Lights","The Weeknd",17744,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",16881,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
12,"Prisoner (feat. Dua Lipa)","Miley Cyrus",16623,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
13,"Не, мерси - Single",Medi,16399,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
14,Streets,"Doja Cat",15823,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
15,"WITHOUT YOU","The Kid LAROI",14826,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
16,"Levitating (feat. DaBaby)","Dua Lipa",14797,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
17,"WAP (feat. Megan Thee Stallion)","Cardi B",14639,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
18,"HIGHEST IN THE ROOM","Travis Scott",14577,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
19,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14430,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
20,"Sweater Weather","The Neighbourhood",14402,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
21,Dior,"Pop Smoke",14375,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
22,"What You Know Bout Love","Pop Smoke",14195,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
23,"Save Your Tears","The Weeknd",14110,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
24,"Astronaut In The Ocean","Masked Wolf",14040,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
25,"Therefore I Am","Billie Eilish",13751,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
26,goosebumps,"Travis Scott",13326,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
27,"Bad Boy (with Young Thug)","Juice WRLD",13259,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
28,Дивана,Medi,12528,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
29,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",12522,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
30,"Gledai me",Gery-Nikol,12517,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
31,"The Box","Roddy Ricch",12316,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
32,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",12253,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
33,"Can You Feel My Heart","Bring Me The Horizon",12186,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
34,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",12120,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
35,"you broke me first","Tate McRae",12116,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
36,"Roses - Imanbek Remix","SAINt JHN",11753,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
37,"100 zhivota",Galena,11622,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
38,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,11597,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
39,"Life Is Good (feat. Drake)",Future,11459,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
40,"Наливай ми feat. D3MO","Billy Hlapeto",11432,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
41,"The Business",Tiësto,11310,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
42,"Beden v sartseto",Preslava,11127,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
43,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",11033,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
44,"Paradise (feat. Dermot Kennedy)",MEDUZA,10813,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
45,"Кавала кючек",Krisko,10778,https://open.spotify.com/track/2c5uQMBQb3KyUG7YiP3cOF
46,"Daddy Issues","The Neighbourhood",10763,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
47,"Good Days",SZA,10681,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
48,"Why'd You Only Call Me When You're High?","Arctic Monkeys",10576,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
49,Daisy,Ashnikko,10574,https://open.spotify.com/track/2g1KggY9PKvsoEAOaiz4xx
50,"Красиви лъжи",Krisko,10540,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
51,"POPSTAR (feat. Drake)","DJ Khaled",10416,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
52,S.O.S,Galin,10390,https://open.spotify.com/track/1B9c9f5AzzMu66UOexfRoq
53,"SICKO MODE","Travis Scott",10212,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
54,34+35,"Ariana Grande",10142,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
55,"Watermelon Sugar","Harry Styles",10119,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,"Best Friend (feat. Doja Cat)",Saweetie,10070,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
57,"Blueberry Faygo","Lil Mosey",10021,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
58,"Breaking Me",Topic,9876,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
59,Paranoya,Vanya,9635,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
60,willow,"Taylor Swift",9585,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
61,"Бели Нощи (feat. D3MO)","Billy Hlapeto",9575,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
62,"Granitsi / Den mporo",Emanuela,9550,https://open.spotify.com/track/6veSbPnFR3ABt3AnSDr5uI
63,"Lucid Dreams","Juice WRLD",9538,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
