,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",21786,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
2,"Недей ме вини",Galin,20918,https://open.spotify.com/track/1AE3geuJdEBiitm81QuuOi
3,HOLIDAY,"Lil Nas X",20538,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
4,positions,"Ariana Grande",19976,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
5,"Mood (feat. iann dior)",24kGoldn,18707,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,Whoopty,CJ,18421,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
7,"Blinding Lights","The Weeknd",17569,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"Prisoner (feat. Dua Lipa)","Miley Cyrus",16381,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
9,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",16143,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
10,"Не, мерси - Single",Medi,15182,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
11,"WAP (feat. Megan Thee Stallion)","Cardi B",14717,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
12,34+35,"Ariana Grande",14529,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
13,"Gledai me",Gery-Nikol,14284,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
14,"Therefore I Am","Billie Eilish",14218,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
15,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14061,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
16,Dior,"Pop Smoke",14034,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
17,"Levitating (feat. DaBaby)","Dua Lipa",13534,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
18,"What You Know Bout Love","Pop Smoke",13516,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
19,"Sweater Weather","The Neighbourhood",13352,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
20,"HIGHEST IN THE ROOM","Travis Scott",13086,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
21,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,12764,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
22,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",12671,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
23,"WITHOUT YOU","The Kid LAROI",12335,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
24,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",12045,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
25,goosebumps,"Travis Scott",11999,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
26,"Кавала кючек",Krisko,11961,https://open.spotify.com/track/2c5uQMBQb3KyUG7YiP3cOF
27,"Roses - Imanbek Remix","SAINt JHN",11956,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
28,"Watermelon Sugar","Harry Styles",11514,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
29,"Наливай ми feat. D3MO","Billy Hlapeto",11348,https://open.spotify.com/track/2VLkqMSEuj10HushVQ93jD
30,"The Box","Roddy Ricch",11310,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
31,"Astronaut In The Ocean","Masked Wolf",11146,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
32,"Черни очила","Boro Purvi",11084,https://open.spotify.com/track/42M0ZFw1roZOOQGEpvGXxC
33,"100 zhivota",Galena,11073,https://open.spotify.com/track/2rFZhVHWOwDxAy59qLUzLy
34,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",10987,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
35,Дивана,Medi,10944,https://open.spotify.com/track/5KhisjtC9RpYuwpGs8eG60
36,"you broke me first","Tate McRae",10846,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
37,"Красиви лъжи",Krisko,10838,https://open.spotify.com/track/0fZTtyWq3HIfYzZNrRUNBl
38,"Life Is Good (feat. Drake)",Future,10822,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
39,"Beden v sartseto",Preslava,10777,https://open.spotify.com/track/5oE4QPgCrAs3itnmj2GmsM
40,"POPSTAR (feat. Drake)","DJ Khaled",10465,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
41,Goosebumps,HVME,10422,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
42,"Head & Heart (feat. MNEK)","Joel Corry",10195,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
