,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Godzilla (feat. Juice WRLD)",Eminem,52497,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
2,"The Box","Roddy Ricch",38248,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"Life Is Good (feat. Drake)",Future,34028,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
4,"Dance Monkey","Tones And I",26953,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,24286,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
6,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,23810,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
7,Darkness,Eminem,23219,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
8,"Blinding Lights","The Weeknd",23168,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
9,"Unaccommodating (feat. Young M.A)",Eminem,22270,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
10,"Roses - Imanbek Remix","SAINt JHN",22048,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,"Black Swan",BTS,21574,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
12,Falling,"Trevor Daniel",21546,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
13,"You should be sad",Halsey,20586,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
14,"Leaving Heaven (feat. Skylar Grey)",Eminem,20064,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
15,Yummy,"Justin Bieber",19195,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
16,"Don't Start Now","Dua Lipa",19123,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
17,ROXANNE,"Arizona Zervas",17808,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
18,"Premonition - Intro",Eminem,17636,https://open.spotify.com/track/7ccTcabbJlCJiIqtrSSwBk
19,"Ayy Macarena",Tyga,17551,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
20,"Lock It Up (feat. Anderson .Paak)",Eminem,17008,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh
21,"everything i wanted","Billie Eilish",16986,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
22,"In Too Deep",Eminem,16978,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr
23,Rare,"Selena Gomez",16900,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
24,"No Regrets (feat. Don Toliver)",Eminem,16672,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG
25,Marsh,Eminem,16242,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF
26,"HIGHEST IN THE ROOM","Travis Scott",15772,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
27,Heartless,"The Weeknd",15636,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
28,"bad guy","Billie Eilish",15604,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
29,"What A Man Gotta Do","Jonas Brothers",15191,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
30,Stepdad,Eminem,15120,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj
31,"My Oh My (feat. DaBaby)","Camila Cabello",14313,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
32,"Never Love Again",Eminem,14150,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh
33,"Little Engine",Eminem,14021,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9
34,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,13778,https://open.spotify.com/track/5mZXWEH2eh8zMZGCxT5aW0
35,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,13524,https://open.spotify.com/track/3CJbxqRQ0JNCqboWDNUUeX
36,Señorita,"Shawn Mendes",13432,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
37,Farewell,Eminem,13419,https://open.spotify.com/track/74gykWHknHDrg4eMdcmdRq
38,"No Idea","Don Toliver",12786,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
39,"Good News","Mac Miller",12448,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
40,"Alfred - Interlude",Eminem,12223,https://open.spotify.com/track/4EmunTy7kNBYQivOa8F6b8
41,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",11892,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
42,Circles,"Post Malone",11819,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
43,"Lose You To Love Me","Selena Gomez",11718,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
44,"Lose Control",MEDUZA,11496,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
45,Lalala,Y2K,11385,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
46,BOP,DaBaby,11325,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
47,Lamborghini,Galena,11269,https://open.spotify.com/track/5v1ngTQTFEjKEirsiaKsvQ
48,"Adore You","Harry Styles",11024,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
49,Poludyavash,Malkata,10696,https://open.spotify.com/track/0iIAmOd9IVJK5KZ7hx8eS5
50,"Without Me",Halsey,10501,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
51,"OUT WEST (feat. Young Thug)",JACKBOYS,10414,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
52,"Излъжи ме",Lidia,9851,https://open.spotify.com/track/197aNKfFNy02if3CpWStRI
53,Piyan,Preslava,9828,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
54,Paranoya,Vanya,9789,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
55,"Still Learning",Halsey,9714,https://open.spotify.com/track/2Mfv5HaqnI18Q9JRv9hqnn
56,"7 rings","Ariana Grande",9685,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
57,"Lucid Dreams","Juice WRLD",9677,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
58,Memories,"Maroon 5",9662,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
59,"Ia Sistem Turbat Chak Thak",Susanu,9640,https://open.spotify.com/track/27DLbUTPDeYglK0GZLMszQ
