,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",49404,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"all the good girls go to hell","Billie Eilish",23217,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
3,"bury a friend","Billie Eilish",22430,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
4,"7 rings","Ariana Grande",22390,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,"wish you were gay","Billie Eilish",22343,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
6,"break up with your girlfriend, i'm bored","Ariana Grande",20688,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
7,Sucker,"Jonas Brothers",20541,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
8,DEUTSCHLAND,Rammstein,20059,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
9,"my strange addiction","Billie Eilish",19635,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
10,Твой,"Papi Hans",19626,https://open.spotify.com/track/7KJIjFrGYijiBunfFk75oj
11,xanny,"Billie Eilish",18864,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
12,"you should see me in a crown","Billie Eilish",17935,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
13,"when the party's over","Billie Eilish",16345,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
14,"Don't Call Me Up",Mabel,15623,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
15,ilomilo,"Billie Eilish",15512,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
16,Bravo,"Itzo Hazarta",15126,https://open.spotify.com/track/5xlVg1X1hOatszqVaHDtR1
17,"Ко стана е","Atanas Kolev",13904,https://open.spotify.com/track/6h8SnsGbhkak8NgeFTV5G6
18,Wow.,"Post Malone",13348,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
19,Shallow,"Lady Gaga",13079,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
20,"i love you","Billie Eilish",12826,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
21,"Let Me Down Slowly","Alec Benjamin",12734,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
22,"listen before i go","Billie Eilish",12282,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
23,"Without Me",Halsey,12205,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
24,8,"Billie Eilish",11551,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
25,Детство,"Rauf & Faik",11450,https://open.spotify.com/track/381kyofsIJKajRfX9iKLs8
26,"Pure Water (with Migos)",Mustard,11359,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
27,"Dancing With A Stranger (with Normani)","Sam Smith",10204,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
28,"MIDDLE CHILD","J. Cole",10172,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
29,"Going Bad (feat. Drake)","Meek Mill",10122,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
30,"Sweet but Psycho","Ava Max",9685,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
31,"Con Calma","Daddy Yankee",9661,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
32,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",9509,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
33,"Old Town Road","Lil Nas X",9455,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
34,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",9189,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
35,goodbye,"Billie Eilish",9130,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
36,"SICKO MODE","Travis Scott",8949,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
37,"Here With Me",Marshmello,8895,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
38,365,Zedd,8892,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
39,lovely,"Billie Eilish",8881,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
40,"thank u, next","Ariana Grande",8813,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
41,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8794,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
42,"i'm so tired...",Lauv,8687,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
43,Afterman,Krisko,8212,https://open.spotify.com/track/4irvFyqWQde8z2bfALfqVk
44,"Last Hurrah","Bebe Rexha",8150,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
45,"rockstar (feat. 21 Savage)","Post Malone",7951,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
46,"My Bad",Khalid,7845,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
47,"Please Me","Cardi B",7574,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
48,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",7498,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
49,Happier,Marshmello,7479,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
50,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",7424,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
51,"MONOPOLY (with Victoria Monét)","Ariana Grande",7245,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
52,"Eastside (with Halsey & Khalid)","benny blanco",7071,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
53,"Better Now","Post Malone",6989,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
54,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,6883,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
55,"Giant (with Rag'n'Bone Man)","Calvin Harris",6870,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
56,"Nyama da mi mine",Galin,6857,https://open.spotify.com/track/7mcEtXc99NlM4iIbcj9CXL
57,"Lost in the Fire (feat. The Weeknd)",Gesaffelstein,6558,https://open.spotify.com/track/2vXKRlJBXyOcvZYTdNeckS
58,"Bohemian Rhapsody - Remastered 2011",Queen,6369,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
59,"a lot","21 Savage",6114,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
60,SAD!,XXXTENTACION,6093,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
61,"On My Way","Alan Walker",6031,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
62,Арабия,SkandaU,6014,https://open.spotify.com/track/0nwZnxVuMmMtIG0CchiYYF
63,bellyache,"Billie Eilish",5986,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
64,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",5981,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
65,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5923,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
66,"Iztreznyavash li",Preslava,5852,https://open.spotify.com/track/3ScXlOb2Z0WDUa0tBctYhH
67,"Mo Bamba","Sheck Wes",5841,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
68,Nonstop,Drake,5833,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
69,"Red Room",Offset,5721,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
70,"Taste (feat. Offset)",Tyga,5686,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
71,"Price On My Head (feat. The Weeknd)",NAV,5672,https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t
