,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",26514,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",25589,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,"Prisoner (feat. Dua Lipa)","Miley Cyrus",23342,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
4,HOLIDAY,"Lil Nas X",22244,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
5,"Therefore I Am","Billie Eilish",21145,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
6,"Mood (feat. iann dior)",24kGoldn,20925,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
7,"Blinding Lights","The Weeknd",20686,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",20178,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
9,"Gledai me",Gery-Nikol,18244,https://open.spotify.com/track/0txHI0BUicGtEOT6FClpiU
10,"WAP (feat. Megan Thee Stallion)","Cardi B",17999,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
11,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",17974,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
12,"All I Want for Christmas Is You","Mariah Carey",17200,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
13,Mania,Emrah,15638,https://open.spotify.com/track/3mLCdSLUs6u0jweqe3FGuy
14,"What You Know Bout Love","Pop Smoke",15537,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
15,"HIGHEST IN THE ROOM","Travis Scott",15440,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
16,"Не, мерси - Single",Medi,15244,https://open.spotify.com/track/1bwLTopYsL8A0j0fg7fi79
17,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",15201,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
18,"Кавала кючек",Krisko,14981,https://open.spotify.com/track/2c5uQMBQb3KyUG7YiP3cOF
19,Dior,"Pop Smoke",14899,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
20,"Last Christmas",Wham!,14557,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
21,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,14536,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
22,34+35,"Ariana Grande",13878,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
23,Whoopty,CJ,13857,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
