,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"After Hours","The Weeknd",44881,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
2,"The Box","Roddy Ricch",33563,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"Blinding Lights","The Weeknd",32639,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,"No Time To Die","Billie Eilish",28541,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
5,"Life Is Good (feat. Drake)",Future,23863,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
6,"Roses - Imanbek Remix","SAINt JHN",23604,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"Godzilla (feat. Juice WRLD)",Eminem,22408,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
8,"everything i wanted","Billie Eilish",21096,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
9,"Dance Monkey","Tones And I",21054,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"Don't Start Now","Dua Lipa",20491,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,Falling,"Trevor Daniel",20206,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
12,ON,BTS,18749,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
13,Cash,Marso,17810,https://open.spotify.com/track/7EU21VnXf0qNgDgPUJBgBM
14,"bad guy","Billie Eilish",17674,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
15,Physical,"Dua Lipa",17398,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
16,ROXANNE,"Arizona Zervas",16881,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,"Intentions (feat. Quavo)","Justin Bieber",16356,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
18,"Feel Me","Selena Gomez",15636,https://open.spotify.com/track/6XXYdF6pJR1K3wKvuxmu7n
19,Filter,BTS,14545,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
20,Heartless,"The Weeknd",14174,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
21,"HIGHEST IN THE ROOM","Travis Scott",14173,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
22,"Louder than bombs",BTS,13871,https://open.spotify.com/track/3op7HNwLli54MBjFGzIlZO
23,UGH!,BTS,13680,https://open.spotify.com/track/1aKuG1GG76xPLUkjBbQo3W
24,"Say So","Doja Cat",13641,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
25,Kradena,Marso,13616,https://open.spotify.com/track/6wSwnfkkP61n6Qj1qkFB0B
26,"Lose Control",MEDUZA,13612,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
27,"My Oh My (feat. DaBaby)","Camila Cabello",13075,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
28,"ON (Feat. Sia)",BTS,13064,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
29,Yummy,"Justin Bieber",13008,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
30,"OUT WEST (feat. Young Thug)",JACKBOYS,12737,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
31,"Бели Нощи (feat. D3MO)","Billy Hlapeto",11957,https://open.spotify.com/track/0WAJMHi3i8cGl7nj5jaIc0
32,"Ayy Macarena",Tyga,11595,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
33,"Adore You","Harry Styles",11569,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
34,"Black Swan",BTS,11448,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
35,"You should be sad",Halsey,11376,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
36,"lovely (with Khalid)","Billie Eilish",11051,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
37,"Майната ти Св. Валентин",Konstantin,10958,https://open.spotify.com/track/6YMYxgAgA1dtpTPE0zLLxU
38,Lalala,Y2K,10820,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
39,Señorita,"Shawn Mendes",10692,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
40,"My Time",BTS,10521,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP
41,"Tvoeto Ferrari",Yanitsa,10384,https://open.spotify.com/track/5L34SZ4lmoPZiEPQtP1TTf
42,"Blueberry Faygo","Lil Mosey",10125,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
43,Circles,"Post Malone",9996,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
44,"Someone You Loved","Lewis Capaldi",9576,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,"00:00 (Zero O’Clock)",BTS,9535,https://open.spotify.com/track/4AlihYDqxXshKhvh5tnMfP
46,"Forever (feat. Post Malone & Clever)","Justin Bieber",9428,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
47,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,9407,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
48,"We are Bulletproof : the Eternal",BTS,9164,https://open.spotify.com/track/44WLOqH7QayQOQdeUHeKUK
49,Friends,BTS,9044,https://open.spotify.com/track/7w05lsU2VLSeiT8Nukrv5M
50,Pechatnica,Marso,8964,https://open.spotify.com/track/1WTJsxFoZ7Ny7BHVxq1tgc
51,"Inner Child",BTS,8752,https://open.spotify.com/track/4BKOjYosPhw334moS3wlbO
52,"Lucid Dreams","Juice WRLD",8607,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
53,"SICKO MODE","Travis Scott",8572,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
54,BOP,DaBaby,8569,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
55,Lamborghini,Galena,8554,https://open.spotify.com/track/5v1ngTQTFEjKEirsiaKsvQ
56,"Къде си",Diona,8516,https://open.spotify.com/track/37Jw3XewrNezUMlxvX4qeJ
57,Paranoya,Vanya,8483,https://open.spotify.com/track/4ix0ntu244dcdAoSml7trs
58,"7 rings","Ariana Grande",8332,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
59,"Ride It",Regard,8292,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
60,"when the party's over","Billie Eilish",8286,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
61,"To Die For","Sam Smith",8285,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
62,Piyan,Preslava,8252,https://open.spotify.com/track/1iIIsJlKQW7E4eLw7x5XOI
63,"WHATS POPPIN","Jack Harlow",8248,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
64,Poludyavash,Malkata,8240,https://open.spotify.com/track/0iIAmOd9IVJK5KZ7hx8eS5
65,Moon,BTS,8141,https://open.spotify.com/track/1xfXXujIlLZAx5wpu46Nyk
66,"Give No Fxk",Migos,8111,https://open.spotify.com/track/6ZelF5APDN5r6XnFqcnvWR
67,Rare,"Selena Gomez",8104,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
68,Gushteri,Marso,8040,https://open.spotify.com/track/1DcA3OLaAjcwDZMAKS27os
69,"Dva Bona",Marso,7962,https://open.spotify.com/track/3mXIzd72D8uQUKJoQMxTFq
70,Djeale,Emilia,7890,https://open.spotify.com/track/2V5LZRtEyOIs3C1DC1s1oE
71,"CAK CAK",V:RGO,7885,https://open.spotify.com/track/6r7ONE5lb2Q5iM6P4st8PH
72,"Interlude : Shadow",BTS,7775,https://open.spotify.com/track/2Nib4r0saYQf2pUV4RFDhl
73,"Money In The Grave (Drake ft. Rick Ross)",Drake,7734,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
74,Mrusnika,Marso,7721,https://open.spotify.com/track/068ePavv85oYAkyDsJttap
75,"Sunday Best",Surfaces,7574,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
76,"No Idea","Don Toliver",7399,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
77,"Излъжи ме",Lidia,7397,https://open.spotify.com/track/197aNKfFNy02if3CpWStRI
78,66,V:RGO,7314,https://open.spotify.com/track/1s44kcOdw0NKvBQCweMdoh
79,"I Don't Care (with Justin Bieber)","Ed Sheeran",7293,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
80,"What A Man Gotta Do","Jonas Brothers",7292,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
81,"Taka ni se pada",Preslava,7244,https://open.spotify.com/track/4QVBJZKMRLl2XsSDGbsf7D
82,Panika,Galena,7213,https://open.spotify.com/track/5wcPNdRpptulbKgLljGjMh
83,"Outro : Ego",BTS,7205,https://open.spotify.com/track/3r9FFjLrAIQjoR8pSHVPC9
84,"all the good girls go to hell","Billie Eilish",7202,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
85,"Old Town Road - Remix","Lil Nas X",7193,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
86,Starboy,"The Weeknd",7192,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
87,goosebumps,"Travis Scott",7150,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
88,Angelat,"Tsvetelina Yaneva",7137,https://open.spotify.com/track/6Mz5CHGtDObrnB7RmH2WeI
89,Respect,BTS,7107,https://open.spotify.com/track/37TSJmYKLxXmx8OehFpqMN
90,"Who Cares",Azis,7071,https://open.spotify.com/track/2stnz28ZtIHkF5c7CoK6Yc
91,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",7001,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
92,"Beverly Hills",Zivert,6998,https://open.spotify.com/track/0EwolAxaweC2ptBlzDHYo5
93,"death bed (coffee for your head)",Powfu,6955,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
94,"Стига - Stiga","Papi Hans",6952,https://open.spotify.com/track/6WzmyuCCYrx8K4tuBI2Eq7
95,SUGAR,BROCKHAMPTON,6945,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
96,"Without Me",Halsey,6896,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
97,"Майко Майко","Boro Purvi",6893,https://open.spotify.com/track/11VyWPLK8nQqZEpsg2rkww
98,"Boy With Luv (feat. Halsey)",BTS,6852,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
99,Suicidal,"YNW Melly",6828,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
100,Dilema,Galin,6824,https://open.spotify.com/track/6MjdIJa7lBQl7xjgTkKOhm
101,Koy,Aria,6795,https://open.spotify.com/track/0gkH2x7PQIPz4majlHkAqr
102,"rockstar (feat. 21 Savage)","Post Malone",6744,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,Memories,"Maroon 5",6715,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
104,SAD!,XXXTENTACION,6710,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
105,"Old Me","5 Seconds of Summer",6709,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
106,"Know Your Worth",Khalid,6664,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
107,Unfaithful,"Dennis Lloyd",6622,https://open.spotify.com/track/0koVWDcbAH9dJXOsOcaohF
108,"Call Out My Name","The Weeknd",6604,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
109,"Before You Go","Lewis Capaldi",6494,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
110,"Dobre li si",Galena,6418,https://open.spotify.com/track/3RaNeu1vy6xooSAYm6h1UQ
111,"Imam Chovek","Itzo Hazarta",6412,https://open.spotify.com/track/3bBIcLfShA5RAGmlwebWqw
112,"500 KONQ / MANSION",V:RGO,6409,https://open.spotify.com/track/4iUjhgNWC6297PzjBuV6ZL
113,Liar,"Camila Cabello",6395,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
