,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Roller,Apache 207,7562784,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,0.941,0.758,10.0,-6.47,0.0,0.17,0.0256,0.0025800000000000003,0.193,0.6829999999999999,128.017,audio_features,6hw1Sy9wZ8UCxYGdpKrU6M,spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M,https://api.spotify.com/v1/audio-analysis/6hw1Sy9wZ8UCxYGdpKrU6M,157093.0,4.0
1,2,Wieso tust Du dir das an?,Apache 207,6935989,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89,0.857,0.473,6.0,-6.962000000000001,0.0,0.0549,0.29600000000000004,0.474,0.121,0.461,133.966,audio_features,6dNB3XdAzx7kTf5wa8Rg89,spotify:track:6dNB3XdAzx7kTf5wa8Rg89,https://api.spotify.com/v1/audio-analysis/6dNB3XdAzx7kTf5wa8Rg89,176067.0,4.0
2,3,Dance Monkey,Tones And I,5600598,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
3,4,200 km/h,Apache 207,5347719,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q,0.899,0.67,11.0,-6.455,0.0,0.163,0.26899999999999996,1.3800000000000002e-05,0.105,0.413,148.065,audio_features,2PGA1AsJal6cyMNmKyE56q,spotify:track:2PGA1AsJal6cyMNmKyE56q,https://api.spotify.com/v1/audio-analysis/2PGA1AsJal6cyMNmKyE56q,163147.0,4.0
4,5,110,Capital Bra,4782115,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,0.48,0.7490000000000001,1.0,-5.0569999999999995,0.0,0.43200000000000005,0.5329999999999999,0.0,0.0997,0.419,179.05599999999998,audio_features,67ojvEGRPAUCOohuMPqoRC,spotify:track:67ojvEGRPAUCOohuMPqoRC,https://api.spotify.com/v1/audio-analysis/67ojvEGRPAUCOohuMPqoRC,194534.0,4.0
5,6,Doch in der Nacht,Apache 207,4535970,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi,0.9,0.8320000000000001,9.0,-6.906000000000001,0.0,0.0739,0.121,0.25,0.213,0.706,130.994,audio_features,3uhTOxvu2h2YEm0uPNF2vi,spotify:track:3uhTOxvu2h2YEm0uPNF2vi,https://api.spotify.com/v1/audio-analysis/3uhTOxvu2h2YEm0uPNF2vi,191760.0,4.0
6,7,Keine Liebe,RIN,3917768,https://open.spotify.com/track/41wZE5FpxbPaZqXtlmBhPG,,,,,,,,,,,,,,,,,
7,8,2002,Sido,3489052,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,0.657,0.691,8.0,-7.907,0.0,0.23600000000000002,0.213,0.0,0.099,0.493,160.106,audio_features,2u8AXJyk8pICzj2wyPBL0b,spotify:track:2u8AXJyk8pICzj2wyPBL0b,https://api.spotify.com/v1/audio-analysis/2u8AXJyk8pICzj2wyPBL0b,237157.0,4.0
8,9,Sex mit dir,Apache 207,3419271,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl,0.845,0.5589999999999999,1.0,-7.182,1.0,0.0605,0.375,0.0372,0.0965,0.43,119.95100000000001,audio_features,0PEwVF6TStGXMTnQMAk9kl,spotify:track:0PEwVF6TStGXMTnQMAk9kl,https://api.spotify.com/v1/audio-analysis/0PEwVF6TStGXMTnQMAk9kl,173200.0,4.0
9,10,PHANTOM (feat. Summer Cem),reezy,3338858,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU,0.866,0.534,0.0,-7.511,0.0,0.0954,0.12300000000000001,0.00212,0.085,0.325,88.993,audio_features,1s0nANz8q6gEZOms034GbU,spotify:track:1s0nANz8q6gEZOms034GbU,https://api.spotify.com/v1/audio-analysis/1s0nANz8q6gEZOms034GbU,170227.0,4.0
