,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",3876032,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"I Love You 3000","Stephanie Poetri",3291456,https://open.spotify.com/track/5DuSzOxHDi1qZycpzIWyhO
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",1993432,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
4,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1762571,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
5,"On My Way","Alan Walker",1577152,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
6,"Hanya Rindu",Andmesh,1574899,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
7,"Speechless (Full)","Naomi Scott",1455302,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
8,Lily,"Alan Walker",1313662,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
9,"Boy With Luv (feat. Halsey)",BTS,1220839,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
10,"Cinta Luar Biasa",Andmesh,1206760,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
11,"Beautiful People (feat. Khalid)","Ed Sheeran",1162124,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
12,"Tanpa Tergesa","Juicy Luicy",1101333,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
13,comethru,"Jeremy Zucker",1050479,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
14,Kisahku,"Brisia Jodie",1039931,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
15,"Adu Rayu","Yovie Widianto",982235,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
16,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,926629,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
17,"Without Me",Halsey,888277,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
18,"So Am I","Ava Max",850178,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
19,Tolong,"Budi Doremi",850177,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
20,"Tak Ingin Pisah Lagi","Marion Jola",819404,https://open.spotify.com/track/67L0rPX2z7n44XBYStoHDg
21,"bad guy","Billie Eilish",795577,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"bad guy (with Justin Bieber)","Billie Eilish",771952,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
23,"Goodbyes (Feat. Young Thug)","Post Malone",755158,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
24,"thank u, next","Ariana Grande",744762,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
25,"If I Can't Have You","Shawn Mendes",718497,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
26,"7 rings","Ariana Grande",698744,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
27,"Kill This Love",BLACKPINK,691849,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
28,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",662882,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
29,"Waktu Yang Salah","Fiersa Besari",644558,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
30,lowkey,NIKI,618402,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
31,"Call You Mine","The Chainsmokers",615433,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
32,"Here With Me",Marshmello,604815,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
33,BIRTHDAY,SOMI,579701,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt
34,"i'm so tired...",Lauv,570679,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
35,"A Whole New World - From ""Aladdin""",gamaliél,562972,https://open.spotify.com/track/47hM29gWsKfIv0piBMVG1R
36,"You Need To Calm Down","Taylor Swift",557672,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
37,"Sweet but Psycho","Ava Max",550907,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
38,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",504725,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
39,April,"Fiersa Besari",503616,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
40,SOLO,JENNIE,473083,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
