,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Life Goes On",BTS,2035832,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
2,"Melukis Senja","Budi Doremi",1617767,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
3,Dynamite,BTS,1507349,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
4,"Mungkin Hari Ini Esok Atau Nanti",Anneth,1377227,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
5,Cuek,"Rizky Febian",1283214,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
6,positions,"Ariana Grande",1198011,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
7,Heather,"Conan Gray",1159700,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
8,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1113596,https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
9,Bertaut,"Nadin Amizah",1110157,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
10,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1076147,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
11,"Black Mamba",aespa,1046307,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
12,Sofia,Clairo,1042656,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
13,"Maafkan Aku #terlanjurmencinta","Tiara Andini",1014197,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
14,"Before You Go","Lewis Capaldi",949132,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,"Lovesick Girls",BLACKPINK,848314,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
16,happy,Skinnyfabs,835710,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
17,34+35,"Ariana Grande",831187,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
18,"Blue & Grey",BTS,826804,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
19,"Stuck with U (with Justin Bieber)","Ariana Grande",818008,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
20,"Someone You Loved","Lewis Capaldi",789136,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,Lose,NIKI,777434,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
22,"Kukira Kau Rumah",Amigdala,750318,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
23,"One Only",Pamungkas,742108,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
24,"Blueberry Eyes (feat. SUGA of BTS)",MAX,733116,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
25,"Fly To My Room",BTS,717404,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
26,"you broke me first","Tate McRae",710264,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
27,"Ice Cream (with Selena Gomez)",BLACKPINK,709268,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
28,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",701214,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
29,Monolog,Pamungkas,693144,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
30,"Lonely (with benny blanco)","Justin Bieber",691344,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
31,"At My Worst","Pink Sweat$",672954,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
32,"Kenangan Manis",Pamungkas,671325,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
33,"Pura Pura Lupa",Mahen,664893,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
34,"Mad at Disney","salem ilese",631347,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
