,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",2929834,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"I Love You 3000","Stephanie Poetri",2275863,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",1465818,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
4,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1386423,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
5,"Hanya Rindu",Andmesh,1379341,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
6,"On My Way","Alan Walker",1279646,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
7,"Cinta Luar Biasa",Andmesh,1121492,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
8,"Speechless (Full)","Naomi Scott",1091193,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
9,Lily,"Alan Walker",1034808,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
10,"Waktu Yang Salah","Fiersa Besari",1029127,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
11,"Boy With Luv (feat. Halsey)",BTS,978379,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
12,"Beautiful People (feat. Khalid)","Ed Sheeran",966111,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,comethru,"Jeremy Zucker",961557,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
14,"Adu Rayu","Yovie Widianto",946193,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
15,"Tanpa Tergesa","Juicy Luicy",942611,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
16,"How Do You Sleep?","Sam Smith",899806,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
17,Tolong,"Budi Doremi",889908,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
18,"100 Degrees","Rich Brian",868097,https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
19,Kisahku,"Brisia Jodie",812879,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
20,"Tak Ingin Pisah Lagi","Marion Jola",775535,https://open.spotify.com/track/3TuWleBiR3aQaiwFZg9gg9
21,"bad guy (with Justin Bieber)","Billie Eilish",761097,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
22,"Goodbyes (Feat. Young Thug)","Post Malone",732621,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
23,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,731247,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
24,"Without Me",Halsey,689147,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
25,Kids,"Rich Brian",680080,https://open.spotify.com/track/5zXK1z8U96zU3tZlFFXYdH
26,"So Am I","Ava Max",622688,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
27,lowkey,NIKI,615134,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
28,"Kill This Love",BLACKPINK,595577,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
29,"Call You Mine","The Chainsmokers",591994,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
30,"If I Can't Have You","Shawn Mendes",578227,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
31,"thank u, next","Ariana Grande",560339,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
32,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",546495,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
33,"7 rings","Ariana Grande",533778,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
34,"You Need To Calm Down","Taylor Swift",531010,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
35,April,"Fiersa Besari",521667,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
36,"i'm so tired...",Lauv,499556,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
37,"Yellow (feat. Bekon)","Rich Brian",490746,https://open.spotify.com/track/3PPAFAhNAvJYs74JnujgGq
38,Rayu,"Marion Jola",489453,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
39,"Old Town Road - Remix","Lil Nas X",479297,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
40,BIRTHDAY,SOMI,478565,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt
41,Dan...,"Sheila On 7",477152,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
42,2002,Anne-Marie,476112,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
43,"Here With Me",Marshmello,458706,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
44,"bad guy","Billie Eilish",451384,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
45,Sanctuary,Joji,449239,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
46,"A Whole New World - From ""Aladdin""",gamaliél,439911,https://open.spotify.com/track/47hM29gWsKfIv0piBMVG1R
47,"Sweet but Psycho","Ava Max",426722,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
48,"Harusnya Aku",Armada,415501,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE
49,SOLO,JENNIE,414809,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
50,Katakan,Jaz,399782,https://open.spotify.com/track/79KwLv0nWvYay5qFrOLjyx
51,"Amin Paling Serius","Sal Priadi",399211,https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
52,"Bangun Cinta","3 Composers",396161,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2
53,Kangen,"Dewa 19",388494,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
54,"Celengan Rindu","Fiersa Besari",385136,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
55,BOOM,"NCT DREAM",382019,https://open.spotify.com/track/6rcn967QN5JtkPOBDwYIuT
56,"Bicara (feat. Monita Tahalea)",TheOvertunes,362371,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
57,Pupus,"Hanin Dhiya",353360,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
58,"You Are The Reason","Calum Scott",350297,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
59,"Fana Merah Jambu",Fourtwnty,347287,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug
60,"Takeaway (feat. Lennon Stella)","The Chainsmokers",344607,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
61,"Tentang Rindu",Virzha,343574,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
62,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",335931,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
63,"Old Town Road (feat. RM of BTS) - Seoul Town Road Remix","Lil Nas X",333150,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
64,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",329834,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
65,"Dengan Caraku","Arsy Widianto",329577,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq
66,"Girls Like You (feat. Cardi B)","Maroon 5",328628,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
67,"Cinta Dan Rahasia","Yura Yunita",325620,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib
68,"Teman Cintaku (From ""Melodylan"" Original Motion Pictures)","Devano Danendra",325617,https://open.spotify.com/track/0iNBBypfpzfPliAolCdy4I
69,"Say You Won't Let Go","James Arthur",318728,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
70,"Best Part (feat. Daniel Caesar)",H.E.R.,313353,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
71,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,311637,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
72,"Manusia Bodoh","Ada Band",308049,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C
73,Muara,Adera,307432,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR
74,Kembali,Raisa,306296,https://open.spotify.com/track/3o6yMHrSRj2ri4NqQYqTHq
75,"Teman Bahagia",Jaz,305088,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d
76,"Kenangan Terindah",SAMSONS,304908,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0
77,"I Like Me Better",Lauv,301188,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
78,"Garis Terdepan","Fiersa Besari",295457,https://open.spotify.com/track/4JozU4Ud30FGyDYzoUKasI
79,Monokrom,Tulus,294228,https://open.spotify.com/track/4GfK1qOF3uBWidbPlTCQRL
80,"Someone You Loved","Lewis Capaldi",292833,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
81,"The Sailor","Rich Brian",289574,https://open.spotify.com/track/4dV4G96hqT5qCU9v7JBCk2
82,FANCY,TWICE,287280,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
83,"Jikalau Kau Cinta",Judika,286647,https://open.spotify.com/track/29gdEEyeHC9ypmvQkohY4N
84,"Jangan Rubah Takdirku",Andmesh,285876,https://open.spotify.com/track/1EQSg3hicobSJWVfItsvf8
85,Remaja,Hivi!,282720,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf
86,"Dekat Di Hati",RAN,279545,https://open.spotify.com/track/0owU9W5gPsJEcwAmMjzomy
87,"Drive Safe","Rich Brian",277616,https://open.spotify.com/track/6eDfe957aV4sqGnDhlSikJ
88,Kecewa,"Bunga Citra Lestari",276380,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i
89,"Indah Pada Waktunya","Rizky Febian",275935,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG
90,"Rapapapa (feat. RZA)","Rich Brian",271874,https://open.spotify.com/track/7sPoDigIbCWDS6AZmOhSRR
91,You,Ten2Five,270448,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA
92,Shallow,"Lady Gaga",267681,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
93,"Too Good At Goodbyes","Sam Smith",267518,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
94,"Sesuatu Di Jogja","Adhitia Sofyan",267234,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
95,Hampa,"Ari Lasso",264680,https://open.spotify.com/track/6bE0o9hYUPYlokZIH79oM0
96,"Takkan Terganti",Marcell,261025,https://open.spotify.com/track/0T4t1PywlNmJGcveGH5spB
97,Perfect,"Ed Sheeran",260824,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
98,Labirin,Tulus,259777,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8
99,"Midsummer Madness",88rising,257984,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn
100,Darkside,"Alan Walker",257941,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
101,Sucker,"Jonas Brothers",256978,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
102,Untitled,"MALIQ & D'Essentials",255403,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I
103,"Aku Tenang",Fourtwnty,255030,https://open.spotify.com/track/671zYm5ZtN7bHaDOwY3Kxy
104,Earth,"Lil Dicky",252230,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
105,"Kembali Ke Awal","Glenn Fredly",249486,https://open.spotify.com/track/2Dy2ODCmPjaQkqO5HOf7Fx
106,"Who Do You Love","The Chainsmokers",246196,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
107,"Never Really Over","Katy Perry",245896,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
108,Sempurna,"Andra & The Backbone",245698,https://open.spotify.com/track/7yyDYbyS8DVawBsYCEzGCg
109,"It's You","Ali Gatie",244435,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
110,"Can't Take My Eyes Off You","Joseph Vincent",244054,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO
111,"Talk (feat. Disclosure)",Khalid,242020,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
112,"Berharap Tak Berpisah","Reza Artamevia",240201,https://open.spotify.com/track/5xKovpSlp7iKLMQTwGhOaD
113,Jikalau,Naif,238196,https://open.spotify.com/track/4fBFN8NLLIbvw6JzaiD2hp
114,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack",Anji,237129,https://open.spotify.com/track/648Hbyb56YTzT8bBEp6wMp
115,"The Archer","Taylor Swift",235393,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
116,"New Light","John Mayer",234866,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
117,Closer,"The Chainsmokers",233572,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
118,Mungkin,Potret,232645,https://open.spotify.com/track/46iQCIswQcuDJt6sxNw3Xd
119,happy,Skinnyfabs,231474,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
120,"All Falls Down (feat. Juliander)","Alan Walker",231363,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl
121,ICY,ITZY,230524,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
122,"Something Just Like This","The Chainsmokers",230155,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
123,Happier,Marshmello,228959,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
124,"Seperti Yang Kau Minta",Chrisye,227427,https://open.spotify.com/track/0przIlLCg6sRuRUBEUginM
125,"I Still Love You",TheOvertunes,227422,https://open.spotify.com/track/4reIsHKw5hUj4pV8zzMjLA
126,"Happy Now",Zedd,226868,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
127,"Love Someone","Lukas Graham",226045,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
128,Zimzalabim,"Red Velvet",224835,https://open.spotify.com/track/0GUbhhI5fRx7BlqlqlhjuB
129,"Seberapa Pantas","Sheila On 7",224698,https://open.spotify.com/track/1BaGfrlIWinaF77p7QASBH
130,"Film Favorit","Sheila On 7",222300,https://open.spotify.com/track/2BCYKFDWnZi9PMkZiemQh1
131,"What a life",EXO-SC,222183,https://open.spotify.com/track/3TfLZodlQ1TzNpdrc4KXR5
132,FRIENDS,Marshmello,219288,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
133,"Ruang Rindu",Letto,217792,https://open.spotify.com/track/7GIPybgkHmY4ZY56YLpTJi
134,IDGAF,"Dua Lipa",217544,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
135,"lovely (with Khalid)","Billie Eilish",216671,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
136,"Don't Know What To Do",BLACKPINK,216225,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
137,Faded,"Alan Walker",214836,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
138,"Dancing With A Stranger (with Normani)","Sam Smith",214296,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
139,"Best Friend","Rex Orange County",213984,https://open.spotify.com/track/47Bg6IrMed1GPbxRgwH2aC
140,"Kiss and Make Up","Dua Lipa",213412,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
141,"Hitam Putih",Fourtwnty,211565,https://open.spotify.com/track/5YyFkwRi1Bxsvl0cJynWzn
142,I.F.L.Y.,Bazzi,211165,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
143,"The Middle",Zedd,210972,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
144,"NO ONE",LeeHi,210341,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR
145,"Yang Patah Tumbuh, Yang Hilang Berganti","Banda Neira",210007,https://open.spotify.com/track/6Rd4ep779v8CjlFVhaHrNX
146,"Sampai Jadi Debu (Menampilkan Gardika Gigih)","Banda Neira",209396,https://open.spotify.com/track/0ROj512WvJ1eqeELd7MEdJ
147,"I Will Fly",Ten2Five,209365,https://open.spotify.com/track/0IpMEZdKu7FB5KOpNEg8x3
148,"Berpisah Itu Mudah","Rizky Febian",206702,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl
149,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",206356,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
150,"Beautiful (feat. Camila Cabello)",Bazzi,205964,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
151,"When You Love Someone","Endah N Rhesa",204811,https://open.spotify.com/track/2XWsariqeTCH61B53r8yA3
152,"Ruang Sendiri",Tulus,202231,https://open.spotify.com/track/3xTRHJwjjTP9dBP9aWbCi1
153,idontwannabeyouanymore,"Billie Eilish",200786,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
154,Sorry,Pamungkas,200071,https://open.spotify.com/track/4gW0fnArZ93uAElSkuw0PG
155,"To My World","PRODUCE X 101",199807,https://open.spotify.com/track/2uP6mAdUqgClj5TFEByohQ
156,"Antisocial (with Travis Scott)","Ed Sheeran",199058,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
157,"Cukup Tau","Rizky Febian",198476,https://open.spotify.com/track/5Q1dOmmQ6u1ihYLD1912LR
158,Puisi,Jikustik,198045,https://open.spotify.com/track/4XmNQ2LLbVq8MDn8MG8HUS
159,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",197982,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
160,"Hari Bersamanya - Accoustic Version","Sheila On 7",197215,https://open.spotify.com/track/52Z28hjK31wudUscWv1UjR
161,"when the party's over","Billie Eilish",196168,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
162,Sunflower,"Rex Orange County",195373,https://open.spotify.com/track/4EpZ4eYuZOwPSSwyqpdHnJ
