,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"At My Worst","Pink Sweat$",2016717,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
2,Bertaut,"Nadin Amizah",1919251,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
3,"Melukis Senja","Budi Doremi",1655245,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
4,"Mungkin Hari Ini Esok Atau Nanti",Anneth,1402342,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
5,Snowman,Sia,1340576,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
6,"Life Goes On",BTS,1270231,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
7,Cuek,"Rizky Febian",1158699,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
8,34+35,"Ariana Grande",1139056,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
9,positions,"Ariana Grande",1092801,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
10,Dynamite,BTS,1038018,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
11,Heather,"Conan Gray",1018085,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
12,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",1000659,https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
13,Sofia,Clairo,952532,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
14,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",923225,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
15,"Maafkan Aku #terlanjurmencinta","Tiara Andini",909318,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
16,"Resah Jadi Luka","Daun Jatuh",904836,https://open.spotify.com/track/3a0BOn9fWnTCUqWpqE71Bb
17,"Before You Go","Lewis Capaldi",820816,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
18,happy,Skinnyfabs,796772,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
19,"Stuck with U (with Justin Bieber)","Ariana Grande",757697,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
20,"One Only",Pamungkas,728110,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
21,"Someone You Loved","Lewis Capaldi",710305,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,"Blue Jeans",GANGGA,706253,https://open.spotify.com/track/4kfjA6WfgKBt7I7YKuDCkU
23,"Lovesick Girls",BLACKPINK,693467,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
24,"Kukira Kau Rumah",Amigdala,685096,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
25,Monolog,Pamungkas,679055,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
26,"Into Your Arms (feat. Ava Max)","Witt Lowry",676610,https://open.spotify.com/track/0b11D9D0hMOYCIMN3OKreM
27,"Blueberry Eyes (feat. SUGA of BTS)",MAX,665213,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
28,"Makna Cinta","Rizky Febian",663883,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
29,Lose,NIKI,658235,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
30,"Kenangan Manis",Pamungkas,655049,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
31,"Pura Pura Lupa",Mahen,623575,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
32,"Lonely (with benny blanco)","Justin Bieber",621212,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
33,"Bahasa Kalbu",Raisa,609612,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
34,"you broke me first","Tate McRae",586180,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
35,"Reflection - From ""Mulan""","Yura Yunita",583323,https://open.spotify.com/track/1H5tV0SkvBqxGllQ3HEVSy
36,"Black Mamba",aespa,579314,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
37,Secukupnya,Hindia,575784,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
38,"Luka Yang Kurindu",Mahen,569789,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
39,"Waktu Yang Salah","Fiersa Besari",569326,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
40,"Sesuatu Di Jogja","Adhitia Sofyan",550374,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
41,"Mood (feat. iann dior)",24kGoldn,548628,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
42,Adaptasi,Tulus,548536,https://open.spotify.com/track/0Ax3HeFnPVuHBtzc0AQ7zw
43,"Kau Lagi","Celine & Nadya",535621,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
44,"Mad at Disney","salem ilese",524016,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
45,"I Love You but I'm Letting Go",Pamungkas,515121,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
46,bitterlove,"Ardhito Pramono",512805,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
47,"Ice Cream (with Selena Gomez)",BLACKPINK,512136,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
48,"You Got It",Vedo,508621,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
49,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",497669,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
50,"Figurinha - Ao Vivo","Douglas & Vinicius",478134,https://open.spotify.com/track/187Pge0WmJNoS73kaIORSE
51,"Backyard Boy (with Jeremy Zucker)","Claire Rosinkranz",456686,https://open.spotify.com/track/4rE4qF4baoXpustrgtnFRw
52,"Day & Night","Jung Seung Hwan",442451,https://open.spotify.com/track/1j5oDtBWVtNoVHMi2n6Fkz
53,willow,"Taylor Swift",435918,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
