,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lovesick Girls",BLACKPINK,1735937,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
2,Dynamite,BTS,1570727,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
3,"Melukis Senja","Budi Doremi",1382791,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
4,"Ice Cream (with Selena Gomez)",BLACKPINK,1347041,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
5,"Before You Go","Lewis Capaldi",1245212,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
6,Heather,"Conan Gray",1183239,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
7,"Maafkan Aku #terlanjurmencinta","Tiara Andini",1156310,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
8,Cuek,"Rizky Febian",1111897,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
9,Lose,NIKI,1070431,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
10,Sofia,Clairo,1047956,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
11,"Make A Wish (Birthday Song)","NCT U",1012974,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia
12,"Stuck with U (with Justin Bieber)","Ariana Grande",964528,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
13,"Someone You Loved","Lewis Capaldi",956156,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"How You Like That",BLACKPINK,945815,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
15,"Pretty Savage",BLACKPINK,936376,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
16,"Bet You Wanna (feat. Cardi B)",BLACKPINK,897030,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
17,"you broke me first","Tate McRae",829370,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
18,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",809773,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
19,"Mad at Disney","salem ilese",798975,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
20,"One Only",Pamungkas,794561,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
21,"Pura Pura Lupa",Mahen,786960,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
22,happy,Skinnyfabs,709166,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
23,"Waktu Yang Salah","Fiersa Besari",700437,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
24,"Love To Hate Me",BLACKPINK,696039,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
25,"Bentuk Cinta","Eclat Story",694276,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
26,"Kenangan Manis",Pamungkas,685205,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
27,Monolog,Pamungkas,658649,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
28,"Kau Lagi","Celine & Nadya",656505,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
29,"You Got It",Vedo,653329,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
30,Perlahan,"Guyon Waton",645857,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb
31,"Sesuatu Di Jogja","Adhitia Sofyan",641512,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7
32,"Intentions (feat. Quavo)","Justin Bieber",617729,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
33,"Lonely (with benny blanco)","Justin Bieber",610424,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
34,bitterlove,"Ardhito Pramono",607991,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
35,"My Boo",Usher,607270,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo
36,"I Still Love You",TheOvertunes,606977,https://open.spotify.com/track/4reIsHKw5hUj4pV8zzMjLA
37,"Luka Yang Kurindu",Mahen,599642,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
38,Secukupnya,Hindia,599034,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
39,"I Love You but I'm Letting Go",Pamungkas,594815,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
40,"Kukira Kau Rumah",Amigdala,589848,https://open.spotify.com/track/1xdp8tXLTGbPeUSEODP9N7
41,"LATHI (with Sara Fajira)","Weird Genius",579748,https://open.spotify.com/track/06pezDUwqVsUfpBNw6uJir
42,Mariposa,"Peach Tree Rascals",575206,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
43,"Bahasa Kalbu",Raisa,574617,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
44,"You Never Know",BLACKPINK,573321,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj
45,"Sedang Sayang Sayangnya","Mawar de Jongh",570496,https://open.spotify.com/track/10CbwBfusPvPWuzuTLeMdm
46,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",556522,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
47,"Holy (feat. Chance The Rapper)","Justin Bieber",556060,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
48,"death bed (coffee for your head)",Powfu,552840,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
49,Surrender,"Natalie Taylor",547935,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
50,"Makna Cinta","Rizky Febian",531601,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
51,Bertaut,"Nadin Amizah",525772,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
52,"Crazy Over You",BLACKPINK,505944,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
