,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pura Pura Lupa",Mahen,2009703,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
2,"death bed (coffee for your head)",Powfu,2001419,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
3,"Sunday Best",Surfaces,1991196,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
4,Secukupnya,Hindia,1627651,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
5,"Make You Mine",PUBLIC,1479964,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
6,"Lebih Dari Egoku","Mawar de Jongh",1401106,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
7,Falling,"Trevor Daniel",1352855,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
8,"Intentions (feat. Quavo)","Justin Bieber",1331453,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
9,"One Only",Pamungkas,1295932,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
10,Yummy,"Justin Bieber",1274289,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
11,"Someone You Loved","Lewis Capaldi",1253979,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,Memories,"Maroon 5",1221769,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
13,WANNABE,ITZY,1174645,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
14,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",1114890,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
15,ROXANNE,"Arizona Zervas",1060165,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
16,Nyaman,Andmesh,1037724,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
17,"Any song",ZICO,986431,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
18,"It's You","Ali Gatie",975681,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
19,"Say So","Doja Cat",971043,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
