,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1835448,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
2,"On My Way","Alan Walker",1445355,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
3,Lily,"Alan Walker",1368957,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",1216392,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Cinta Luar Biasa",Andmesh,1064161,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
6,"Boy With Luv (feat. Halsey)",BTS,1051328,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
7,"Hanya Rindu",Andmesh,1032842,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
8,"Kill This Love",BLACKPINK,849797,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
9,"A Whole New World - From ""Aladdin""",gamaliél,830170,https://open.spotify.com/track/47hM29gWsKfIv0piBMVG1R
10,"Adu Rayu","Yovie Widianto",816093,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
11,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",756503,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
12,"bad guy","Billie Eilish",744263,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
13,"Without Me",Halsey,696428,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
14,"Speechless (Full)","Naomi Scott",694453,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
15,"If I Can't Have You","Shawn Mendes",671840,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
16,comethru,"Jeremy Zucker",635013,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
17,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,634001,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
18,"7 rings","Ariana Grande",621876,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
19,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",600263,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
20,"Tanpa Tergesa","Juicy Luicy",600158,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
21,"Tak Ingin Pisah Lagi","Marion Jola",576751,https://open.spotify.com/track/67L0rPX2z7n44XBYStoHDg
22,"So Am I","Ava Max",571681,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
23,"thank u, next","Ariana Grande",570567,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
24,"i'm so tired...",Lauv,519186,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
25,"Bicara (feat. Monita Tahalea)",TheOvertunes,508293,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
26,Kisahku,"Brisia Jodie",497261,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
27,"Here With Me",Marshmello,484799,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
28,"Sweet but Psycho","Ava Max",460789,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
29,"Amin Paling Serius","Sal Priadi",454690,https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
30,SOLO,JENNIE,445934,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
31,"Love Someone","Lukas Graham",444493,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
32,Sucker,"Jonas Brothers",437755,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
33,lowkey,NIKI,428086,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
34,2002,Anne-Marie,419926,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
35,"Who Do You Love","The Chainsmokers",419837,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
36,"A Whole New World","Mena Massoud",412909,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
37,"NO ONE",LeeHi,408851,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR
38,April,"Fiersa Besari",405676,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8
39,"Dancing With A Stranger (with Normani)","Sam Smith",360411,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
40,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",358615,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
41,Darkside,"Alan Walker",354837,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
42,FANCY,TWICE,338163,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
43,"Bangun Cinta","3 Composers",333718,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2
44,"Girls Like You (feat. Cardi B)","Maroon 5",312267,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
45,Easier,"5 Seconds of Summer",307940,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
46,"Suatu Saat Nanti","Hanin Dhiya",307378,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc
47,"Don't Know What To Do",BLACKPINK,303536,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
48,Dan...,"Sheila On 7",299526,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
49,Earth,"Lil Dicky",295596,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
50,"Harusnya Aku",Armada,290580,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE
51,"Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack)",Jaz,289983,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO
52,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",282139,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
53,Shallow,"Lady Gaga",277416,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
54,"I Like Me Better",Lauv,273938,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
55,Kangen,"Dewa 19",273795,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
56,"Best Part (feat. Daniel Caesar)",H.E.R.,267887,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
57,"Jangan Rubah Takdirku",Andmesh,267766,https://open.spotify.com/track/1EQSg3hicobSJWVfItsvf8
