,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,SOLO,JENNIE,1014966,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
2,"thank u, next","Ariana Grande",977955,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
3,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",631002,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
4,"Without Me",Halsey,589460,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",583983,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
6,Selow,"Wahyu Selow",559575,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb
7,Kemarin,Seventeen,554455,https://open.spotify.com/track/2dr6ZMyjUfzjAzDZJsRKtE
8,"Kiss and Make Up","Dua Lipa",539261,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
9,"Girls Like You (feat. Cardi B)","Maroon 5",532550,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
10,2002,Anne-Marie,521848,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
11,"Best Part (feat. Daniel Caesar)",H.E.R.,502876,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
12,"Love Someone","Lukas Graham",481645,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
13,"I’M OK",iKON,475967,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ
14,"Berpisah Itu Mudah","Rizky Febian",465123,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl
15,"DDU-DU DDU-DU - KR Ver.",BLACKPINK,436350,https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu
16,"Happy Now",Zedd,424181,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
17,Happier,Marshmello,418738,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
18,"Tentang Rindu",Virzha,416233,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
19,"Love Shot",EXO,411739,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
20,"You Are The Reason","Calum Scott",401358,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
21,"Bicara (feat. Monita Tahalea)",TheOvertunes,394818,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg
22,"Beautiful (feat. Camila Cabello)",Bazzi,381752,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
23,Jangan,"Marion Jola",377538,https://open.spotify.com/track/0hXshgMyFiHVNlnSzMikGn
24,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,370924,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
25,Shallow,"Lady Gaga",364622,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
26,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",361410,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
27,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",358166,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
28,"I'm a Mess","Bebe Rexha",357774,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
29,Pupus,"Hanin Dhiya",357087,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
30,Menari,"Rizky Febian",345048,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt
