,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LATHI (ꦭꦛꦶ)","Weird Genius",2161854,https://open.spotify.com/track/7ksK7gpPDFdY4JLHr1hKfY
2,"Sour Candy (with BLACKPINK)","Lady Gaga",1539684,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
3,"Play Date","Melanie Martinez",1511966,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
4,Surrender,"Natalie Taylor",1299018,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
5,"death bed (coffee for your head)",Powfu,1263544,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
6,"One Only",Pamungkas,1090045,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
7,"Intentions (feat. Quavo)","Justin Bieber",1087009,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
8,"Stuck with U (with Justin Bieber)","Ariana Grande",1083671,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
9,"Someone You Loved","Lewis Capaldi",1053319,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Bentuk Cinta","Eclat Story",951553,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
11,Secukupnya,Hindia,893051,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
12,"Make You Mine",PUBLIC,882709,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
13,"Pura Pura Lupa",Mahen,843093,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
14,Supalonely,BENEE,835490,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
15,"eight(Prod.&Feat. SUGA of BTS)",IU,830817,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
16,"ily (i love you baby) (feat. Emilee)","Surf Mesa",814932,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
17,"Kenangan Manis",Pamungkas,806973,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
18,"Sunday Best",Surfaces,785301,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
19,Perlahan,"Guyon Waton",780657,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb
20,"I Like You So Much, You'll Know It","Honey Jemlan",767059,https://open.spotify.com/track/4zATlrA9Lf9zHGLvEP47Ei
21,Falling,"Trevor Daniel",750353,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
22,Memories,"Maroon 5",714473,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"Waktu Yang Salah","Fiersa Besari",710366,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
24,Rayu,"Marion Jola",694363,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
25,"Alone, Pt. II","Alan Walker",685983,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
26,"Who Dis?","SECRET NUMBER",665261,https://open.spotify.com/track/6loyhEAW2QFgQnvorXzsXn
27,"Lebih Dari Egoku","Mawar de Jongh",658193,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
28,"Rain On Me (with Ariana Grande)","Lady Gaga",641028,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
29,"Terlalu Cinta",Rossa,636104,https://open.spotify.com/track/6I9rJKR6WPRir6XoAaaJvH
30,"Don't Start Now","Dua Lipa",622746,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
31,"Sedang Sayang Sayangnya","Mawar de Jongh",608200,https://open.spotify.com/track/10CbwBfusPvPWuzuTLeMdm
32,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",589848,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
33,"Beranjak Dewasa","Nadin Amizah",581571,https://open.spotify.com/track/3FPlY1uqTe1oFfIgI0BnoA
34,"Bad Liar","Anna Hamilton",560296,https://open.spotify.com/track/0X9MxHR1rTkEHDjp95F2OO
35,Candy,BAEKHYUN,547270,https://open.spotify.com/track/6kKC35sKUh2FUx4M0qAL44
36,bitterlove,"Ardhito Pramono",545077,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
37,"Toosie Slide",Drake,535318,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
38,Nyaman,Andmesh,533017,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
39,"Bad Liar","Imagine Dragons",523897,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
40,Ekspektasi,Okin,521481,https://open.spotify.com/track/6cqIxECF2y28W51gAdvzmU
41,Daechwita,"Agust D",520725,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
42,Adaptasi,Tulus,518928,https://open.spotify.com/track/0Ax3HeFnPVuHBtzc0AQ7zw
43,"MORE & MORE",TWICE,517899,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
44,ROXANNE,"Arizona Zervas",516401,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
45,"I Love You but I'm Letting Go",Pamungkas,511248,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
46,Halu,"Feby Putri",505072,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
47,"Like That (feat. Gucci Mane)","Doja Cat",483308,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
48,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",470237,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
49,"Sekali Ini Saja","Glenn Fredly",458276,https://open.spotify.com/track/1GmIlN8URkjZxtV99zKlBk
50,"Blueberry Faygo","Lil Mosey",449264,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
51,"Love Story","Taylor Swift",444743,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6
52,"Lose Somebody",Kygo,440372,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
53,"Blinding Lights","The Weeknd",436761,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
54,"Tanpa Tergesa","Juicy Luicy",417625,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
55,Psycho,"Red Velvet",413973,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
56,"Celengan Rindu","Fiersa Besari",413855,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
57,Tolong,"Budi Doremi",411230,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
58,"Adu Rayu","Yovie Widianto",400618,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
59,"Roses - Imanbek Remix","SAINt JHN",399713,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
60,"Tanya Hati",Pasto,399275,https://open.spotify.com/track/5D5wUmhN0uIWnPb6mNOBiN
