,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",2427000,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"I Love You 3000","Stephanie Poetri",1895188,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
3,"I Don't Care (with Justin Bieber)","Ed Sheeran",1281509,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
4,"Hanya Rindu",Andmesh,1225441,https://open.spotify.com/track/3VK96nMFmP34P4dq2zrAWu
5,"On My Way","Alan Walker",1136533,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,1123617,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
7,"Cinta Luar Biasa",Andmesh,1036703,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
8,"Waktu Yang Salah","Fiersa Besari",1032002,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
9,comethru,"Jeremy Zucker",943149,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
10,Lily,"Alan Walker",907714,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
11,"Adu Rayu","Yovie Widianto",907529,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
12,"Beautiful People (feat. Khalid)","Ed Sheeran",884833,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
13,Tolong,"Budi Doremi",882294,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
14,"Boy With Luv (feat. Halsey)",BTS,878675,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
15,"Speechless (Full)","Naomi Scott",862920,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
16,"Tanpa Tergesa","Juicy Luicy",840253,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
17,"How Do You Sleep?","Sam Smith",782756,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"100 Degrees","Rich Brian",745004,https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
19,"Tak Ingin Pisah Lagi","Marion Jola",697068,https://open.spotify.com/track/3TuWleBiR3aQaiwFZg9gg9
20,"Goodbyes (Feat. Young Thug)","Post Malone",695449,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
21,Kisahku,"Brisia Jodie",689742,https://open.spotify.com/track/3RDNWxiX2qTMDLwOHYWPN2
22,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,684415,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
23,"bad guy (with Justin Bieber)","Billie Eilish",626296,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
24,"So Am I","Ava Max",623508,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
25,"Without Me",Halsey,617690,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
26,"boyfriend (with Social House)","Ariana Grande",593312,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
27,lowkey,NIKI,575084,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
28,"If I Can't Have You","Shawn Mendes",570876,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
29,"Takeaway (feat. Lennon Stella)","The Chainsmokers",562473,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
30,"Kill This Love",BLACKPINK,558827,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
31,"thank u, next","Ariana Grande",537450,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
32,April,"Fiersa Besari",515536,https://open.spotify.com/track/3IesVVqYxCsRCsz5OCmC7q
33,"7 rings","Ariana Grande",507782,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
34,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",489187,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
35,"Old Town Road - Remix","Lil Nas X",473459,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
36,2002,Anne-Marie,467103,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
37,Dan...,"Sheila On 7",454601,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
38,"i'm so tired...",Lauv,450220,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
39,"Call You Mine","The Chainsmokers",446328,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
40,"You Need To Calm Down","Taylor Swift",445101,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
41,"Here With Me",Marshmello,432860,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
42,"fuck, i'm lonely",Lauv,432279,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
43,"Harusnya Aku",Armada,428096,https://open.spotify.com/track/4NO6tr1qkrDQWgz0IEyxwE
44,"Amin Paling Serius","Sal Priadi",425175,https://open.spotify.com/track/2KHllq5yeqjTyXnQPPUPMG
45,Rayu,"Marion Jola",420944,https://open.spotify.com/track/4rAWADK2zYdjx2ar2Hp1C8
46,"Celengan Rindu","Fiersa Besari",411236,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
47,"bad guy","Billie Eilish",406395,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
48,ICY,ITZY,389107,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
49,BOOM,"NCT DREAM",388587,https://open.spotify.com/track/6rcn967QN5JtkPOBDwYIuT
50,"Bicara (feat. Monita Tahalea)",TheOvertunes,384701,https://open.spotify.com/track/1Dxb9nWV16f5PthsUsV1XZ
51,"Selamat (Selamat Tinggal)",Virgoun,378857,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
52,Kangen,"Dewa 19",376576,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
53,"Bangun Cinta","3 Composers",372144,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2
54,"You Are The Reason","Calum Scott",371231,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
55,"Kembali Ke Awal","Glenn Fredly",370892,https://open.spotify.com/track/2Dy2ODCmPjaQkqO5HOf7Fx
56,"A Whole New World - From ""Aladdin""",gamaliél,366193,https://open.spotify.com/track/47hM29gWsKfIv0piBMVG1R
57,Katakan,Jaz,357961,https://open.spotify.com/track/79KwLv0nWvYay5qFrOLjyx
58,Pupus,"Hanin Dhiya",356002,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
59,"Fana Merah Jambu",Fourtwnty,345819,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug
60,"Tentang Rindu",Virzha,339658,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
61,"Say You Won't Let Go","James Arthur",333611,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
62,"Dengan Caraku","Arsy Widianto",333185,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq
63,"Girls Like You (feat. Cardi B)","Maroon 5",331862,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
64,"Teman Bahagia",Jaz,322596,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d
65,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",322232,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
66,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",318474,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
67,"Cinta Dan Rahasia","Yura Yunita",314692,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib
68,"I Like Me Better",Lauv,313913,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
69,Muara,Adera,311904,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR
70,"Someone You Loved","Lewis Capaldi",307186,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
71,"Best Part (feat. Daniel Caesar)",H.E.R.,306639,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
72,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,302957,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
73,Monokrom,Tulus,299442,https://open.spotify.com/track/4GfK1qOF3uBWidbPlTCQRL
74,BIRTHDAY,SOMI,297590,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt
75,"Garis Terdepan","Fiersa Besari",295373,https://open.spotify.com/track/4JozU4Ud30FGyDYzoUKasI
76,"Jikalau Kau Cinta",Judika,290607,https://open.spotify.com/track/29gdEEyeHC9ypmvQkohY4N
77,"Kenangan Terindah",SAMSONS,290454,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0
78,"Manusia Bodoh","Ada Band",289969,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C
79,Remaja,Hivi!,288952,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf
80,"Jangan Rubah Takdirku",Andmesh,288856,https://open.spotify.com/track/1EQSg3hicobSJWVfItsvf8
81,FANCY,TWICE,288226,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
