,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secukupnya,Hindia,2353468,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
2,"Sunday Best",Surfaces,1947335,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
3,Yummy,"Justin Bieber",1885898,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
4,"Dance Monkey","Tones And I",1687427,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Memories,"Maroon 5",1581072,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
6,"Any song",ZICO,1532202,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
7,"Lebih Dari Egoku","Mawar de Jongh",1400952,https://open.spotify.com/track/4vh193RZbEEBanSG0719Wh
8,Psycho,"Red Velvet",1392141,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
9,"Pura Pura Lupa",Mahen,1341398,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
10,"Someone You Loved","Lewis Capaldi",1337724,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,Falling,"Trevor Daniel",1331243,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
12,Halu,"Feby Putri",1174431,https://open.spotify.com/track/3c4cBEObUsLU8O5I2yQP3l
13,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",1154909,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
14,"Location Unknown ◐ (feat. BEKA) - Brooklyn Session",HONNE,1139635,https://open.spotify.com/track/4aT6vP9y2eDjxmRGm5ZqSC
15,ROXANNE,"Arizona Zervas",1138490,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
16,"fine today (Nanti Kita Cerita Tentang Hari Ini - Original Motion Picture Soundtrack)","Ardhito Pramono",1137038,https://open.spotify.com/track/6EviFqpmuvHfQaExMKmt0A
17,"One Only",Pamungkas,1131673,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
18,Nyaman,Andmesh,1111122,https://open.spotify.com/track/1sxUn0SdlFG05Q3qAA2FlE
19,"Waktu Yang Salah","Fiersa Besari",1059285,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
20,lowkey,NIKI,1024667,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi
21,"Black Swan",BTS,1023849,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
22,Tolong,"Budi Doremi",1021215,https://open.spotify.com/track/5X5Vj8FcxyoLzq9qxAa45U
23,Rehat,"Kunto Aji",987692,https://open.spotify.com/track/1BzMyhmPzYnGWK6RBF5TTj
24,"Say So","Doja Cat",965761,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
25,"It's You","Ali Gatie",951258,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
26,"I Love You but I'm Letting Go",Pamungkas,951054,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
27,"Tanpa Tergesa","Juicy Luicy",896510,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
28,Señorita,"Shawn Mendes",882602,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,bitterlove,"Ardhito Pramono",834893,https://open.spotify.com/track/74OLXYsvpfmSgPCMMi898K
30,"Celengan Rindu","Fiersa Besari",820551,https://open.spotify.com/track/19JvKc2f3ZNblfBSDMDwUF
31,"Rindu Dalam Hati","Arsy Widianto",813927,https://open.spotify.com/track/1DhJgI2oAsDeDVSD5TNPCF
32,"Adu Rayu","Yovie Widianto",813471,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9
33,"Selamat (Selamat Tinggal)",Virgoun,807986,https://open.spotify.com/track/1mruWrUwAVe2XkksUQiaHK
34,comethru,"Jeremy Zucker",758148,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
35,"Kumau Dia",Andmesh,744493,https://open.spotify.com/track/4msighkG4nKOw60aoN7lV7
36,"Rumah Ke Rumah",Hindia,739038,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
37,"I Don't Care (with Justin Bieber)","Ed Sheeran",730393,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
38,"10,000 Hours (with Justin Bieber)","Dan + Shay",727962,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
39,"Cinta Luar Biasa",Andmesh,727895,https://open.spotify.com/track/1JxoK0EU5SHupbXjSwYaN7
40,"Pilu Membiru","Kunto Aji",692988,https://open.spotify.com/track/48FTlRoE6Dft6EXIpQgPZb
41,"I Love You 3000","Stephanie Poetri",685856,https://open.spotify.com/track/3znQ9i61vfe2E7URHlOiyc
42,"Kenangan Manis",Pamungkas,669213,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
43,"Hanya Rindu",Andmesh,660738,https://open.spotify.com/track/2wLpTF8xnsSHDpFGeV43DT
44,"Mean It",Lauv,647805,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
45,"100 Degrees","Rich Brian",640814,https://open.spotify.com/track/2ZDpSQfBdgkooeXw6oj3Uz
46,"Lose You To Love Me","Selena Gomez",634792,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
47,"Bad Liar","Imagine Dragons",630048,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
48,Membasuh,Hindia,620819,https://open.spotify.com/track/3CBxVM0zGj41BQtE6m7gwb
49,"Can We Kiss Forever?",Kina,619882,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
