,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,SOLO,JENNIE,942722,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
2,"thank u, next","Ariana Grande",921568,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
3,"7 rings","Ariana Grande",841259,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
4,"Without Me",Halsey,615567,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",614423,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
6,Selow,"Wahyu Selow",572920,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb
7,"Best Part (feat. Daniel Caesar)",H.E.R.,552053,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
8,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",548379,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
9,"Kiss and Make Up","Dua Lipa",515889,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
10,2002,Anne-Marie,508616,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
11,"New Light","John Mayer",501668,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
12,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",486930,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
13,"Girls Like You (feat. Cardi B)","Maroon 5",476646,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
14,"Bicara (feat. Monita Tahalea)",TheOvertunes,447876,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg
15,Kemarin,Seventeen,444454,https://open.spotify.com/track/2dr6ZMyjUfzjAzDZJsRKtE
16,"Love Someone","Lukas Graham",443621,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
17,"DDU-DU DDU-DU",BLACKPINK,438411,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
18,"Tentang Rindu",Virzha,431160,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu
19,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,429174,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
20,Happier,Marshmello,414221,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
21,Menari,"Rizky Febian",411331,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt
22,"Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack)",Jaz,404181,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO
23,"Dancing With A Stranger (with Normani)","Sam Smith",389573,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
24,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,378670,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN
25,"Beautiful (feat. Camila Cabello)",Bazzi,375674,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
26,"Berpisah Itu Mudah","Rizky Febian",374906,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl
27,"You Are The Reason","Calum Scott",371481,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
28,"Happy Now",Zedd,370888,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
29,"i'm so tired...",Lauv,362838,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
30,Pupus,"Hanin Dhiya",353968,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm
31,"Tanpa Tergesa","Juicy Luicy",348036,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
32,Jangan,"Marion Jola",335765,https://open.spotify.com/track/0hXshgMyFiHVNlnSzMikGn
33,Shallow,"Lady Gaga",327968,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
34,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",327461,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
35,"Sweet but Psycho","Ava Max",326234,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
36,"I'm a Mess","Bebe Rexha",326119,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
37,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",323909,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
38,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",322522,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
39,"Bohemian Rhapsody - Remastered 2011",Queen,319698,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
40,Dan...,"Sheila On 7",311552,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
41,April,"Fiersa Besari",311121,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8
42,"Love Shot",EXO,309072,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ
43,"I Like Me Better",Lauv,308226,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
44,"Fana Merah Jambu",Fourtwnty,298046,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug
45,Wow.,"Post Malone",293674,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
46,Kangen,"Dewa 19",289110,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb
47,Perfect,"Ed Sheeran",286474,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
48,Seandainya,"Brisia Jodie",285360,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba
49,"High Hopes","Panic! At The Disco",277571,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
50,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",275454,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
