,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Heartbreak Anniversary",Giveon,2221505,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
2,Bertaut,"Nadin Amizah",1851080,https://open.spotify.com/track/630DpnzdfjdVqv2yLfPbAX
3,"Blue Jeans",GANGGA,1849377,https://open.spotify.com/track/4kfjA6WfgKBt7I7YKuDCkU
4,"At My Worst","Pink Sweat$",1685380,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH
5,"Melukis Senja","Budi Doremi",1537436,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
6,"drivers license","Olivia Rodrigo",1433123,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
7,Weak,"Larissa Lambert",1296614,https://open.spotify.com/track/07MW63ok3ptSKwaTWEN0o8
8,"Mungkin Hari Ini Esok Atau Nanti",Anneth,1290095,https://open.spotify.com/track/7n5nvulc1oW1ErpeTrNezI
9,Snowman,Sia,1155639,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
10,"Putus Atau Terus",Judika,1092089,https://open.spotify.com/track/7HBW6yX8iRf81nn6NVOzHL
11,"Hurts So Good","Astrid S",1016520,https://open.spotify.com/track/46ydq5g3k17iLJs3qMDvO6
12,happy,Skinnyfabs,994310,https://open.spotify.com/track/2E532ozrMbRXwuZkpoegUP
13,"I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",958813,https://open.spotify.com/track/5AkV53fo1u01mi8r22JNeF
14,Heather,"Conan Gray",945646,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
15,34+35,"Ariana Grande",917048,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
16,"Katakan Saja",Khifnu,872648,https://open.spotify.com/track/012WiZSgTedjCImYNyA1bF
17,"Makna Cinta","Rizky Febian",847501,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
18,Dynamite,BTS,824296,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
19,"To the Bone",Pamungkas,790553,https://open.spotify.com/track/3pCt2wRdBDa2kCisIdHWgF
20,Cuek,"Rizky Febian",777635,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
21,Kota,Dere,761235,https://open.spotify.com/track/0SeBJ2sAl8CV58kBfpd5va
22,positions,"Ariana Grande",758504,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
23,"Bahasa Kalbu",Raisa,755840,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
24,"Life Goes On",BTS,744734,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
25,"Into Your Arms (feat. Ava Max)","Witt Lowry",738886,https://open.spotify.com/track/0b11D9D0hMOYCIMN3OKreM
26,"Maafkan Aku #terlanjurmencinta","Tiara Andini",730999,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
27,"Resah Jadi Luka","Daun Jatuh",712616,https://open.spotify.com/track/3a0BOn9fWnTCUqWpqE71Bb
28,Celebrity,IU,710267,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
29,"I'm Missing You",Sunjae,709346,https://open.spotify.com/track/0w0NpOQOYYClaTI0TFHBMF
30,"Before You Go","Lewis Capaldi",695190,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
31,"Sudah - Story of Kale - Original Motion Picture Soundtrack","Ardhito Pramono",679859,https://open.spotify.com/track/5QGdWvXwXMK2Zx6eKagyue
32,"Stuck with U (with Justin Bieber)","Ariana Grande",673256,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
33,Lose,NIKI,669709,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
34,Yours,Raiden,668616,https://open.spotify.com/track/4KL3FJYexPrPuMdPagHPXp
35,Sofia,Clairo,653267,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
36,C.H.R.I.S.Y.E.,Diskoria,645894,https://open.spotify.com/track/42si4ikg5dh732gPuQ0xHb
37,"One Only",Pamungkas,642403,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
38,"Rumah Ke Rumah",Hindia,640407,https://open.spotify.com/track/2wAiFWjRupWmnDkQcu91MF
