,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,1875872,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
2,"Ice Cream (with Selena Gomez)",BLACKPINK,1572025,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
3,"Before You Go","Lewis Capaldi",1457759,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
4,"Maafkan Aku #terlanjurmencinta","Tiara Andini",1417795,https://open.spotify.com/track/0ZoBl7pWhdjnj4eIe9I11o
5,Cuek,"Rizky Febian",1403001,https://open.spotify.com/track/4sCabvmZpbmfoCNcoCSKEX
6,Lose,NIKI,1339791,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b
7,"Stuck with U (with Justin Bieber)","Ariana Grande",1163613,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
8,"Someone You Loved","Lewis Capaldi",1070376,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,Heather,"Conan Gray",976444,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
10,"How You Like That",BLACKPINK,913201,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
11,"you broke me first","Tate McRae",892194,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"Melukis Senja","Budi Doremi",864497,https://open.spotify.com/track/0ZEYRVISCaqz5yamWZWzaA
13,"Kau Lagi","Celine & Nadya",814493,https://open.spotify.com/track/6RsvbZ6gFjRSOFonpf55mT
14,"Mad at Disney","salem ilese",813513,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
15,"Bentuk Cinta","Eclat Story",766783,https://open.spotify.com/track/4J12uL4aNKzRco173fPyYQ
16,Mariposa,"Peach Tree Rascals",744916,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
17,"One Only",Pamungkas,743292,https://open.spotify.com/track/7iTF9T1jum3Km6H6WMZpDC
18,"Pura Pura Lupa",Mahen,735163,https://open.spotify.com/track/6Aw5k0jkFceYayaJoRupLT
19,"Makna Cinta","Rizky Febian",720568,https://open.spotify.com/track/7B3zHfPqcLgV3DHcjQP2OM
20,"Waktu Yang Salah","Fiersa Besari",715365,https://open.spotify.com/track/4qgIQcskrvj6nlypTvBm5k
21,"Bahasa Kalbu",Raisa,709279,https://open.spotify.com/track/7c98gah3Qah9o76kgkzfrV
22,"Luka Yang Kurindu",Mahen,708456,https://open.spotify.com/track/5UgZoWvuycExNhZd6vIF7D
23,Perlahan,"Guyon Waton",707130,https://open.spotify.com/track/01TdkJ0lorIzBsdks8X1Tb
24,"Savage Love (Laxed - Siren Beat)","Jawsh 685",705836,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
25,Surrender,"Natalie Taylor",698754,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
26,"Intentions (feat. Quavo)","Justin Bieber",691665,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
27,"death bed (coffee for your head)",Powfu,685884,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
28,Monolog,Pamungkas,682462,https://open.spotify.com/track/77vx7sGjdqwdnQL968t8oY
29,"LATHI (with Sara Fajira)","Weird Genius",675451,https://open.spotify.com/track/06pezDUwqVsUfpBNw6uJir
30,"Kenangan Manis",Pamungkas,650335,https://open.spotify.com/track/1tS1dRfxIV9FzqdYTbJgMn
31,"Play Date","Melanie Martinez",639433,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
32,"Mantra Cinta","Rizky Febian",635428,https://open.spotify.com/track/2ROCaprX5ROfL2GkkbkCWy
33,"Sedang Sayang Sayangnya","Mawar de Jongh",619112,https://open.spotify.com/track/10CbwBfusPvPWuzuTLeMdm
34,"Kamu & Kenangan - Original Soundtrack Habibie & Ainun 3","Maudy Ayunda",617535,https://open.spotify.com/track/6dMXNAMr1dlAAUo53QKfqs
35,"Tak Sanggup Melupa #terlanjurmencinta","Ziva Magnolya",608499,https://open.spotify.com/track/5c41XA3sxiOD3cWkf1Gzki
36,"Holy (feat. Chance The Rapper)","Justin Bieber",598804,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
37,"I Love You but I'm Letting Go",Pamungkas,597092,https://open.spotify.com/track/01beCqR9wsVnwzkAJZyTqq
38,Closure,Pamungkas,588415,https://open.spotify.com/track/3XJ9dvjhpxh49PyjRdn1Lu
39,Adaptasi,Tulus,581544,https://open.spotify.com/track/0Ax3HeFnPVuHBtzc0AQ7zw
40,Secukupnya,Hindia,578467,https://open.spotify.com/track/5drW6PGRxkE6MxttzVLNk5
41,"Pelukku Untuk Pelikmu - OST Imperfect: Karier, Cinta, & Timbangan","Fiersa Besari",577721,https://open.spotify.com/track/5sgRYOTpFZRROlndD460KI
42,"La La Lost You - Acoustic Version",NIKI,550246,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN
