,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",884030,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"Waktu Yang Salah (feat. Thantri)","Fiersa Besari",847045,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt
3,"thank u, next","Ariana Grande",815777,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
4,SOLO,JENNIE,752638,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
5,"Without Me",Halsey,648726,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,"달라달라 (DALLA DALLA)",ITZY,642866,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
7,"Best Part (feat. Daniel Caesar)",H.E.R.,570320,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
8,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,552041,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
9,"Cinta Luar Biasa",Andmesh,547824,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG
10,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",520520,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
11,"break up with your girlfriend, i'm bored","Ariana Grande",500944,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
12,"Love Someone","Lukas Graham",500082,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
13,Shallow,"Lady Gaga",494926,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
14,"i'm so tired...",Lauv,487798,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
15,2002,Anne-Marie,484745,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
16,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",473126,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
17,"New Light","John Mayer",456095,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
18,"Girls Like You (feat. Cardi B)","Maroon 5",447841,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
19,"Bicara (feat. Monita Tahalea)",TheOvertunes,443270,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg
20,"Tanpa Tergesa","Juicy Luicy",433499,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C
21,"Dancing With A Stranger (with Normani)","Sam Smith",431288,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
